name,d,Toffoli,CNOT,1-qubit
oldcount,751,32718.0,3870.0,12007.0
optcount,751,31656.0,3756.0,11827.0
opt_old,751,0.9675408032275812,0.9705426356589147,0.9850087448988091
perm_opt,751,1.6916224412433662,5.898296059637913,6.150756743045574
perm,751,54562.0,22114.0,73185.0
oldcount,751,32854.0,3884.0,12049.0
optcount,751,31754.0,3764.0,11851.0
opt_old,751,0.9665185365556705,0.9691040164778579,0.9835671010042327
perm_opt,751,1.7182717137998362,5.875132837407014,6.175428233904312
perm,751,53880.0,22236.0,73073.0
oldcount,751,32866.0,3886.0,12087.0
optcount,751,31690.0,3760.0,11879.0
opt_old,751,0.9642183411428223,0.9675759135357694,0.98279142880781
perm_opt,751,1.7002208898706217,5.913829787234042,6.15144372421921
perm,751,54012.0,22200.0,73063.0
oldcount,751,32254.0,3816.0,11863.0
optcount,751,31090.0,3692.0,11667.0
opt_old,751,0.9639114528430582,0.9675052410901468,0.9834780409677147
perm_opt,751,1.737278867803152,6.013001083423618,6.262363932459072
perm,751,54254.0,21942.0,72697.0
oldcount,751,32346.0,3830.0,11889.0
optcount,751,31188.0,3704.0,11651.0
opt_old,751,0.9641995919124466,0.9671018276762402,0.9799814955000421
perm_opt,751,1.739579325381557,5.923866090712743,6.239550253197151
perm,751,54210.0,22146.0,73009.0
oldcount,751,32712.0,3872.0,12031.0
optcount,751,31486.0,3738.0,11797.0
opt_old,751,0.9625213988750305,0.9653925619834711,0.9805502451999003
perm_opt,751,1.721717588769612,5.924558587479936,6.188776807662965
perm,751,53594.0,21570.0,71655.0
oldcount,751,32870.0,3890.0,12117.0
optcount,751,31798.0,3774.0,11935.0
opt_old,751,0.9673866747794342,0.9701799485861182,0.9849797804737146
perm_opt,751,1.6854519152147933,5.715421303656598,6.003770423125262
perm,751,54562.0,22250.0,73431.0
oldcount,751,33080.0,3910.0,12131.0
optcount,751,31876.0,3778.0,11921.0
opt_old,751,0.9636033857315599,0.9662404092071611,0.9826889786497404
perm_opt,751,1.7116953193625297,5.88935944944415,6.159802030031038
perm,751,53858.0,21730.0,71903.0
oldcount,751,32928.0,3894.0,12111.0
optcount,751,31688.0,3760.0,11881.0
opt_old,751,0.9623420796890184,0.965588084232152,0.9810090000825695
perm_opt,751,1.699633930825549,5.779255319148936,6.051931655584546
perm,751,54386.0,21994.0,72895.0
oldcount,751,32854.0,3886.0,12075.0
optcount,751,31896.0,3782.0,11907.0
opt_old,751,0.970840689109393,0.9732372619660319,0.9860869565217392
perm_opt,751,1.7051040882869326,5.81544156530936,6.122029058536995
perm,751,54452.0,22460.0,73761.0
oldcount,751,32392.0,3840.0,11949.0
optcount,751,31284.0,3720.0,11761.0
opt_old,751,0.9657940232156088,0.96875,0.9842664658130388
perm_opt,751,1.7405702595576014,6.037634408602151,6.271660573080521
perm,751,53418.0,21574.0,71477.0
oldcount,751,32850.0,3880.0,12027.0
optcount,751,31552.0,3742.0,11785.0
opt_old,751,0.9604870624048706,0.9644329896907217,0.9798786064687786
perm_opt,751,1.693014705882353,5.765366114377338,6.065082732286805
perm,751,54100.0,22412.0,73431.0
oldcount,751,32896.0,3896.0,12113.0
optcount,751,31796.0,3778.0,11941.0
opt_old,751,0.9665612840466926,0.9697125256673511,0.9858003797572855
perm_opt,751,1.7014718832557554,5.93223928004235,6.149484967758144
perm,751,54232.0,22240.0,73209.0
oldcount,751,32902.0,3896.0,12117.0
optcount,751,31564.0,3752.0,11855.0
opt_old,751,0.9593337791015744,0.9630390143737166,0.9783774861764463
perm_opt,751,1.7181599290330756,5.927505330490405,6.17536904259806
perm,751,54650.0,22350.0,73639.0
oldcount,751,33012.0,3904.0,12109.0
optcount,751,31732.0,3766.0,11857.0
opt_old,751,0.9612262207682055,0.9646516393442623,0.9791890329506978
perm_opt,751,1.7222362284129584,5.9346787041954325,6.210592898709623
perm,751,53814.0,21862.0,72237.0
oldcount,751,31932.0,3780.0,11713.0
optcount,751,31016.0,3682.0,11553.0
opt_old,751,0.9713140423399724,0.9740740740740741,0.9863399641424059
perm_opt,751,1.7350399793654887,5.937533948940793,6.252661646325629
perm,751,53638.0,22014.0,72487.0
oldcount,751,32824.0,3882.0,12031.0
optcount,751,31534.0,3744.0,11793.0
opt_old,751,0.9606994881793809,0.964451313755796,0.980217770758873
perm_opt,751,1.7009576964546205,5.8798076923076925,6.146612397184771
perm,751,54518.0,22206.0,73411.0
oldcount,751,32748.0,3874.0,12013.0
optcount,751,31800.0,3772.0,11873.0
opt_old,751,0.971051667277391,0.9736706246773361,0.9883459585449097
perm_opt,751,1.7144025157232705,5.887062566277836,6.183020298155479
perm,751,53990.0,21934.0,72601.0
oldcount,751,33160.0,3922.0,12175.0
optcount,751,31966.0,3790.0,11909.0
opt_old,751,0.9639927623642943,0.9663437021927588,0.9781519507186859
perm_opt,751,1.688982043421135,5.787335092348285,6.096313712318414
perm,751,53638.0,21782.0,72007.0
oldcount,751,32420.0,3836.0,11949.0
optcount,751,31316.0,3716.0,11757.0
opt_old,751,0.9659469463294262,0.9687174139728885,0.9839317097665077
perm_opt,751,1.712798569421382,5.86167922497309,6.124606617334354
perm,751,53770.0,21754.0,71883.0
oldcount,751,32552.0,3846.0,11923.0
optcount,751,31450.0,3728.0,11735.0
opt_old,751,0.9661464733349717,0.96931877275091,0.9842321563364925
perm_opt,751,1.709697933227345,5.835300429184549,6.125521942905837
perm,751,53814.0,21874.0,72337.0
oldcount,751,32850.0,3886.0,12081.0
optcount,751,31664.0,3758.0,11857.0
opt_old,751,0.963896499238965,0.9670612454966546,0.9814584885357173
perm_opt,751,1.699532592218292,5.82064928153273,6.100784346799359
perm,751,54694.0,22242.0,73495.0
oldcount,751,31992.0,3782.0,11735.0
optcount,751,30874.0,3662.0,11525.0
opt_old,751,0.9650537634408602,0.9682707562136436,0.9821048146570089
perm_opt,751,1.7715229643065362,6.073730202075368,6.377006507592191
perm,751,54034.0,22178.0,73071.0
oldcount,751,32782.0,3876.0,12035.0
optcount,751,31794.0,3768.0,11849.0
opt_old,751,0.9698615093648953,0.9721362229102167,0.9845450768591608
perm_opt,751,1.699503050890105,5.88588110403397,6.166849523166512
perm,751,54408.0,21928.0,72621.0
oldcount,751,32682.0,3868.0,12021.0
optcount,751,31490.0,3740.0,11841.0
opt_old,751,0.9635273239091855,0.9669079627714581,0.9850262041427502
perm_opt,751,1.727786598920292,5.863101604278075,6.133012414492019
perm,751,53858.0,21670.0,71913.0
oldcount,751,32880.0,3884.0,12021.0
optcount,751,31886.0,3776.0,11839.0
opt_old,751,0.9697688564476885,0.972193614830072,0.9848598286332252
perm_opt,751,1.6890798469547763,5.7388771186440675,6.0742461356533495
perm,751,53682.0,21658.0,71775.0
oldcount,751,33366.0,3942.0,12237.0
optcount,751,32006.0,3798.0,11965.0
opt_old,751,0.9592399448540431,0.9634703196347032,0.9777723298194002
perm_opt,751,1.6772480159970005,5.702474986835177,5.998746343501881
perm,751,54210.0,22218.0,73015.0
oldcount,751,32710.0,3868.0,12039.0
optcount,751,31416.0,3730.0,11793.0
opt_old,751,0.9604402323448487,0.9643226473629782,0.9795664091701969
perm_opt,751,1.725553857906799,5.95656836461126,6.191384719749004
perm,751,54254.0,22322.0,73451.0
oldcount,751,32668.0,3868.0,11987.0
optcount,751,31398.0,3730.0,11721.0
opt_old,751,0.9611240357536427,0.9643226473629782,0.9778092934011846
perm_opt,751,1.7279444550608318,5.984450402144772,6.26661547649518
perm,751,53946.0,21738.0,72115.0
oldcount,751,32678.0,3866.0,12015.0
optcount,751,31672.0,3758.0,11863.0
opt_old,751,0.9692147622253504,0.9720641489912054,0.9873491468997087
perm_opt,751,1.7032710280373833,5.784459819052688,6.078985079659446
perm,751,53638.0,21966.0,72315.0
oldcount,751,32262.0,3816.0,11837.0
optcount,751,31098.0,3690.0,11647.0
opt_old,751,0.9639204017109912,0.9669811320754716,0.9839486356340289
perm_opt,751,1.7248054537269277,5.952845528455285,6.208894994419164
perm,751,53594.0,21594.0,71445.0
oldcount,751,32550.0,3852.0,12013.0
optcount,751,31096.0,3696.0,11711.0
opt_old,751,0.9553302611367127,0.9595015576323987,0.9748605677183052
perm_opt,751,1.7235014149729868,5.842532467532467,6.100674579455213
perm,751,54364.0,22320.0,73475.0
oldcount,751,33040.0,3912.0,12117.0
optcount,751,31680.0,3764.0,11869.0
opt_old,751,0.9588377723970944,0.9621676891615542,0.9795328876784682
perm_opt,751,1.7160353535353536,5.929861849096706,6.1904962507372145
perm,751,53616.0,21708.0,71795.0
oldcount,751,33014.0,3904.0,12105.0
optcount,751,31660.0,3758.0,11855.0
opt_old,751,0.9589870963833526,0.9626024590163934,0.9793473771168938
perm_opt,751,1.6934933670246368,5.776476849387972,6.0560944749051036
perm,751,54320.0,22204.0,73165.0
oldcount,751,32634.0,3864.0,12015.0
optcount,751,31334.0,3724.0,11759.0
opt_old,751,0.9601642458785316,0.9637681159420289,0.9786933000416147
perm_opt,751,1.7335801365928385,5.962406015037594,6.222042690704992
perm,751,53946.0,21826.0,72245.0
oldcount,751,32312.0,3816.0,11839.0
optcount,751,31286.0,3706.0,11659.0
opt_old,751,0.9682470908640752,0.9711740041928721,0.9847960131767886
perm_opt,751,1.7242856229623473,5.8893685914732865,6.1965005575092205
perm,751,54034.0,22130.0,72907.0
oldcount,751,32336.0,3826.0,11863.0
optcount,751,31250.0,3708.0,11657.0
opt_old,751,0.9664151410192974,0.9691583899634083,0.9826350838742308
perm_opt,751,1.729088,5.968176914778857,6.254353607274599
perm,751,53418.0,21786.0,71823.0
oldcount,751,32420.0,3836.0,11957.0
optcount,751,31048.0,3688.0,11717.0
opt_old,751,0.9576804441702653,0.9614181438998958,0.9799280756042485
perm_opt,751,1.7204972945117238,5.907266811279826,6.129811385166851
perm,751,53814.0,21698.0,71807.0
oldcount,751,32634.0,3862.0,11997.0
optcount,751,31328.0,3722.0,11785.0
opt_old,751,0.9599803885518171,0.9637493526670119,0.9823289155622239
perm_opt,751,1.7177604698672115,5.829661472326706,6.093084429359355
perm,751,54034.0,21750.0,72069.0
oldcount,751,32650.0,3864.0,11979.0
optcount,751,31402.0,3730.0,11765.0
opt_old,751,0.9617764165390505,0.9653209109730849,0.9821354036230069
perm_opt,751,1.7207184255779886,5.831099195710456,6.12571185720357
perm,751,54474.0,22254.0,73381.0
oldcount,751,32670.0,3862.0,12005.0
optcount,751,31436.0,3728.0,11795.0
opt_old,751,0.9622283440465259,0.9653029518384257,0.9825072886297376
perm_opt,751,1.7328540526784577,5.969420600858369,6.221364985163205
perm,751,53484.0,21952.0,72119.0
oldcount,751,32618.0,3862.0,12005.0
optcount,751,31300.0,3720.0,11753.0
opt_old,751,0.9595928628364706,0.9632314862765406,0.9790087463556851
perm_opt,751,1.7087539936102236,5.901075268817205,6.1362205394367395
perm,751,54452.0,22232.0,73367.0
oldcount,751,32476.0,3842.0,11929.0
optcount,751,31262.0,3712.0,11699.0
opt_old,751,0.9626185490823993,0.9661634565330557,0.9807192555956074
perm_opt,751,1.7417951506621456,5.989224137931035,6.271219762372852
perm,751,54166.0,22102.0,72825.0
oldcount,751,32504.0,3846.0,11939.0
optcount,751,31388.0,3726.0,11727.0
opt_old,751,0.9656657642136353,0.968798751950078,0.9822430689337466
perm_opt,751,1.7256913470115969,5.931830381105743,6.210028140189307
perm,751,54034.0,22042.0,72749.0
oldcount,751,32292.0,3824.0,11865.0
optcount,751,30982.0,3682.0,11613.0
opt_old,751,0.9594326768239811,0.9628661087866108,0.9787610619469026
perm_opt,751,1.7440449293137952,5.986420423682781,6.264445018513735
perm,751,54122.0,21878.0,72423.0
oldcount,751,32878.0,3888.0,12067.0
optcount,751,31412.0,3730.0,11789.0
opt_old,751,0.9554109130725713,0.9593621399176955,0.9769619623767299
perm_opt,751,1.7229721125684452,5.865415549597855,6.143269149206888
perm,751,54144.0,21972.0,72655.0
oldcount,751,33716.0,3980.0,12325.0
optcount,751,32534.0,3854.0,12129.0
opt_old,751,0.9649424605528533,0.9683417085427136,0.9840973630831643
perm_opt,751,1.664228192045245,5.701089776855215,5.990188803693627
perm,751,53990.0,21862.0,72423.0
oldcount,751,32430.0,3840.0,11941.0
optcount,751,31428.0,3732.0,11777.0
opt_old,751,0.9691026827012026,0.971875,0.9862658068838456
perm_opt,751,1.717894870815833,5.857984994640943,6.149528742464125
perm,751,53594.0,21442.0,71233.0
oldcount,751,33202.0,3922.0,12155.0
optcount,751,31972.0,3790.0,11931.0
opt_old,751,0.9629540389133184,0.9663437021927588,0.9815713698066639
perm_opt,751,1.6762792443387964,5.657519788918206,5.970413209286732
perm,751,53902.0,22094.0,72695.0
oldcount,751,32378.0,3832.0,11867.0
optcount,751,30862.0,3668.0,11595.0
opt_old,751,0.9531780838841188,0.9572025052192067,0.9770792955254066
perm_opt,751,1.7465491542997862,6.023446019629226,6.2695127210004316
perm,751,53286.0,21386.0,70883.0
oldcount,751,31958.0,3780.0,11739.0
optcount,751,31046.0,3680.0,11597.0
opt_old,751,0.9714625445897741,0.9735449735449735,0.9879035692989181
perm_opt,751,1.7163563744121626,5.811413043478261,6.112184185565233
perm,751,54298.0,21962.0,72619.0
oldcount,751,32738.0,3876.0,12021.0
optcount,751,31506.0,3744.0,11773.0
opt_old,751,0.9623678905247725,0.9659442724458205,0.9793694368189002
perm_opt,751,1.7234177616961848,5.865918803418803,6.168266372207594
perm,751,53110.0,21234.0,70683.0
oldcount,751,32178.0,3808.0,11821.0
optcount,751,31054.0,3686.0,11601.0
opt_old,751,0.9650693020075828,0.9679621848739496,0.9813890533795787
perm_opt,751,1.7102466670960264,5.760716223548562,6.092836824411688
perm,751,53594.0,21606.0,71443.0
oldcount,751,33114.0,3920.0,12175.0
optcount,751,31888.0,3788.0,11975.0
opt_old,751,0.9629763846107386,0.9663265306122449,0.9835728952772074
perm_opt,751,1.6806949322629203,5.703801478352693,5.9660125260960335
perm,751,54430.0,21974.0,72745.0
oldcount,751,33672.0,3986.0,12345.0
optcount,751,32506.0,3860.0,12127.0
opt_old,751,0.9653718222855785,0.9683893627696939,0.9823410287565816
perm_opt,751,1.6744600996739063,5.692746113989637,5.998598169374124
perm,751,53638.0,21654.0,71737.0
oldcount,751,32968.0,3900.0,12127.0
optcount,751,31720.0,3766.0,11897.0
opt_old,751,0.9621451104100947,0.9656410256410256,0.9810340562381463
perm_opt,751,1.6909836065573771,5.749867233138609,6.029839455324872
perm,751,53770.0,22002.0,72519.0
oldcount,751,32792.0,3872.0,12039.0
optcount,751,31570.0,3742.0,11827.0
opt_old,751,0.9627348133691144,0.9664256198347108,0.9823905640003322
perm_opt,751,1.7031992397846056,5.879743452699091,6.131647924241143
perm,751,53330.0,21582.0,71359.0
oldcount,751,33224.0,3928.0,12161.0
optcount,751,32054.0,3802.0,11965.0
opt_old,751,0.9647844931374909,0.9679226069246436,0.9838829043664172
perm_opt,751,1.663754913583328,5.676486059968438,5.9639782699540325
perm,751,53198.0,21346.0,70819.0
oldcount,751,32530.0,3848.0,11979.0
optcount,751,31558.0,3742.0,11817.0
opt_old,751,0.9701198893329235,0.9724532224532224,0.9864763335837716
perm_opt,751,1.6857215286139806,5.704436130411545,5.992976220698993
perm,751,53814.0,21866.0,72199.0
oldcount,751,32666.0,3864.0,12011.0
optcount,751,31710.0,3760.0,11823.0
opt_old,751,0.9707340966142166,0.9730848861283644,0.9843476812921489
perm_opt,751,1.6970671712393566,5.815425531914894,6.106656516958471
perm,751,54034.0,22050.0,72787.0
oldcount,751,32268.0,3820.0,11883.0
optcount,751,31282.0,3712.0,11679.0
opt_old,751,0.9694434114292798,0.9717277486910995,0.9828326180257511
perm_opt,751,1.727319225113484,5.940193965517241,6.232297285726518
perm,751,53550.0,21490.0,71329.0
oldcount,751,32844.0,3886.0,12109.0
optcount,751,31546.0,3746.0,11847.0
opt_old,751,0.9604798441115576,0.963973237261966,0.9783632009249319
perm_opt,751,1.6975210803271412,5.736785904965297,6.020849160124926
perm,751,54254.0,22138.0,72933.0
oldcount,751,32750.0,3872.0,12019.0
optcount,751,31702.0,3758.0,11823.0
opt_old,751,0.968,0.9705578512396694,0.9836924868957484
perm_opt,751,1.7113746766765503,5.890899414582225,6.1687388987566605
perm,751,53440.0,21236.0,70689.0
oldcount,751,33022.0,3916.0,12153.0
optcount,751,31904.0,3796.0,11965.0
opt_old,751,0.9661437829325904,0.9693564862104188,0.9845305685838888
perm_opt,751,1.675025075225677,5.594309799789252,5.907981613038028
perm,751,53770.0,22022.0,72613.0
oldcount,751,33026.0,3908.0,12133.0
optcount,751,31876.0,3784.0,11913.0
opt_old,751,0.9651789499182463,0.9682702149437052,0.9818676337262012
perm_opt,751,1.6868490400301166,5.819767441860465,6.095274070343322
perm,751,54298.0,22350.0,73435.0
oldcount,751,32912.0,3898.0,12069.0
optcount,751,31582.0,3754.0,11815.0
opt_old,751,0.95958920758386,0.9630579784504875,0.9789543458447262
perm_opt,751,1.719270470521183,5.953649440596696,6.215404147270419
perm,751,54276.0,22204.0,73143.0
oldcount,751,32872.0,3890.0,12109.0
optcount,751,31732.0,3768.0,11887.0
opt_old,751,0.9653200292041859,0.9686375321336761,0.9816665290279957
perm_opt,751,1.7104500189083576,5.892781316348195,6.15319256330445
perm,751,54386.0,21830.0,72633.0
oldcount,751,32412.0,3842.0,12009.0
optcount,751,31256.0,3718.0,11799.0
opt_old,751,0.9643341972109095,0.967725143154607,0.9825131151636273
perm_opt,751,1.7400179165600205,5.87143625605164,6.155860666158149
perm,751,53946.0,21818.0,72363.0
oldcount,751,32426.0,3836.0,11913.0
optcount,751,31200.0,3702.0,11683.0
opt_old,751,0.9621908345155122,0.9650677789363921,0.9806933601947453
perm_opt,751,1.7290384615384615,5.893571042679633,6.193871437130874
perm,751,54210.0,22094.0,72877.0
oldcount,751,32040.0,3794.0,11789.0
optcount,751,31002.0,3682.0,11627.0
opt_old,751,0.9676029962546816,0.9704797047970479,0.9862583764526254
perm_opt,751,1.7485968647184054,6.000543183052689,6.26791089704997
perm,751,52758.0,21282.0,70471.0
oldcount,751,32708.0,3866.0,11977.0
optcount,751,31600.0,3744.0,11773.0
opt_old,751,0.9661244955362602,0.9684428349715468,0.9829673540953494
perm_opt,751,1.6695569620253166,5.684294871794871,5.985815000424701
perm,751,54298.0,22150.0,73299.0
oldcount,751,33278.0,3940.0,12269.0
optcount,751,31950.0,3798.0,12057.0
opt_old,751,0.9600937556343531,0.9639593908629441,0.9827206781318771
perm_opt,751,1.6994679186228483,5.832016850974197,6.079372978352824
perm,801,56418.0,22532.0,74657.0
oldcount,801,34108.0,4022.0,12437.0
optcount,801,32936.0,3898.0,12225.0
opt_old,801,0.9656385598686525,0.9691695673794132,0.9829540886065772
perm_opt,801,1.7129584649016274,5.780400205233453,6.106912065439673
perm,801,58156.0,24018.0,78833.0
oldcount,801,34620.0,4082.0,12603.0
optcount,801,33448.0,3956.0,12421.0
opt_old,801,0.9661467359907567,0.9691327780499756,0.9855589938903435
perm_opt,801,1.7386988758670174,6.0712841253791705,6.346751469285887
perm,801,56836.0,22622.0,75333.0
oldcount,801,35230.0,4146.0,12843.0
optcount,801,34114.0,4028.0,12639.0
opt_old,801,0.9683224524552938,0.9715388326097444,0.9841158607801915
perm_opt,801,1.6660608547810283,5.616186693147964,5.960360788037028
perm,801,57254.0,23076.0,76275.0
oldcount,801,34238.0,4034.0,12511.0
optcount,801,33158.0,3920.0,12313.0
opt_old,801,0.9684561014077925,0.9717402082300446,0.9841739269442891
perm_opt,801,1.7267024549128416,5.886734693877551,6.194672297571672
perm,801,57848.0,23306.0,77095.0
oldcount,801,34330.0,4048.0,12605.0
optcount,801,33254.0,3932.0,12409.0
opt_old,801,0.9686571511797262,0.9713438735177866,0.9844506148353828
perm_opt,801,1.7395802008780898,5.9272634791454735,6.2128293980175675
perm,801,56726.0,22900.0,75699.0
oldcount,801,34462.0,4064.0,12619.0
optcount,801,33170.0,3926.0,12405.0
opt_old,801,0.9625094306772677,0.9660433070866141,0.9830414454394167
perm_opt,801,1.7101597829363884,5.832908813041263,6.1022974607013305
perm,801,57144.0,23386.0,76839.0
oldcount,801,34458.0,4064.0,12551.0
optcount,801,33164.0,3924.0,12319.0
opt_old,801,0.9624470369725463,0.9655511811023622,0.9815154170982392
perm_opt,801,1.723073211916536,5.95973496432212,6.237438103742186
