name,d,Toffoli,CNOT,1-qubit
oldcount,51,8448.0,786.0,3633.0
optcount,51,8106.0,740.0,3511.0
opt_old,51,0.9595170454545454,0.9414758269720102,0.9664189375172034
perm_opt,51,0.7552430298544288,3.189189189189189,2.6821418399316435
perm,51,6122.0,2452.0,9543.0
oldcount,51,8412.0,792.0,3473.0
optcount,51,7956.0,730.0,3331.0
opt_old,51,0.9457917261055635,0.9217171717171717,0.9591131586524618
perm_opt,51,0.769482151835093,3.3589041095890413,2.8649054338036626
perm,51,6122.0,2468.0,9611.0
oldcount,51,8064.0,750.0,3461.0
optcount,51,7772.0,712.0,3359.0
opt_old,51,0.9637896825396826,0.9493333333333334,0.9705287489164981
perm_opt,51,0.787699433865157,3.466292134831461,2.861268234593629
perm,51,6122.0,2404.0,9467.0
oldcount,51,8416.0,786.0,3589.0
optcount,51,8032.0,734.0,3441.0
opt_old,51,0.9543726235741445,0.9338422391857506,0.9587628865979382
perm_opt,51,0.7622011952191236,3.2752043596730247,2.751235106073816
perm,51,6122.0,2456.0,9581.0
oldcount,51,8202.0,776.0,3593.0
optcount,51,7748.0,718.0,3449.0
opt_old,51,0.9446476469153865,0.9252577319587629,0.9599220706930142
perm_opt,51,0.7901393908105317,3.4206128133704734,2.777906639605683
perm,51,6122.0,2468.0,9555.0
oldcount,51,8806.0,812.0,3685.0
optcount,51,8314.0,750.0,3543.0
opt_old,51,0.9441290029525323,0.9236453201970444,0.9614654002713704
perm_opt,51,0.7363483281212413,3.2906666666666666,2.6968670618120236
perm,51,6122.0,2444.0,9551.0
oldcount,51,8208.0,774.0,3555.0
optcount,51,7746.0,718.0,3413.0
opt_old,51,0.9437134502923976,0.9276485788113695,0.960056258790436
perm_opt,51,0.7903434030467338,3.403899721448468,2.798417814239672
perm,51,6122.0,2384.0,9453.0
oldcount,51,8202.0,782.0,3583.0
optcount,51,7734.0,722.0,3433.0
opt_old,51,0.9429407461594733,0.9232736572890026,0.9581356405247
perm_opt,51,0.791569692267908,3.301939058171745,2.75356830760268
perm,51,6122.0,2492.0,9619.0
oldcount,51,8640.0,798.0,3663.0
optcount,51,8040.0,728.0,3483.0
opt_old,51,0.9305555555555556,0.9122807017543859,0.9508599508599509
perm_opt,51,0.7614427860696518,3.423076923076923,2.7616996841803045
perm,51,6122.0,2440.0,9525.0
oldcount,51,8724.0,796.0,3713.0
optcount,51,8188.0,732.0,3537.0
opt_old,51,0.9385602934433745,0.9195979899497487,0.9525989765688123
perm_opt,51,0.7476795310210064,3.3333333333333335,2.692960135708227
perm,51,6122.0,2368.0,9405.0
oldcount,51,8644.0,776.0,3551.0
optcount,51,8396.0,742.0,3505.0
opt_old,51,0.971309578898658,0.9561855670103093,0.9870459025626585
perm_opt,51,0.7291567413053835,3.1913746630727764,2.683309557774608
perm,51,6122.0,2460.0,9527.0
oldcount,51,8712.0,806.0,3599.0
optcount,51,8428.0,766.0,3491.0
opt_old,51,0.9674012855831038,0.9503722084367245,0.9699916643512086
perm_opt,51,0.7263882297104889,3.2114882506527413,2.729017473503294
perm,51,6122.0,2456.0,9549.0
oldcount,51,8694.0,796.0,3601.0
optcount,51,8318.0,746.0,3505.0
opt_old,51,0.9567517828387394,0.9371859296482412,0.973340738683699
perm_opt,51,0.735994229382063,3.292225201072386,2.7243937232524966
perm,51,6122.0,2476.0,9611.0
oldcount,51,7968.0,746.0,3371.0
optcount,51,7738.0,716.0,3303.0
opt_old,51,0.9711345381526104,0.9597855227882037,0.9798279442301987
perm_opt,51,0.7911605065908504,3.458100558659218,2.9097789887980623
perm,51,6122.0,2388.0,9435.0
oldcount,51,8602.0,790.0,3635.0
optcount,51,8006.0,724.0,3483.0
opt_old,51,0.9307137874912811,0.9164556962025316,0.9581843191196698
perm_opt,51,0.7646764926305271,3.298342541436464,2.7088716623600346
perm,51,6122.0,2332.0,9367.0
oldcount,51,8242.0,758.0,3457.0
optcount,51,7444.0,674.0,3265.0
opt_old,51,0.9031788400873575,0.8891820580474934,0.9444605148973098
perm_opt,51,0.8224073078989791,3.459940652818991,2.8689127105666157
perm,51,6122.0,2496.0,9617.0
oldcount,51,8144.0,768.0,3469.0
optcount,51,7602.0,702.0,3321.0
opt_old,51,0.9334479371316307,0.9140625,0.9573364081867973
perm_opt,51,0.8053143909497501,3.5555555555555554,2.8958145137006928
perm,51,6122.0,2388.0,9455.0
oldcount,51,8164.0,772.0,3569.0
optcount,51,7854.0,726.0,3467.0
opt_old,51,0.9620284174424302,0.9404145077720207,0.9714205659848697
perm_opt,51,0.7794754265342501,3.2892561983471076,2.727141620997981
perm,51,6122.0,2496.0,9625.0
oldcount,51,8708.0,812.0,3691.0
optcount,51,8366.0,772.0,3625.0
opt_old,51,0.9607257694074415,0.9507389162561576,0.9821186670279057
perm_opt,51,0.7317714558928998,3.233160621761658,2.6551724137931036
perm,51,6122.0,2532.0,9671.0
oldcount,51,8854.0,834.0,3701.0
optcount,51,8498.0,788.0,3597.0
opt_old,51,0.9597921843234696,0.9448441247002398,0.9718994866252364
perm_opt,51,0.7204048011296775,3.213197969543147,2.6886294134000557
perm,51,6122.0,2336.0,9385.0
oldcount,51,7996.0,750.0,3457.0
optcount,51,7726.0,712.0,3373.0
opt_old,51,0.9662331165582791,0.9493333333333334,0.975701475267573
perm_opt,51,0.7923893347139529,3.2808988764044944,2.782389564186184
perm,51,6122.0,2504.0,9637.0
oldcount,51,8440.0,790.0,3547.0
optcount,51,7988.0,730.0,3411.0
opt_old,51,0.9464454976303317,0.9240506329113924,0.9616577389343107
perm_opt,51,0.7663995993990986,3.43013698630137,2.825271181471709
perm,51,6122.0,2364.0,9411.0
oldcount,51,7968.0,758.0,3429.0
optcount,51,7530.0,704.0,3295.0
opt_old,51,0.9450301204819277,0.9287598944591029,0.9609215514727326
perm_opt,51,0.8130146082337317,3.3579545454545454,2.856145675265554
perm,51,6122.0,2444.0,9543.0
oldcount,51,8360.0,786.0,3549.0
optcount,51,7954.0,728.0,3425.0
opt_old,51,0.9514354066985646,0.926208651399491,0.9650605804451958
perm_opt,51,0.7696756349006789,3.357142857142857,2.7862773722627736
perm,51,6122.0,2344.0,9365.0
oldcount,51,8460.0,798.0,3705.0
optcount,51,7960.0,736.0,3549.0
opt_old,51,0.9408983451536643,0.9223057644110275,0.9578947368421052
perm_opt,51,0.7690954773869346,3.1847826086956523,2.638771484925331
perm,51,6122.0,2476.0,9643.0
oldcount,51,8086.0,764.0,3449.0
optcount,51,7696.0,716.0,3341.0
opt_old,51,0.9517684887459807,0.93717277486911,0.968686575819078
perm_opt,51,0.7954781704781705,3.458100558659218,2.886261598323855
perm,51,6122.0,2436.0,9487.0
oldcount,51,8690.0,798.0,3677.0
optcount,51,8332.0,750.0,3599.0
opt_old,51,0.9588032220943613,0.9398496240601504,0.9787870546641284
perm_opt,51,0.7347575612097935,3.248,2.6360100027785496
perm,51,6122.0,2400.0,9493.0
oldcount,51,8074.0,760.0,3381.0
optcount,51,7762.0,718.0,3295.0
opt_old,51,0.961357443646272,0.9447368421052632,0.9745637385388938
perm_opt,51,0.7887142489049214,3.3426183844011144,2.88103186646434
perm,51,6122.0,2448.0,9581.0
oldcount,51,7794.0,750.0,3369.0
optcount,51,7324.0,692.0,3251.0
opt_old,51,0.9396972029766487,0.9226666666666666,0.9649747699614128
perm_opt,51,0.8358820316766794,3.53757225433526,2.947093202091664
perm,51,6122.0,2348.0,9403.0
oldcount,51,8412.0,774.0,3481.0
optcount,51,8176.0,742.0,3437.0
opt_old,51,0.9719448407037565,0.958656330749354,0.9873599540361965
perm_opt,51,0.7487769080234834,3.164420485175202,2.7358161187081755
perm,51,6122.0,2480.0,9617.0
oldcount,51,8420.0,808.0,3605.0
optcount,51,7892.0,738.0,3447.0
opt_old,51,0.93729216152019,0.9133663366336634,0.9561719833564494
perm_opt,51,0.7757222503801318,3.3604336043360434,2.789962286045837
perm,51,6122.0,2428.0,9527.0
oldcount,51,8296.0,758.0,3479.0
optcount,51,7676.0,688.0,3365.0
opt_old,51,0.9252651880424301,0.9076517150395779,0.9672319632078183
perm_opt,51,0.7975508077123502,3.5290697674418605,2.8312035661218427
perm,51,6122.0,2416.0,9493.0
oldcount,51,8646.0,798.0,3719.0
optcount,51,8310.0,750.0,3601.0
opt_old,51,0.9611380985426787,0.9398496240601504,0.9682710406023125
perm_opt,51,0.7367027677496991,3.2213333333333334,2.6362121632879756
perm,51,6122.0,2468.0,9607.0
oldcount,51,7850.0,744.0,3285.0
optcount,51,7092.0,658.0,3069.0
opt_old,51,0.9034394904458599,0.8844086021505376,0.9342465753424658
perm_opt,51,0.8632261703327693,3.7507598784194527,3.130335614206582
perm,51,6122.0,2384.0,9437.0
oldcount,51,8412.0,794.0,3597.0
optcount,51,8046.0,742.0,3485.0
opt_old,51,0.956490727532097,0.9345088161209067,0.9688629413400056
perm_opt,51,0.7608749689286602,3.2129380053908356,2.707890961262554
perm,51,6122.0,2472.0,9593.0
oldcount,51,8134.0,766.0,3455.0
optcount,51,7560.0,700.0,3309.0
opt_old,51,0.9294320137693631,0.9138381201044387,0.9577424023154848
perm_opt,51,0.8097883597883598,3.5314285714285716,2.899063161075854
perm,51,6122.0,2476.0,9599.0
oldcount,51,8288.0,786.0,3563.0
optcount,51,7802.0,726.0,3437.0
opt_old,51,0.9413610038610039,0.9236641221374046,0.9646365422396856
perm_opt,51,0.784670597282748,3.4104683195592287,2.792842595286587
perm,51,6122.0,2476.0,9579.0
oldcount,51,8344.0,790.0,3575.0
optcount,51,7868.0,728.0,3449.0
opt_old,51,0.9429530201342282,0.9215189873417722,0.9647552447552448
perm_opt,51,0.7780884595831215,3.401098901098901,2.77732676138011
perm,51,6122.0,2388.0,9451.0
oldcount,51,8254.0,754.0,3449.0
optcount,51,7800.0,700.0,3305.0
opt_old,51,0.9449963653985947,0.9283819628647215,0.9582487677587707
perm_opt,51,0.7848717948717949,3.4114285714285715,2.859606656580938
perm,51,6122.0,2484.0,9627.0
oldcount,51,8486.0,784.0,3583.0
optcount,51,8092.0,732.0,3495.0
opt_old,51,0.9535705868489276,0.9336734693877551,0.9754395757744907
perm_opt,51,0.7565496786950074,3.3934426229508197,2.7545064377682404
perm,51,6122.0,2340.0,9371.0
oldcount,51,8260.0,762.0,3475.0
optcount,51,7908.0,716.0,3369.0
opt_old,51,0.9573849878934625,0.9396325459317585,0.9694964028776979
perm_opt,51,0.7741527567020738,3.2681564245810057,2.781537548233897
perm,51,6122.0,2372.0,9419.0
oldcount,51,8754.0,794.0,3707.0
optcount,51,8418.0,752.0,3597.0
opt_old,51,0.9616175462645647,0.947103274559194,0.9703264094955489
perm_opt,51,0.7272511285340936,3.154255319148936,2.618571031415068
perm,51,6122.0,2336.0,9385.0
oldcount,51,8226.0,750.0,3447.0
optcount,51,7702.0,698.0,3311.0
opt_old,51,0.9362995380500851,0.9306666666666666,0.9605454017986655
perm_opt,51,0.7948584783173201,3.346704871060172,2.8344910903050438
perm,51,6122.0,2532.0,9711.0
oldcount,51,8216.0,778.0,3499.0
optcount,51,7846.0,734.0,3425.0
opt_old,51,0.9549659201557936,0.9434447300771208,0.9788511003143755
perm_opt,51,0.7802702013764976,3.449591280653951,2.8353284671532846
perm,51,6122.0,2380.0,9443.0
oldcount,51,8508.0,782.0,3591.0
optcount,51,8118.0,732.0,3451.0
opt_old,51,0.9541607898448519,0.9360613810741688,0.9610136452241715
perm_opt,51,0.7541266321754126,3.251366120218579,2.73630831643002
perm,51,6122.0,2544.0,9717.0
oldcount,51,8248.0,782.0,3561.0
optcount,51,7830.0,726.0,3421.0
opt_old,51,0.9493210475266731,0.928388746803069,0.9606852007862959
perm_opt,51,0.7818646232439336,3.5041322314049586,2.840397544577609
perm,51,6122.0,2448.0,9569.0
oldcount,51,7996.0,770.0,3441.0
optcount,51,7548.0,710.0,3305.0
opt_old,51,0.9439719859929965,0.922077922077922,0.9604766056378959
perm_opt,51,0.811075781664017,3.447887323943662,2.8953101361573372
perm,51,6122.0,2452.0,9559.0
oldcount,51,8664.0,810.0,3657.0
optcount,51,8172.0,744.0,3491.0
opt_old,51,0.943213296398892,0.9185185185185185,0.9546076018594476
perm_opt,51,0.7491434165442976,3.295698924731183,2.7381839014608995
perm,51,6122.0,2404.0,9463.0
oldcount,51,8524.0,790.0,3619.0
optcount,51,7926.0,718.0,3433.0
opt_old,51,0.9298451431252933,0.9088607594936708,0.9486045869024592
perm_opt,51,0.7723946505172848,3.348189415041783,2.7564812117681328
perm,51,6122.0,2304.0,9301.0
oldcount,51,8278.0,754.0,3507.0
optcount,51,8010.0,718.0,3425.0
opt_old,51,0.9676250302005315,0.9522546419098143,0.9766181921870545
perm_opt,51,0.764294631710362,3.2089136490250696,2.7156204379562046
perm,51,6122.0,2384.0,9441.0
oldcount,51,8384.0,796.0,3705.0
optcount,51,8022.0,748.0,3597.0
opt_old,51,0.9568225190839694,0.9396984924623115,0.9708502024291498
perm_opt,51,0.7631513338319621,3.1871657754010694,2.6246872393661382
perm,51,6122.0,2444.0,9535.0
oldcount,51,8502.0,782.0,3569.0
optcount,51,8206.0,740.0,3479.0
opt_old,51,0.9651846624323689,0.9462915601023018,0.9747828523395909
perm_opt,51,0.7460394833048989,3.3027027027027027,2.740730094854843
perm,51,6122.0,2472.0,9569.0
oldcount,51,8706.0,814.0,3593.0
optcount,51,8276.0,754.0,3437.0
opt_old,51,0.9506087755570871,0.9262899262899262,0.9565822432507654
perm_opt,51,0.7397293378443692,3.2785145888594163,2.7841140529531567
perm,51,6122.0,2484.0,9591.0
oldcount,51,8796.0,804.0,3617.0
optcount,51,8326.0,744.0,3493.0
opt_old,51,0.9465666211914506,0.9253731343283582,0.9657174453967377
perm_opt,51,0.7352870526062936,3.338709677419355,2.745777268823361
perm,51,6122.0,2404.0,9455.0
oldcount,51,8488.0,792.0,3587.0
optcount,51,7962.0,730.0,3467.0
opt_old,51,0.9380301602262017,0.9217171717171717,0.9665458600501812
perm_opt,51,0.7689022858578247,3.293150684931507,2.727141620997981
perm,51,6122.0,2480.0,9585.0
oldcount,51,8730.0,814.0,3713.0
optcount,51,8308.0,762.0,3591.0
opt_old,51,0.9516609392898052,0.9361179361179361,0.9671424723942903
perm_opt,51,0.7368801155512759,3.254593175853018,2.669172932330827
perm,51,6122.0,2416.0,9473.0
oldcount,51,8888.0,808.0,3675.0
optcount,51,8476.0,760.0,3585.0
opt_old,51,0.9536453645364537,0.9405940594059405,0.9755102040816327
perm_opt,51,0.7222746578574799,3.1789473684210527,2.6423988842398884
perm,51,6122.0,2500.0,9619.0
oldcount,51,8474.0,798.0,3605.0
optcount,51,8008.0,746.0,3513.0
opt_old,51,0.9450082605617182,0.9348370927318296,0.9744798890429959
perm_opt,51,0.7644855144855145,3.351206434316354,2.7381155707372615
perm,51,6122.0,2456.0,9517.0
oldcount,51,8820.0,792.0,3603.0
optcount,51,8534.0,754.0,3535.0
opt_old,51,0.9675736961451247,0.952020202020202,0.9811268387454899
perm_opt,51,0.7173658307944691,3.2572944297082227,2.692220650636492
perm,51,6122.0,2360.0,9441.0
oldcount,51,7892.0,738.0,3391.0
optcount,51,7654.0,706.0,3319.0
opt_old,51,0.9698428788646731,0.9566395663956639,0.9787673252727809
perm_opt,51,0.7998432192317743,3.3427762039660056,2.8445314853871646
perm,51,6122.0,2516.0,9707.0
oldcount,51,8086.0,770.0,3481.0
optcount,51,7668.0,720.0,3351.0
opt_old,51,0.9483057135790255,0.935064935064935,0.9626544096523988
perm_opt,51,0.7983828899321858,3.4944444444444445,2.896747239629961
perm,51,6122.0,2460.0,9567.0
oldcount,51,8472.0,802.0,3685.0
optcount,51,8118.0,758.0,3583.0
opt_old,51,0.9582152974504249,0.9451371571072319,0.9723202170963365
perm_opt,51,0.7541266321754126,3.2453825857519787,2.6701088473346357
perm,51,6122.0,2360.0,9401.0
oldcount,51,8164.0,768.0,3497.0
optcount,51,7798.0,718.0,3369.0
opt_old,51,0.9551690347868692,0.9348958333333334,0.9633971975979411
perm_opt,51,0.7850730956655553,3.286908077994429,2.790442267735233
perm,51,6122.0,2396.0,9411.0
oldcount,51,8850.0,814.0,3721.0
optcount,51,8556.0,774.0,3651.0
opt_old,51,0.9667796610169491,0.9508599508599509,0.9811878527277613
perm_opt,51,0.7155212716222534,3.095607235142119,2.577649958915366
perm,51,6122.0,2368.0,9473.0
oldcount,51,7760.0,746.0,3457.0
optcount,51,7454.0,704.0,3327.0
opt_old,51,0.9605670103092784,0.9436997319034852,0.9623951402950535
perm_opt,51,0.8213039978535015,3.3636363636363638,2.8473098887886987
perm,51,6122.0,2420.0,9491.0
oldcount,51,8726.0,834.0,3723.0
optcount,51,8088.0,752.0,3507.0
opt_old,51,0.9268851707540683,0.9016786570743405,0.9419822723609992
perm_opt,51,0.7569238377843719,3.2180851063829787,2.7063016823495865
perm,51,6122.0,2524.0,9679.0
oldcount,51,8162.0,772.0,3487.0
optcount,51,7622.0,706.0,3327.0
opt_old,51,0.9338397451604998,0.9145077720207254,0.9541152853455692
perm_opt,51,0.8032012595119391,3.575070821529745,2.909227532311392
perm,51,6122.0,2364.0,9431.0
oldcount,51,7644.0,738.0,3295.0
optcount,51,7098.0,666.0,3133.0
opt_old,51,0.9285714285714286,0.9024390243902439,0.950834597875569
perm_opt,51,0.8624964778810933,3.5495495495495497,3.010213852537504
perm,51,6122.0,2496.0,9617.0
oldcount,51,8672.0,802.0,3659.0
optcount,51,8060.0,728.0,3445.0
opt_old,51,0.9294280442804428,0.9077306733167082,0.9415140748838481
perm_opt,51,0.7595533498759305,3.4285714285714284,2.7915820029027576
perm,51,6122.0,2380.0,9459.0
oldcount,51,8140.0,772.0,3545.0
optcount,51,7682.0,716.0,3393.0
opt_old,51,0.9437346437346438,0.927461139896373,0.9571227080394923
perm_opt,51,0.7969278833637073,3.3240223463687153,2.787798408488064
perm,51,6122.0,2324.0,9351.0
oldcount,51,8082.0,768.0,3407.0
optcount,51,7328.0,684.0,3223.0
opt_old,51,0.906706260826528,0.890625,0.9459935427061932
perm_opt,51,0.8354257641921398,3.3976608187134505,2.901334160719826
perm,51,6122.0,2448.0,9589.0
oldcount,51,7896.0,762.0,3467.0
optcount,51,7484.0,708.0,3333.0
opt_old,51,0.9478216818642351,0.9291338582677166,0.961349870204788
perm_opt,51,0.8180117584179583,3.457627118644068,2.876987698769877
perm,51,6122.0,2524.0,9707.0
oldcount,51,8140.0,774.0,3477.0
optcount,51,7758.0,724.0,3357.0
opt_old,51,0.9530712530712531,0.9354005167958657,0.9654874892148404
perm_opt,51,0.7891209074503738,3.4861878453038675,2.891569854036342
perm,101,12322.0,4972.0,18845.0
oldcount,101,17360.0,1558.0,6759.0
optcount,101,16110.0,1414.0,6457.0
opt_old,101,0.9279953917050692,0.9075738125802311,0.9553188341470632
perm_opt,101,0.7648665425201738,3.516265912305516,2.9185380207526714
perm,101,12322.0,5012.0,19025.0
oldcount,101,16346.0,1480.0,6449.0
optcount,101,15054.0,1336.0,6121.0
opt_old,101,0.9209592560871162,0.9027027027027027,0.9491394014575903
perm_opt,101,0.8185199946857978,3.751497005988024,3.108152262702173
perm,101,12322.0,4816.0,18715.0
oldcount,101,15792.0,1420.0,6237.0
optcount,101,14966.0,1328.0,6009.0
opt_old,101,0.9476950354609929,0.9352112676056338,0.9634439634439634
perm_opt,101,0.8233328878791928,3.6265060240963853,3.114494924280246
perm,101,12322.0,4812.0,18649.0
oldcount,101,16034.0,1430.0,6403.0
optcount,101,15448.0,1362.0,6251.0
opt_old,101,0.9634526630909318,0.9524475524475524,0.9762611275964391
perm_opt,101,0.7976437079233558,3.5330396475770924,2.983362661974084
perm,101,12322.0,4992.0,18919.0
oldcount,101,16996.0,1540.0,6655.0
optcount,101,15794.0,1402.0,6391.0
opt_old,101,0.9292774770534243,0.9103896103896104,0.9603305785123967
perm_opt,101,0.7801696846903887,3.5606276747503567,2.9602566108590205
perm,101,12322.0,4932.0,18901.0
oldcount,101,16016.0,1462.0,6403.0
optcount,101,14676.0,1310.0,6043.0
opt_old,101,0.9163336663336663,0.896032831737346,0.9437763548336717
perm_opt,101,0.8396020714091033,3.764885496183206,3.12775111699487
perm,101,12322.0,4980.0,18953.0
oldcount,101,16504.0,1474.0,6473.0
optcount,101,15578.0,1368.0,6245.0
opt_old,101,0.9438923897237034,0.9280868385345997,0.9647767650239456
perm_opt,101,0.790987289767621,3.6403508771929824,3.0349079263410728
perm,101,12322.0,4852.0,18729.0
oldcount,101,16562.0,1480.0,6455.0
optcount,101,15634.0,1380.0,6213.0
opt_old,101,0.9439681197922957,0.9324324324324325,0.9625096824167312
perm_opt,101,0.7881540232825892,3.5159420289855072,3.014485755673588
perm,101,12322.0,5004.0,18961.0
oldcount,101,16926.0,1514.0,6693.0
optcount,101,15924.0,1400.0,6439.0
opt_old,101,0.9408011343495214,0.9247027741083224,0.9620499028836097
perm_opt,101,0.7738005526249686,3.5742857142857143,2.9447119117875444
perm,101,12322.0,5028.0,19033.0
oldcount,101,16552.0,1496.0,6461.0
optcount,101,15548.0,1378.0,6227.0
opt_old,101,0.9393426776220396,0.9211229946524064,0.9637826961770624
perm_opt,101,0.7925135065603293,3.648766328011611,3.0565280231251
perm,101,12322.0,4844.0,18725.0
oldcount,101,16170.0,1446.0,6427.0
optcount,101,15446.0,1364.0,6259.0
opt_old,101,0.9552257266542981,0.9432918395573997,0.9738602769565894
perm_opt,101,0.7977469895118477,3.5513196480938416,2.9916919635724555
perm,101,12322.0,4708.0,18517.0
oldcount,101,15538.0,1422.0,6193.0
optcount,101,14252.0,1278.0,5877.0
opt_old,101,0.9172351654009525,0.8987341772151899,0.9489746487970289
perm_opt,101,0.8645804097670502,3.683881064162754,3.1507571890420283
perm,101,12322.0,4724.0,18501.0
oldcount,101,15758.0,1414.0,6221.0
optcount,101,14652.0,1292.0,5949.0
opt_old,101,0.9298134281000127,0.9137199434229137,0.956277125864009
perm_opt,101,0.840977340977341,3.656346749226006,3.10993444276349
perm,101,12322.0,4948.0,18909.0
oldcount,101,15864.0,1458.0,6347.0
optcount,101,14702.0,1318.0,6019.0
opt_old,101,0.9267523953605648,0.9039780521262003,0.9483220419095636
perm_opt,101,0.8381172629574207,3.754172989377845,3.1415517527828545
perm,101,12322.0,4768.0,18567.0
oldcount,101,16164.0,1450.0,6419.0
optcount,101,15102.0,1328.0,6147.0
opt_old,101,0.9342984409799554,0.9158620689655173,0.9576257984109674
perm_opt,101,0.8159184214011389,3.5903614457831323,3.020497803806735
perm,101,12322.0,4768.0,18623.0
oldcount,101,15604.0,1372.0,6109.0
optcount,101,14672.0,1270.0,5909.0
opt_old,101,0.940271725198667,0.9256559766763849,0.9672614175806188
perm_opt,101,0.8398309705561614,3.7543307086614175,3.151633102047724
perm,101,12246.0,4876.0,18755.0
oldcount,101,15312.0,1382.0,6111.0
optcount,101,14328.0,1276.0,5863.0
opt_old,101,0.9357366771159875,0.9232995658465991,0.9594174439535265
perm_opt,101,0.8546901172529313,3.8213166144200628,3.198874296435272
perm,101,12322.0,4684.0,18425.0
oldcount,101,16834.0,1488.0,6555.0
optcount,101,15770.0,1370.0,6323.0
opt_old,101,0.9367945823927766,0.9206989247311828,0.964607170099161
perm_opt,101,0.7813570069752696,3.418978102189781,2.913964890083821
perm,101,12322.0,4756.0,18573.0
oldcount,101,15624.0,1406.0,6133.0
optcount,101,14542.0,1290.0,5873.0
opt_old,101,0.930747567844342,0.9174964438122333,0.9576063916517202
perm_opt,101,0.847338742951451,3.6868217054263566,3.1624382768602075
perm,101,12322.0,4816.0,18667.0
oldcount,101,16214.0,1452.0,6429.0
optcount,101,15226.0,1338.0,6177.0
opt_old,101,0.9390650055507586,0.9214876033057852,0.9608026131591227
perm_opt,101,0.8092736109286747,3.599402092675635,3.0220171604338675
perm,101,12322.0,4696.0,18467.0
oldcount,101,16150.0,1446.0,6319.0
optcount,101,15074.0,1330.0,6093.0
opt_old,101,0.933374613003096,0.9197786998616874,0.964234847285963
perm_opt,101,0.8174339923046305,3.530827067669173,3.0308550795995406
perm,101,12322.0,4836.0,18701.0
oldcount,101,16218.0,1450.0,6417.0
optcount,101,15358.0,1350.0,6187.0
opt_old,101,0.9469724996917006,0.9310344827586207,0.96415770609319
perm_opt,101,0.8023180101575726,3.582222222222222,3.0226280911588814
perm,101,12322.0,4952.0,18887.0
oldcount,101,16652.0,1492.0,6567.0
optcount,101,15506.0,1364.0,6269.0
opt_old,101,0.9311794379053567,0.9142091152815014,0.9546215928125475
perm_opt,101,0.794660131561976,3.63049853372434,3.012761205933961
perm,101,12322.0,4844.0,18769.0
oldcount,101,15632.0,1422.0,6241.0
optcount,101,14452.0,1288.0,5937.0
opt_old,101,0.9245138178096213,0.9057665260196905,0.9512898573946483
perm_opt,101,0.8526155549404927,3.760869565217391,3.1613609567121443
perm,101,12322.0,5040.0,19079.0
oldcount,101,16322.0,1480.0,6387.0
optcount,101,14962.0,1330.0,6035.0
opt_old,101,0.9166768778335989,0.8986486486486487,0.9448880538594019
perm_opt,101,0.8235530009357038,3.789473684210526,3.1613918806959402
perm,101,12322.0,4936.0,18895.0
oldcount,101,16390.0,1490.0,6505.0
optcount,101,14988.0,1338.0,6183.0
opt_old,101,0.9144600366076876,0.897986577181208,0.950499615680246
perm_opt,101,0.8221243661595944,3.689088191330344,3.0559598900210254
