name,d,Toffoli,CNOT,1-qubit
opt_old,751,0.8977147963743138,0.8969849246231156,0.9419307065746911
perm_opt,751,1.10682897693336,4.696856520385932,4.457404112706359
perm,751,77710.0,29734.0,107011.0
oldcount,751,77482.0,7082.0,25471.0
optcount,751,70168.0,6408.0,24233.0
opt_old,751,0.905603882191993,0.9048291443095171,0.95139570491932
perm_opt,751,1.1074848933987003,4.640137328339575,4.415920439070689
perm,751,77650.0,29834.0,107131.0
oldcount,751,78152.0,7152.0,25693.0
optcount,751,70362.0,6444.0,24259.0
opt_old,751,0.900322448561777,0.9010067114093959,0.9441871326820535
perm_opt,751,1.1035786361956739,4.629733085040348,4.416134218228287
perm,751,77410.0,29914.0,106947.0
oldcount,751,78742.0,7204.0,25585.0
optcount,751,70614.0,6460.0,24123.0
opt_old,751,0.8967768154225191,0.8967240421987784,0.9428571428571428
perm_opt,751,1.0962415385051123,4.6306501547987615,4.4334038054968286
perm,751,77410.0,29818.0,106941.0
oldcount,751,77946.0,7148.0,25585.0
optcount,751,70240.0,6430.0,24171.0
opt_old,751,0.9011366843712314,0.8995523223279239,0.944733242134063
perm_opt,751,1.1020785876993167,4.637325038880249,4.424351495593894
perm,751,77650.0,30098.0,107543.0
oldcount,751,78642.0,7208.0,25807.0
optcount,751,70498.0,6456.0,24325.0
opt_old,751,0.8964421047277537,0.8956714761376249,0.9425737203084434
perm_opt,751,1.1014496865159296,4.662019826517968,4.42108941418294
perm,751,77890.0,29626.0,106773.0
oldcount,751,78100.0,7154.0,25543.0
optcount,751,69660.0,6378.0,24027.0
opt_old,751,0.8919334186939821,0.8915292144254963,0.9406491015150922
perm_opt,751,1.1181452770600058,4.645029789902791,4.443875639905107
perm,751,77830.0,30034.0,107519.0
oldcount,751,77658.0,7100.0,25453.0
optcount,751,69406.0,6348.0,23995.0
opt_old,751,0.8937392155347808,0.8940845070422535,0.942717950732723
perm_opt,751,1.1213727919776388,4.731253938248267,4.480891852469265
perm,751,77590.0,29674.0,106705.0
oldcount,751,78094.0,7154.0,25627.0
optcount,751,69990.0,6404.0,24129.0
opt_old,751,0.8962276231208544,0.8951635448700028,0.9415460256760448
perm_opt,751,1.1085869409915703,4.63366645846346,4.42227195490903
perm,751,77650.0,29842.0,107045.0
oldcount,751,78882.0,7204.0,25697.0
optcount,751,71466.0,6528.0,24407.0
opt_old,751,0.9059861565376132,0.9061632426429761,0.9497995875004864
perm_opt,751,1.0865306579352418,4.5713848039215685,4.385831933461712
perm,751,77770.0,29694.0,106773.0
oldcount,751,78974.0,7234.0,25841.0
optcount,751,71114.0,6504.0,24423.0
opt_old,751,0.9004735735811786,0.8990876416920099,0.9451259626175458
perm_opt,751,1.0935961976544704,4.56549815498155,4.371821643532735
perm,751,77650.0,29474.0,106379.0
oldcount,751,78898.0,7214.0,25759.0
optcount,751,71020.0,6492.0,24405.0
opt_old,751,0.9001495601916398,0.8999168283892431,0.9474358476648939
perm_opt,751,1.093353984793016,4.540049291435613,4.358901864372055
perm,751,77710.0,29810.0,106875.0
oldcount,751,77812.0,7124.0,25491.0
optcount,751,69740.0,6374.0,23931.0
opt_old,751,0.8962627872307614,0.894722066254913,0.938801930092974
perm_opt,751,1.1142816174361916,4.676812048948855,4.4659646483640465
perm,751,77530.0,29414.0,106153.0
oldcount,751,77380.0,7080.0,25275.0
optcount,751,69408.0,6348.0,23887.0
opt_old,751,0.8969759627810804,0.8966101694915254,0.9450840751730959
perm_opt,751,1.1170182111572153,4.633585381222432,4.443965336794072
perm,751,77590.0,29882.0,107075.0
oldcount,751,78440.0,7182.0,25641.0
optcount,751,70530.0,6456.0,24259.0
opt_old,751,0.899158592554819,0.8989139515455304,0.9461019461019461
perm_opt,751,1.1000992485467178,4.628562577447336,4.413825796611567
perm,751,77830.0,29630.0,106795.0
oldcount,751,78280.0,7168.0,25715.0
optcount,751,70806.0,6474.0,24323.0
opt_old,751,0.9045222278998467,0.9031808035714286,0.9458681703286019
perm_opt,751,1.0992006327147417,4.576768612913191,4.390700160342063
perm,751,77710.0,29882.0,107163.0
oldcount,751,78254.0,7156.0,25803.0
optcount,751,70582.0,6452.0,24471.0
opt_old,751,0.9019602831804125,0.9016210173281163,0.9483780955702825
perm_opt,751,1.1009889206879941,4.631432114073156,4.3791835233541745
perm,751,77530.0,29858.0,107077.0
oldcount,751,78116.0,7156.0,25751.0
optcount,751,70080.0,6422.0,24279.0
opt_old,751,0.897127349070613,0.8974287311347121,0.9428371713719855
perm_opt,751,1.1063070776255708,4.649330426658362,4.410272251740187
perm,751,77710.0,30122.0,107631.0
oldcount,751,78618.0,7212.0,25945.0
optcount,751,70314.0,6452.0,24419.0
opt_old,751,0.8943753338930016,0.8946200776483638,0.9411832723068029
perm_opt,751,1.1051853116022414,4.6686298822070675,4.407674351939064
perm,751,77770.0,30362.0,108027.0
oldcount,751,79104.0,7240.0,25935.0
optcount,751,71278.0,6524.0,24471.0
opt_old,751,0.9010669498381877,0.9011049723756906,0.9435511856564488
perm_opt,751,1.0910799966329021,4.653893316983446,4.414490621552041
perm,751,77710.0,29942.0,107325.0
oldcount,751,78454.0,7192.0,25915.0
optcount,751,70712.0,6472.0,24411.0
opt_old,751,0.9013179697657225,0.899888765294772,0.9419641134478102
perm_opt,751,1.098964815024324,4.626390605686032,4.396583507435173
perm,751,77830.0,30282.0,107755.0
oldcount,751,77088.0,7072.0,25291.0
optcount,751,69518.0,6366.0,23893.0
opt_old,751,0.9018005396430054,0.9001696832579186,0.9447234193982049
perm_opt,751,1.1195661555280647,4.756833176248822,4.509898296572218
perm,751,77410.0,29730.0,106751.0
oldcount,751,78808.0,7210.0,26059.0
optcount,751,71300.0,6520.0,24781.0
opt_old,751,0.9047304842148005,0.9042995839112344,0.9509574427261215
perm_opt,751,1.085694249649369,4.559815950920245,4.307776118800694
perm,751,77830.0,29942.0,107295.0
oldcount,751,79080.0,7224.0,25865.0
optcount,751,71198.0,6506.0,24451.0
opt_old,751,0.9003287809812848,0.9006090808416389,0.9453315290933694
perm_opt,751,1.0931486839517963,4.602213341530894,4.3881640832685775
perm,751,77470.0,29950.0,107053.0
oldcount,751,78584.0,7184.0,25747.0
optcount,751,70630.0,6456.0,24307.0
opt_old,751,0.8987834673724932,0.8986636971046771,0.9440711539208452
perm_opt,751,1.0968427014016706,4.63909541511772,4.4042045501295926
perm,751,77890.0,29690.0,107075.0
oldcount,751,76462.0,6988.0,25071.0
optcount,751,69468.0,6342.0,23787.0
opt_old,751,0.9085297271847453,0.9075558099599313,0.9487854493239201
perm_opt,751,1.1212356768584095,4.681488489435509,4.501408332282339
perm,751,77650.0,29954.0,107437.0
oldcount,751,78192.0,7180.0,25669.0
optcount,751,70650.0,6478.0,24285.0
opt_old,751,0.9035451197053407,0.9022284122562674,0.9460828236394094
perm_opt,751,1.0990799716914366,4.623958011732016,4.424006588429071
perm,751,77590.0,29746.0,106831.0
oldcount,751,76760.0,7002.0,24957.0
optcount,751,69630.0,6342.0,23603.0
opt_old,751,0.9071130797290256,0.9057412167952014,0.9457466842969908
perm_opt,751,1.1143185408588252,4.690318511510564,4.526161928568403
perm,751,77650.0,29370.0,106113.0
oldcount,751,78176.0,7148.0,25579.0
optcount,751,69902.0,6392.0,24141.0
opt_old,751,0.8941618911174785,0.8942361499720202,0.9437820086789945
perm_opt,751,1.1108408915338617,4.594806007509387,4.395551137069716
perm,751,77710.0,29750.0,106887.0
oldcount,751,78928.0,7236.0,26039.0
optcount,751,70832.0,6490.0,24567.0
opt_old,751,0.8974255017230894,0.8969043670536208,0.9434694112677138
perm_opt,751,1.0971030042918455,4.583975346687211,4.350836487971669
perm,751,77890.0,30146.0,107837.0
oldcount,751,78166.0,7146.0,25647.0
optcount,751,70848.0,6468.0,24253.0
opt_old,751,0.9063787324412148,0.9051217464315701,0.9456466643272118
perm_opt,751,1.0993958897922314,4.660791589363018,4.4463365356863065
perm,801,82644.0,31766.0,113695.0
oldcount,801,82768.0,7550.0,26719.0
optcount,801,74980.0,6838.0,25335.0
opt_old,801,0.9059056640247438,0.9056953642384106,0.9482016542535274
perm_opt,801,1.1022139237129902,4.645510383152969,4.487665285178607
perm,801,82764.0,31934.0,114189.0
oldcount,801,83622.0,7620.0,27171.0
optcount,801,75786.0,6898.0,25677.0
opt_old,801,0.9062926024251992,0.905249343832021,0.94501490559788
perm_opt,801,1.0920750534399493,4.62945781385909,4.447131674261012
perm,801,82944.0,32170.0,114657.0
oldcount,801,82472.0,7540.0,26789.0
optcount,801,73830.0,6748.0,25215.0
opt_old,801,0.8952129207488603,0.8949602122015915,0.9412445406696779
perm_opt,801,1.1234457537586346,4.767338470657973,4.547174301011303
perm,801,82464.0,31674.0,113477.0
oldcount,801,82976.0,7584.0,27089.0
optcount,801,74828.0,6844.0,25619.0
opt_old,801,0.9018029309679907,0.9024261603375527,0.945734430949832
perm_opt,801,1.1020473619500721,4.627995324371712,4.429407861352902
perm,801,82884.0,32110.0,114491.0
oldcount,801,83052.0,7570.0,27019.0
optcount,801,74380.0,6782.0,25435.0
opt_old,801,0.8955834898617734,0.8959048877146631,0.941374588252711
perm_opt,801,1.1143318096262436,4.734591565909761,4.501317082759976
perm,801,82764.0,31994.0,114361.0
oldcount,801,82820.0,7574.0,26911.0
optcount,801,74330.0,6794.0,25357.0
opt_old,801,0.897488529340739,0.897016107736995,0.9422540968377243
perm_opt,801,1.1134669716130767,4.709155136885487,4.510036676262965
perm,801,82824.0,31722.0,113937.0
oldcount,801,82712.0,7552.0,26969.0
optcount,801,74784.0,6824.0,25605.0
opt_old,801,0.9041493374601025,0.9036016949152542,0.949423412065705
perm_opt,801,1.1075096277278562,4.648593200468933,4.4497949619215
perm,801,82884.0,32046.0,114517.0
oldcount,801,82078.0,7500.0,26851.0
optcount,801,73502.0,6706.0,25233.0
opt_old,801,0.8955140232461805,0.8941333333333333,0.9397415366280586
perm_opt,801,1.127642785230334,4.778705636743215,4.538382277176713
perm,801,83124.0,31994.0,114631.0
oldcount,801,82650.0,7540.0,27035.0
optcount,801,74044.0,6756.0,25421.0
opt_old,801,0.8958741681790684,0.8960212201591512,0.9402996116145736
perm_opt,801,1.1226297876938036,4.7356423919478985,4.509303331890957
perm,801,82704.0,31678.0,113697.0
oldcount,801,81590.0,7432.0,26507.0
optcount,801,73908.0,6730.0,25119.0
opt_old,801,0.9058463046942027,0.9055435952637244,0.947636473384389
perm_opt,801,1.1190128267575905,4.706983655274889,4.526334647079899
perm,801,83004.0,31958.0,114493.0
oldcount,801,82496.0,7526.0,26955.0
optcount,801,74624.0,6808.0,25515.0
opt_old,801,0.9045771916214119,0.9045973956949243,0.9465776293823038
perm_opt,801,1.1122963121783878,4.694183313748531,4.487281990985695
perm,801,82764.0,32278.0,114763.0
oldcount,801,84396.0,7694.0,27325.0
optcount,801,75834.0,6910.0,25771.0
opt_old,801,0.898549694298308,0.898102417468157,0.9431290027447392
perm_opt,801,1.0913838120104438,4.671201157742402,4.453183811260719
perm,801,82584.0,31870.0,113927.0
oldcount,801,81674.0,7466.0,26651.0
optcount,801,72996.0,6668.0,25141.0
opt_old,801,0.893748316477704,0.8931154567372087,0.9433417132565383
perm_opt,801,1.1313496629952327,4.779544091181764,4.531522214709041
perm,801,82764.0,31578.0,113727.0
oldcount,801,82212.0,7500.0,26577.0
optcount,801,74052.0,6748.0,25075.0
opt_old,801,0.9007444168734491,0.8997333333333334,0.9434849682055912
perm_opt,801,1.1176470588235294,4.679608772969769,4.535473579262213
perm,801,82704.0,31786.0,113895.0
oldcount,801,81834.0,7462.0,26565.0
optcount,801,73456.0,6700.0,25023.0
opt_old,801,0.8976220152992643,0.8978826051996783,0.9419536984754376
perm_opt,801,1.125898497059464,4.744179104477612,4.551612516484834
perm,801,83124.0,32286.0,115097.0
oldcount,801,83470.0,7592.0,27183.0
optcount,801,75774.0,6888.0,25825.0
opt_old,801,0.9077992092967533,0.9072708113804004,0.9500423058529228
perm_opt,801,1.0969989706231689,4.687282229965157,4.4568054211035815
perm,801,82884.0,31854.0,114293.0
oldcount,801,82556.0,7530.0,26897.0
optcount,801,74406.0,6788.0,25459.0
opt_old,801,0.9012791317408789,0.901460823373174,0.9465367884894226
perm_opt,801,1.1139424239980646,4.692692987625221,4.489296515966848
perm,801,82944.0,32278.0,114907.0
oldcount,801,82796.0,7556.0,26909.0
optcount,801,74132.0,6760.0,25309.0
opt_old,801,0.8953572636359245,0.8946532556908418,0.9405403396633096
perm_opt,801,1.1188690444072735,4.774852071005917,4.540163578173773
perm,801,83184.0,32218.0,114939.0
oldcount,801,82224.0,7498.0,26629.0
optcount,801,74346.0,6766.0,25155.0
opt_old,801,0.9041885580852306,0.9023739663910376,0.9446468136242443
perm_opt,801,1.1188766039867646,4.761749926101094,4.569230769230769
perm,801,82584.0,31934.0,114157.0
oldcount,801,82308.0,7510.0,26759.0
optcount,801,74658.0,6804.0,25423.0
opt_old,801,0.9070564222189823,0.9059920106524634,0.9500728726783512
perm_opt,801,1.106164108334003,4.693415637860082,4.4903040553829205
perm,801,82764.0,31774.0,113895.0
oldcount,801,83728.0,7646.0,27343.0
optcount,801,75070.0,6852.0,25779.0
opt_old,801,0.8965937320848462,0.896154852210306,0.9428007168196614
perm_opt,801,1.1024910083921673,4.637186223000584,4.418131036890492
perm,801,82584.0,31902.0,113895.0
oldcount,801,82730.0,7566.0,26967.0
optcount,801,74524.0,6814.0,25523.0
opt_old,801,0.9008098634110964,0.9006079830822099,0.9464530722735195
perm_opt,801,1.108153078202995,4.681831523334312,4.462445637268346
perm,801,82824.0,31838.0,114051.0
oldcount,801,82330.0,7516.0,26833.0
optcount,801,74114.0,6760.0,25333.0
opt_old,801,0.9002064860925544,0.8994145822245876,0.9440986844557075
perm_opt,801,1.117521655827509,4.709763313609468,4.502072395689417
perm,801,82884.0,31866.0,114211.0
oldcount,801,82844.0,7556.0,26997.0
optcount,801,74586.0,6800.0,25563.0
opt_old,801,0.9003186712375066,0.899947061937533,0.9468829869985554
perm_opt,801,1.111254122757622,4.686176470588236,4.467824590228064
perm,801,82884.0,31546.0,113491.0
oldcount,801,81672.0,7454.0,26577.0
optcount,801,72814.0,6646.0,24949.0
opt_old,801,0.8915417768635517,0.8916018245237456,0.9387440267900816
perm_opt,801,1.1382975801356883,4.746614504965392,4.548919796384625
perm,801,82944.0,32074.0,114647.0
oldcount,801,81782.0,7456.0,26751.0
optcount,801,73808.0,6736.0,25325.0
opt_old,801,0.9024968819544643,0.9034334763948498,0.9466935815483534
perm_opt,801,1.1237806199869933,4.761579572446556,4.527028627838105
perm,801,82824.0,31614.0,113567.0
oldcount,801,83320.0,7622.0,27279.0
optcount,801,75262.0,6876.0,25769.0
opt_old,801,0.9032885261641863,0.9021254263972711,0.9446460647384435
perm_opt,801,1.1004756716536899,4.597731239092496,4.407117078660406
perm,801,82824.0,31954.0,114103.0
oldcount,801,84200.0,7684.0,27327.0
optcount,801,74752.0,6826.0,25613.0
opt_old,801,0.887790973871734,0.8883394065590838,0.9372781498152011
perm_opt,801,1.1079837328767124,4.681218869030179,4.454886190606333
perm,801,82884.0,32254.0,114835.0
oldcount,801,82956.0,7570.0,26897.0
optcount,801,75072.0,6844.0,25467.0
opt_old,801,0.904961666425575,0.9040951122853369,0.9468342194296762
perm_opt,801,1.1040601023017902,4.712741087083577,4.509168728158008
perm,801,83004.0,32166.0,114869.0
oldcount,801,83238.0,7608.0,27193.0
optcount,801,74758.0,6834.0,25649.0
opt_old,801,0.8981234532304957,0.8982649842271293,0.9432206817931085
perm_opt,801,1.110302576312903,4.706760316066725,4.478498187063823
perm,801,82584.0,31654.0,113459.0
oldcount,801,83926.0,7666.0,27269.0
optcount,801,75064.0,6856.0,25593.0
opt_old,801,0.8944069775754832,0.8943386381424472,0.9385382668964759
perm_opt,801,1.1001811787274858,4.616977829638273,4.43320439182589
perm,801,82644.0,32010.0,114117.0
oldcount,801,82012.0,7486.0,26833.0
optcount,801,73564.0,6714.0,25297.0
opt_old,801,0.8969906842901039,0.896874165108202,0.9427570528826446
perm_opt,801,1.1234299385569029,4.767649687220733,4.511088271336522
perm,801,82644.0,31686.0,113699.0
oldcount,801,81440.0,7434.0,26449.0
optcount,801,73244.0,6690.0,25083.0
opt_old,801,0.8993614931237721,0.8999192897497982,0.948353434912473
perm_opt,801,1.1283381573917317,4.736322869955157,4.5329107363553005
perm,801,82644.0,31778.0,113847.0
oldcount,801,82804.0,7552.0,26865.0
optcount,801,74650.0,6800.0,25369.0
opt_old,801,0.9015264963045263,0.9004237288135594,0.9443141634096408
perm_opt,801,1.1070864032150034,4.673235294117647,4.487642398202531
perm,801,82584.0,31882.0,114141.0
oldcount,801,83162.0,7574.0,27129.0
optcount,801,74594.0,6794.0,25569.0
opt_old,801,0.896972174791371,0.897016107736995,0.9424969589737919
perm_opt,801,1.107113172641231,4.692670002943774,4.464038484101842
perm,801,83064.0,32054.0,114701.0
oldcount,801,81392.0,7426.0,26535.0
optcount,801,73950.0,6740.0,25167.0
opt_old,801,0.9085659524277571,0.9076218691085376,0.9484454494064444
perm_opt,801,1.1232454361054767,4.755786350148368,4.557595263638892
perm,801,82824.0,32110.0,114559.0
oldcount,801,81390.0,7420.0,26611.0
optcount,801,73674.0,6718.0,25235.0
opt_old,801,0.9051971986730557,0.9053908355795148,0.9482920596745706
perm_opt,801,1.1241957814154246,4.779696338195891,4.5396869427382605
perm,801,82764.0,32150.0,114599.0
oldcount,801,82480.0,7528.0,26991.0
optcount,801,74780.0,6816.0,25609.0
opt_old,801,0.9066440349175557,0.9054197662061636,0.9487977473972806
perm_opt,801,1.1067665151109922,4.716842723004695,4.4749502128158065
perm,801,82524.0,31750.0,113533.0
oldcount,801,82250.0,7512.0,26927.0
optcount,801,73866.0,6750.0,25423.0
opt_old,801,0.8980668693009118,0.8985623003194888,0.9441452816875255
perm_opt,801,1.1172122492080254,4.703703703703703,4.465759351768084
perm,801,82584.0,32038.0,114195.0
oldcount,801,83170.0,7600.0,27233.0
optcount,801,74172.0,6780.0,25537.0
opt_old,801,0.8918119514247926,0.8921052631578947,0.9377226159438916
perm_opt,801,1.113412069244459,4.725368731563422,4.471746877080315
perm,801,82644.0,31902.0,114057.0
oldcount,801,84294.0,7690.0,27379.0
optcount,801,75908.0,6920.0,25773.0
opt_old,801,0.9005148646404252,0.8998699609882965,0.9413419043792688
perm_opt,801,1.088738999841914,4.610115606936416,4.4254452333837735
perm,801,82644.0,31734.0,113779.0
oldcount,801,81982.0,7488.0,26701.0
optcount,801,74096.0,6760.0,25333.0
opt_old,801,0.9038081530091971,0.9027777777777778,0.9487659638215797
perm_opt,801,1.1153638522997193,4.694378698224852,4.491335412308056
perm,801,83004.0,31882.0,114347.0
oldcount,801,81332.0,7426.0,26523.0
optcount,801,73358.0,6690.0,25057.0
opt_old,801,0.9019574091378547,0.9008887691893348,0.9447272178863628
perm_opt,801,1.1314921344638622,4.765620328849028,4.563475276369877
perm,801,82704.0,32150.0,114529.0
oldcount,801,83398.0,7622.0,27203.0
optcount,801,74836.0,6836.0,25635.0
opt_old,801,0.8973356675220029,0.896877459984256,0.9423592986067714
perm_opt,801,1.105136565289433,4.703042715038034,4.467680905012678
perm,801,82764.0,31798.0,113889.0
oldcount,801,82874.0,7568.0,27001.0
optcount,801,74932.0,6842.0,25579.0
opt_old,801,0.9041677727634723,0.9040697674418605,0.9473352838783748
perm_opt,801,1.1045214327657076,4.647471499561532,4.452441455881778
perm,801,82764.0,31786.0,113897.0
oldcount,801,84714.0,7724.0,27619.0
optcount,801,76566.0,6978.0,26167.0
opt_old,801,0.9038175508180466,0.9034179181771103,0.9474274955646476
perm_opt,801,1.0809497688268945,4.555173402120952,4.352696143998165
perm,801,82824.0,31890.0,114199.0
oldcount,801,82746.0,7558.0,26925.0
optcount,801,74162.0,6766.0,25351.0
opt_old,801,0.8962608464457497,0.8952103731145806,0.9415413184772516
perm_opt,801,1.116798360346269,4.713272243570795,4.504713817995345
perm,801,82494.0,31552.0,113195.0
oldcount,801,83412.0,7602.0,27015.0
optcount,801,74834.0,6816.0,25453.0
