name,n,Toffoli,CNOT,1-qubit
oldcount,19,33290.0,2840.0,12065.0
optcount,19,31066.0,2608.0,11569.0
opt_old,19,0.9331931510964253,0.9183098591549296,0.9588893493576461
perm_opt,19,0.7601236078027426,3.601993865030675,3.0482323450600743
perm,19,23542.0,9238.0,34935.0
oldcount,19,33346.0,2862.0,12113.0
optcount,19,30926.0,2612.0,11549.0
opt_old,19,0.9274275775205422,0.9126484975541579,0.9534384545529596
perm_opt,19,0.7612365000323352,3.5367534456355285,3.024937224002078
perm,19,23614.0,8990.0,34587.0
oldcount,19,32522.0,2778.0,11817.0
optcount,19,30498.0,2568.0,11357.0
opt_old,19,0.9377652050919377,0.9244060475161987,0.9610730303799611
perm_opt,19,0.7742802806741426,3.500778816199377,3.0454345337677204
perm,19,23614.0,9206.0,34895.0
oldcount,19,34172.0,2912.0,12327.0
optcount,19,31786.0,2666.0,11783.0
opt_old,19,0.9301767528971088,0.915521978021978,0.9558692301452097
perm_opt,19,0.7429056817466809,3.45311327831958,2.9614699142832897
perm,19,23614.0,9258.0,35013.0
oldcount,19,34010.0,2902.0,12249.0
optcount,19,31666.0,2660.0,11749.0
opt_old,19,0.9310790943840047,0.9166092350103378,0.9591803412523471
perm_opt,19,0.7457209625465799,3.4804511278195487,2.980083411354158
perm,19,23614.0,9038.0,34635.0
oldcount,19,33008.0,2814.0,11889.0
optcount,19,31000.0,2614.0,11489.0
opt_old,19,0.9391662627241881,0.9289267945984364,0.9663554546219194
perm_opt,19,0.7617419354838709,3.4575363427697017,3.014622682565933
perm,19,23614.0,9106.0,34709.0
oldcount,19,34136.0,2886.0,12169.0
optcount,19,31600.0,2632.0,11561.0
opt_old,19,0.9257089289899226,0.911988911988912,0.9500369792094667
perm_opt,19,0.7472784810126583,3.459726443768997,3.002248940403079
perm,19,23614.0,9178.0,34805.0
oldcount,19,35264.0,3000.0,12621.0
optcount,19,32782.0,2742.0,12039.0
opt_old,19,0.9296166061705989,0.914,0.9538863798431186
perm_opt,19,0.7203343298151424,3.347191830780452,2.8910208489077167
perm,19,23614.0,9106.0,34801.0
oldcount,19,33728.0,2878.0,12201.0
optcount,19,31086.0,2610.0,11683.0
opt_old,19,0.9216674573055028,0.9068797776233496,0.9575444635685599
perm_opt,19,0.7596345621823328,3.488888888888889,2.9787725755371053
perm,19,23614.0,9270.0,34999.0
oldcount,19,34658.0,2954.0,12549.0
optcount,19,32246.0,2702.0,12003.0
opt_old,19,0.9304056783426626,0.9146919431279621,0.9564905570164953
perm_opt,19,0.7323078831482974,3.4307920059215395,2.9158543697408983
perm,19,23614.0,9038.0,34635.0
oldcount,19,33958.0,2882.0,12361.0
optcount,19,32068.0,2680.0,11911.0
opt_old,19,0.9443430119559456,0.9299097848716169,0.963595178383626
perm_opt,19,0.7363727079955096,3.3723880597014926,2.9078163042565697
perm,19,23614.0,9318.0,35015.0
oldcount,19,34388.0,2926.0,12499.0
optcount,19,31858.0,2666.0,11871.0
opt_old,19,0.9264278236594161,0.9111414900888585,0.9497559804784382
perm_opt,19,0.7412266934521942,3.4951237809452365,2.949625136888215
perm,19,23614.0,8990.0,34527.0
oldcount,19,33258.0,2826.0,11919.0
optcount,19,30900.0,2588.0,11431.0
opt_old,19,0.9290997654699621,0.9157820240622788,0.9590569678664318
perm_opt,19,0.7642071197411003,3.473724884080371,3.0204706499868776
perm,19,23614.0,9222.0,34959.0
oldcount,19,33194.0,2836.0,12095.0
optcount,19,30448.0,2566.0,11499.0
opt_old,19,0.9172742061818401,0.9047954866008463,0.9507234394377843
perm_opt,19,0.7755517603783499,3.5939204988308653,3.04017740673102
perm,19,23614.0,9258.0,35009.0
oldcount,19,34298.0,2904.0,12323.0
optcount,19,32014.0,2670.0,11797.0
opt_old,19,0.9334071957548545,0.9194214876033058,0.957315588736509
perm_opt,19,0.7376147935278315,3.4674157303370787,2.9676188861574975
perm,19,23614.0,9010.0,34465.0
oldcount,19,34040.0,2890.0,12069.0
optcount,19,31914.0,2666.0,11629.0
opt_old,19,0.9375440658049353,0.9224913494809689,0.9635429613058248
perm_opt,19,0.7399260512627687,3.3795948987246813,2.963711411127354
perm,19,23614.0,9270.0,34999.0
oldcount,19,33978.0,2912.0,12341.0
optcount,19,31912.0,2694.0,11851.0
opt_old,19,0.9391959503207958,0.9251373626373627,0.9602949517867272
perm_opt,19,0.7399724241664578,3.4409799554565703,2.9532528900514725
perm,19,23614.0,9090.0,34741.0
oldcount,19,33452.0,2848.0,12081.0
optcount,19,31460.0,2634.0,11597.0
opt_old,19,0.940451990912352,0.9248595505617978,0.9599370913003891
perm_opt,19,0.7506039415130324,3.4510250569476084,2.995688540139691
perm,19,23614.0,9306.0,35013.0
oldcount,19,34068.0,2918.0,12219.0
optcount,19,31666.0,2674.0,11705.0
opt_old,19,0.9294939532699307,0.9163810829335161,0.957934364514281
perm_opt,19,0.7457209625465799,3.480179506357517,2.991285775309697
perm,19,23614.0,9510.0,35411.0
oldcount,19,33098.0,2832.0,11953.0
optcount,19,30492.0,2570.0,11399.0
opt_old,19,0.9212641247205269,0.9074858757062146,0.9536518028946708
perm_opt,19,0.7744326380690018,3.700389105058366,3.1065005702254584
perm,19,23614.0,9170.0,34865.0
oldcount,19,33332.0,2838.0,11837.0
optcount,19,30926.0,2590.0,11341.0
opt_old,19,0.9278171126845074,0.9126145172656801,0.958097490918307
perm_opt,19,0.7635646381685314,3.5405405405405403,3.074243893836522
perm,19,23614.0,9250.0,34921.0
oldcount,19,35240.0,3006.0,12683.0
optcount,19,32830.0,2754.0,12131.0
opt_old,19,0.9316118047673099,0.9161676646706587,0.956477174170149
perm_opt,19,0.7192811452939385,3.3587509077705158,2.87865798367818
perm,19,23614.0,9302.0,35083.0
oldcount,19,33662.0,2866.0,11919.0
optcount,19,31310.0,2632.0,11413.0
opt_old,19,0.9301289287624027,0.9183531053733427,0.9575467740582264
perm_opt,19,0.7541999361226446,3.5341945288753798,3.073950757907649
perm,19,23614.0,9342.0,35199.0
oldcount,19,33252.0,2832.0,11951.0
optcount,19,31040.0,2598.0,11425.0
opt_old,19,0.9334776855527487,0.9173728813559322,0.955986946699021
perm_opt,19,0.7607603092783505,3.595842956120092,3.080875273522976
perm,19,23614.0,9230.0,34999.0
oldcount,19,33224.0,2806.0,11935.0
optcount,19,31062.0,2590.0,11463.0
opt_old,19,0.9349265591138936,0.9230220955096222,0.9604524507750314
perm_opt,19,0.7602214924988733,3.563706563706564,3.053214690744133
perm,19,23614.0,9166.0,34815.0
oldcount,19,34586.0,2944.0,12427.0
optcount,19,31946.0,2678.0,11859.0
opt_old,19,0.9236685364020124,0.9096467391304348,0.9542930715377806
perm_opt,19,0.7391848744756777,3.422703510082151,2.9357450037945862
perm,19,23614.0,8914.0,34437.0
oldcount,19,33546.0,2850.0,12151.0
optcount,19,31468.0,2638.0,11725.0
opt_old,19,0.9380552077743993,0.9256140350877193,0.964941157106411
perm_opt,19,0.7504131180882166,3.3790750568612586,2.937057569296375
perm,19,23614.0,9270.0,35011.0
oldcount,19,34302.0,2914.0,12325.0
optcount,19,32148.0,2698.0,11907.0
opt_old,19,0.9372048277068392,0.9258750857927248,0.9660851926977687
perm_opt,19,0.7345402513375637,3.43587842846553,2.94037121021248
perm,19,23614.0,9106.0,34709.0
oldcount,19,33340.0,2840.0,12029.0
optcount,19,31298.0,2636.0,11611.0
opt_old,19,0.93875224955009,0.928169014084507,0.9652506442763322
perm_opt,19,0.7544891047351269,3.454476479514416,2.9893204719662387
perm,19,23542.0,9166.0,34755.0
oldcount,19,35098.0,2984.0,12681.0
optcount,19,32452.0,2718.0,12085.0
opt_old,19,0.9246110889509374,0.910857908847185,0.9530005520069396
perm_opt,19,0.7254406508073462,3.3723325974981604,2.8758791890773687
perm,19,23614.0,9102.0,34727.0
oldcount,19,34812.0,2956.0,12547.0
optcount,19,32486.0,2722.0,12037.0
opt_old,19,0.9331839595541768,0.9208389715832206,0.9593528333466167
perm_opt,19,0.7268977405651665,3.343864805290228,2.8850211846805682
perm,19,23614.0,9122.0,34745.0
oldcount,19,34194.0,2906.0,12477.0
optcount,19,32282.0,2700.0,12029.0
opt_old,19,0.9440837573843365,0.9291121816930489,0.964093932836419
perm_opt,19,0.7314912335047394,3.3785185185185185,2.888436278992435
perm,19,23614.0,9330.0,35081.0
oldcount,19,34480.0,2936.0,12357.0
optcount,19,31974.0,2680.0,11777.0
opt_old,19,0.9273201856148492,0.9128065395095368,0.9530630411912276
perm_opt,19,0.7385375617689373,3.4813432835820897,2.9787721830686933
perm,19,23614.0,9238.0,34935.0
oldcount,19,33778.0,2888.0,12223.0
optcount,19,31276.0,2628.0,11613.0
opt_old,19,0.9259281188939547,0.909972299168975,0.9500940849218686
perm_opt,19,0.7550198235068423,3.515220700152207,3.008266597778352
perm,19,23614.0,9166.0,34807.0
oldcount,19,34396.0,2918.0,12357.0
optcount,19,32026.0,2680.0,11855.0
opt_old,19,0.9310966391440865,0.9184372858122002,0.959375252893097
perm_opt,19,0.7373384125398114,3.4201492537313434,2.9360607338675666
perm,19,23614.0,9138.0,34813.0
oldcount,19,33196.0,2836.0,11919.0
optcount,19,31000.0,2608.0,11437.0
opt_old,19,0.9338474515001808,0.919605077574048,0.9595603658025003
perm_opt,19,0.7617419354838709,3.503834355828221,3.0438926291859754
perm,19,23614.0,8998.0,34571.0
oldcount,19,33636.0,2866.0,12189.0
optcount,19,31410.0,2638.0,11681.0
opt_old,19,0.9338209061719586,0.9204466154919749,0.958323078185249
perm_opt,19,0.7517987901942057,3.4109173616376043,2.9595925006420685
perm,19,23614.0,9394.0,35241.0
oldcount,19,33578.0,2856.0,11933.0
optcount,19,31326.0,2628.0,11491.0
opt_old,19,0.9329322770861874,0.9201680672268907,0.9629598592139446
perm_opt,19,0.7538147225946498,3.5745814307458144,3.0668349142807414
perm,19,23614.0,9226.0,34973.0
oldcount,19,33414.0,2848.0,11971.0
optcount,19,31028.0,2608.0,11451.0
opt_old,19,0.9285928054109056,0.9157303370786517,0.9565616907526523
perm_opt,19,0.7610545313910017,3.5375766871165646,3.0541437429045497
perm,19,23614.0,9306.0,35073.0
oldcount,19,33770.0,2882.0,12329.0
optcount,19,31588.0,2654.0,11847.0
opt_old,19,0.9353864376665679,0.9208882720333103,0.9609051829021007
perm_opt,19,0.7475623654552361,3.506405425772419,2.9604963281843504
perm,19,23614.0,9042.0,34633.0
oldcount,19,34140.0,2904.0,12263.0
optcount,19,31986.0,2674.0,11789.0
opt_old,19,0.9369068541300527,0.9207988980716253,0.9613471418086929
perm_opt,19,0.7382604889639217,3.381451009723261,2.937738569853253
perm,19,23614.0,9074.0,34701.0
oldcount,19,33964.0,2874.0,12279.0
optcount,19,31990.0,2662.0,11813.0
opt_old,19,0.9418796372629843,0.9262352122477383,0.9620490267937128
perm_opt,19,0.7381681775554861,3.408715251690458,2.9375264539067127
perm,19,23614.0,9146.0,34821.0
oldcount,19,32840.0,2796.0,11857.0
optcount,19,30434.0,2550.0,11359.0
opt_old,19,0.9267356881851401,0.9120171673819742,0.9579994939698069
perm_opt,19,0.7759085233620293,3.5866666666666664,3.0654987234791795
perm,19,23614.0,9078.0,34735.0
oldcount,19,34250.0,2904.0,12411.0
optcount,19,31894.0,2664.0,11895.0
opt_old,19,0.9312116788321168,0.9173553719008265,0.9584239787285472
perm_opt,19,0.7403900420141719,3.4076576576576576,2.920134510298445
perm,19,23614.0,9178.0,34785.0
oldcount,19,34338.0,2928.0,12231.0
optcount,19,31584.0,2646.0,11633.0
opt_old,19,0.919797309103617,0.9036885245901639,0.9511078407325648
perm_opt,19,0.7476570415400202,3.4686318972033257,2.990200292271985
perm,19,23614.0,9186.0,34837.0
oldcount,19,34188.0,2904.0,12247.0
optcount,19,31774.0,2660.0,11741.0
opt_old,19,0.9293904293904294,0.9159779614325069,0.9586837592879889
perm_opt,19,0.7431862529111852,3.4533834586466163,2.9671237543650455
perm,19,23614.0,9302.0,34983.0
oldcount,19,35000.0,2984.0,12695.0
optcount,19,32136.0,2690.0,12021.0
opt_old,19,0.9181714285714285,0.9014745308310992,0.946908231587239
perm_opt,19,0.7348145382125965,3.457992565055762,2.9101572248565013
perm,19,23614.0,9310.0,35031.0
oldcount,19,34470.0,2932.0,12299.0
optcount,19,32190.0,2700.0,11855.0
opt_old,19,0.9338555265448216,0.9208731241473397,0.9638995040247175
perm_opt,19,0.7335818577197888,3.448148148148148,2.9549557148882326
perm,19,23614.0,9178.0,34825.0
oldcount,19,34068.0,2894.0,12243.0
optcount,19,31588.0,2638.0,11715.0
opt_old,19,0.9272044147000117,0.9115411195577056,0.9568733153638814
perm_opt,19,0.7475623654552361,3.4791508718726307,2.9726845924029024
perm,19,23614.0,9314.0,35041.0
oldcount,19,34156.0,2914.0,12279.0
optcount,19,31874.0,2680.0,11737.0
opt_old,19,0.9331888979974235,0.9196980096087852,0.955859597687108
perm_opt,19,0.7408546150467465,3.475373134328358,2.985515889920763
perm,19,23614.0,9090.0,34721.0
oldcount,19,33302.0,2844.0,11935.0
optcount,19,30824.0,2594.0,11433.0
opt_old,19,0.9255900546513723,0.9120956399437412,0.9579388353581902
perm_opt,19,0.7660913573838567,3.5042405551272164,3.036910697104872
perm,19,23614.0,9210.0,34949.0
oldcount,19,32576.0,2768.0,11729.0
optcount,19,30460.0,2548.0,11287.0
opt_old,19,0.9350442043222004,0.9205202312138728,0.9623156279307699
perm_opt,19,0.7752462245567958,3.6145996860282574,3.0963940816868964
perm,19,23614.0,9238.0,34963.0
oldcount,19,33762.0,2870.0,12265.0
optcount,19,31502.0,2634.0,11761.0
opt_old,19,0.9330608376281025,0.9177700348432056,0.9589074602527518
perm_opt,19,0.7496031997968383,3.507213363705391,2.9727914293002295
perm,19,23614.0,9118.0,34771.0
oldcount,19,33866.0,2894.0,12421.0
optcount,19,31774.0,2668.0,11899.0
opt_old,19,0.9382271304553239,0.921907394609537,0.9579743981966026
perm_opt,19,0.7431862529111852,3.417541229385307,2.922178334313808
perm,19,23614.0,9278.0,35043.0
oldcount,19,34186.0,2926.0,12393.0
optcount,19,31248.0,2626.0,11707.0
opt_old,19,0.9140583864739952,0.8974709501025291,0.9446461712256919
perm_opt,19,0.7556963645673324,3.5331302361005332,2.9933373195524045
perm,19,23542.0,9138.0,34693.0
oldcount,19,33472.0,2850.0,11965.0
optcount,19,31252.0,2624.0,11531.0
opt_old,19,0.9336759082217974,0.9207017543859649,0.9637275386544087
perm_opt,19,0.7532957890694996,3.482469512195122,3.0086722747376635
perm,19,23614.0,9066.0,34609.0
oldcount,19,33638.0,2862.0,12177.0
optcount,19,31244.0,2614.0,11659.0
opt_old,19,0.9288304893275462,0.9133473095737247,0.9574607867290794
perm_opt,19,0.7557931122775573,3.468247895944912,2.968436401063556
perm,19,23614.0,9370.0,35241.0
oldcount,19,34170.0,2890.0,12099.0
optcount,19,32108.0,2686.0,11753.0
opt_old,19,0.9396546678372841,0.9294117647058824,0.9714025952558063
perm_opt,19,0.7354553382334621,3.488458674609084,2.9984684761337532
perm,19,23614.0,9094.0,34695.0
oldcount,19,34252.0,2904.0,12365.0
optcount,19,31988.0,2668.0,11837.0
opt_old,19,0.9339016699754759,0.918732782369146,0.9572988273352204
perm_opt,19,0.7382143303738902,3.4085457271364317,2.9310636140914084
perm,19,23614.0,9038.0,34675.0
oldcount,19,34076.0,2886.0,12305.0
optcount,19,32208.0,2690.0,11885.0
opt_old,19,0.9451813593144736,0.932085932085932,0.9658675335229582
perm_opt,19,0.7331718827620467,3.3598513011152416,2.9175431215818257
perm,19,23614.0,9206.0,34879.0
oldcount,19,33870.0,2884.0,12299.0
optcount,19,31686.0,2656.0,11779.0
opt_old,19,0.9355181576616475,0.9209431345353676,0.9577201398487681
perm_opt,19,0.7452502682572745,3.4661144578313254,2.9611172425503014
perm,19,23614.0,9286.0,35087.0
oldcount,19,33994.0,2880.0,12303.0
optcount,19,31700.0,2648.0,11775.0
opt_old,19,0.9325175030887803,0.9194444444444444,0.9570836381370398
perm_opt,19,0.7449211356466877,3.506797583081571,2.979787685774947
perm,19,23614.0,9302.0,35103.0
oldcount,19,33790.0,2872.0,12187.0
optcount,19,31674.0,2652.0,11735.0
opt_old,19,0.9373779224622669,0.9233983286908078,0.9629112989250841
perm_opt,19,0.7455326135000315,3.5075414781297134,2.9913080528334044
perm,19,23614.0,9094.0,34603.0
oldcount,19,35018.0,2968.0,12651.0
optcount,19,32598.0,2718.0,12109.0
opt_old,19,0.9308926837626363,0.9157681940700808,0.9571575369536005
perm_opt,19,0.724400269955212,3.3458425312729947,2.8576265587579486
perm,19,23614.0,9230.0,34967.0
oldcount,19,32976.0,2798.0,11891.0
optcount,19,31306.0,2620.0,11533.0
opt_old,19,0.9493571081999029,0.9363831308077198,0.9698931965351947
perm_opt,19,0.7542963010285568,3.5229007633587788,3.031908436660019
perm,19,23614.0,9182.0,34863.0
oldcount,19,34746.0,2940.0,12473.0
optcount,19,32904.0,2750.0,12085.0
opt_old,19,0.9469867035054395,0.935374149659864,0.9688928084662872
perm_opt,19,0.7176635059567226,3.338909090909091,2.884815887463798
perm,19,23614.0,9158.0,34879.0
oldcount,19,34018.0,2888.0,12231.0
optcount,19,31876.0,2668.0,11763.0
opt_old,19,0.9370333352930801,0.9238227146814404,0.9617365710080942
perm_opt,19,0.7408081315095997,3.4325337331334334,2.9651449460171726
perm,19,23614.0,9286.0,35023.0
oldcount,19,34572.0,2922.0,12453.0
optcount,19,32234.0,2682.0,11921.0
opt_old,19,0.9323730186277913,0.917864476386037,0.9572793704328274
perm_opt,19,0.7325805050567723,3.4623415361670395,2.9379246707490982
perm,19,23614.0,9046.0,34631.0
oldcount,19,32896.0,2816.0,11803.0
optcount,19,30634.0,2582.0,11377.0
opt_old,19,0.931237840466926,0.9169034090909091,0.9639074811488605
perm_opt,19,0.7708428543448456,3.5034856700232377,3.0439483167794674
perm,19,23614.0,9342.0,35155.0
oldcount,19,33462.0,2834.0,12053.0
optcount,19,31502.0,2628.0,11593.0
opt_old,19,0.9414260952722491,0.9273112208892026,0.9618352277441301
perm_opt,19,0.7496031997968383,3.5547945205479454,3.032433364961615
perm,19,23614.0,9358.0,35147.0
oldcount,19,33864.0,2884.0,12147.0
optcount,19,31540.0,2642.0,11641.0
opt_old,19,0.9313725490196079,0.9160887656033287,0.9583436239400676
perm_opt,19,0.7487000634115409,3.542013626040878,3.019242333132892
perm,19,23614.0,9102.0,34799.0
oldcount,19,33690.0,2862.0,12087.0
optcount,19,31482.0,2628.0,11607.0
opt_old,19,0.9344612644701692,0.9182389937106918,0.9602879126334078
perm_opt,19,0.750079410456769,3.463470319634703,2.9981045920565177
perm,19,23614.0,9110.0,34759.0
oldcount,19,32944.0,2816.0,11965.0
optcount,19,30796.0,2588.0,11483.0
opt_old,19,0.9347984458474988,0.9190340909090909,0.9597158378604262
perm_opt,19,0.7667878945317573,3.520092735703246,3.026996429504485
perm,19,23614.0,9142.0,34751.0
oldcount,19,34436.0,2964.0,12345.0
optcount,19,31974.0,2706.0,11849.0
opt_old,19,0.9285050528516668,0.9129554655870445,0.9598217901984609
perm_opt,19,0.7385375617689373,3.378418329637842,2.9328213351337666
perm,19,23614.0,8958.0,34555.0
oldcount,19,33360.0,2830.0,12115.0
optcount,19,31360.0,2624.0,11711.0
opt_old,19,0.9400479616306955,0.927208480565371,0.9666529096161783
perm_opt,19,0.7529974489795919,3.4138719512195124,2.950644693023653
perm,19,23614.0,9206.0,34899.0
oldcount,19,35054.0,2980.0,12739.0
optcount,19,32582.0,2726.0,12187.0
opt_old,19,0.929480230501512,0.9147651006711409,0.9566684983122694
perm_opt,19,0.7247560002455343,3.377109317681585,2.8636251743661276
perm,19,23614.0,9138.0,34761.0
oldcount,19,34198.0,2904.0,12389.0
optcount,19,32078.0,2686.0,11909.0
opt_old,19,0.9380080706474063,0.9249311294765841,0.9612559528614093
perm_opt,19,0.7361431510692686,3.402084884586746,2.918884876983794
perm,19,23614.0,9362.0,35253.0
oldcount,19,34122.0,2910.0,12437.0
optcount,19,31602.0,2646.0,11825.0
opt_old,19,0.9261473536135045,0.9092783505154639,0.9507919916378548
perm_opt,19,0.7472311878995,3.5381708238851095,2.98122621564482
perm,19,23614.0,9122.0,34769.0
oldcount,19,32636.0,2788.0,11945.0
optcount,19,30726.0,2580.0,11515.0
opt_old,19,0.9414756710381175,0.9253945480631277,0.9640016743407284
perm_opt,19,0.7685347913818915,3.5356589147286823,3.019452887537994
perm,19,23614.0,9186.0,34797.0
oldcount,19,33800.0,2868.0,12101.0
optcount,19,31240.0,2612.0,11533.0
opt_old,19,0.9242603550295858,0.9107391910739191,0.9530617304355012
perm_opt,19,0.7558898847631242,3.5168453292496173,3.0171681262464234
perm,19,23614.0,9262.0,35067.0
oldcount,19,33808.0,2888.0,12275.0
optcount,19,31440.0,2642.0,11775.0
opt_old,19,0.9299574065309986,0.9148199445983379,0.9592668024439919
perm_opt,19,0.7510814249363867,3.505677517032551,2.9780891719745224
perm,19,23614.0,9098.0,34701.0
oldcount,19,34586.0,2922.0,12239.0
optcount,19,32220.0,2682.0,11729.0
opt_old,19,0.9315908170936217,0.917864476386037,0.9583299289157611
perm_opt,19,0.7328988206083178,3.3922445935868755,2.9585642424759144
perm,19,23614.0,9226.0,34937.0
oldcount,19,34112.0,2900.0,12211.0
optcount,19,31734.0,2658.0,11711.0
opt_old,19,0.9302884615384616,0.9165517241379311,0.9590533125870118
perm_opt,19,0.7441230226255751,3.471030850263356,2.98326359832636
perm,19,23614.0,9454.0,35311.0
oldcount,19,34546.0,2948.0,12523.0
optcount,19,31902.0,2676.0,11877.0
opt_old,19,0.9234643663521103,0.9077340569877883,0.9484149165535415
