name,d,Toffoli,CNOT,1-qubit
perm_opt,751,0.7766640259971223,3.8747304872789994,3.344589389986334
perm,751,96154.0,35994.0,134671.0
oldcount,751,135016.0,10258.0,42141.0
optcount,751,123316.0,9256.0,40033.0
opt_old,751,0.9133436037210405,0.9023201403782414,0.9499774566336822
perm_opt,751,0.779736611631905,3.888720829732066,3.363999700247296
perm,801,102588.0,38886.0,144393.0
oldcount,801,140280.0,10634.0,43703.0
optcount,801,128364.0,9622.0,41709.0
opt_old,801,0.9150556030795551,0.9048335527553132,0.9543738416127039
perm_opt,801,0.7991960362718519,4.041363541883184,3.461914694670215
perm,801,102588.0,38470.0,143645.0
oldcount,801,142556.0,10794.0,43917.0
optcount,801,130818.0,9782.0,41937.0
opt_old,801,0.917660428182609,0.9062442097461553,0.9549149532071863
perm_opt,801,0.7842040086226666,3.9327335923124105,3.4252569330185754
perm,801,102512.0,38654.0,143853.0
oldcount,801,143832.0,10930.0,44813.0
optcount,801,131714.0,9890.0,42589.0
opt_old,801,0.915748929306413,0.9048490393412626,0.9503715439716154
perm_opt,801,0.778292360720956,3.908392315470172,3.3777031627885137
perm,801,102512.0,38798.0,144209.0
oldcount,801,140900.0,10684.0,44049.0
optcount,801,129598.0,9708.0,42037.0
opt_old,801,0.9197870830376154,0.9086484462748035,0.9543235941792095
perm_opt,801,0.7909998611089677,3.9964977338277707,3.4305254894497703
perm,801,102360.0,38258.0,143301.0
oldcount,801,143936.0,10898.0,44731.0
optcount,801,132488.0,9910.0,42747.0
opt_old,801,0.9204646509559804,0.9093411635162415,0.9556459725917149
perm_opt,801,0.7725982730511443,3.8605449041372353,3.3523054249421014
perm,801,102512.0,38906.0,144389.0
oldcount,801,143602.0,10874.0,44557.0
optcount,801,131528.0,9848.0,42569.0
opt_old,801,0.9159203910809042,0.9056464962295383,0.9553829925713131
perm_opt,801,0.7793929809622285,3.950649878147847,3.391881416053936
perm,801,102588.0,38370.0,143555.0
oldcount,801,140450.0,10654.0,43675.0
optcount,801,128622.0,9650.0,41721.0
opt_old,801,0.9157849768600925,0.9057630936737375,0.9552604464796794
perm_opt,801,0.7975929467742688,3.9761658031088083,3.4408331535677474
perm,801,102588.0,38738.0,144051.0
oldcount,801,142638.0,10804.0,44107.0
optcount,801,130546.0,9774.0,41945.0
opt_old,801,0.9152259566174512,0.9046649389115142,0.9509828371913756
perm_opt,801,0.7858379421813001,3.9633722119909964,3.4342829896292764
perm,801,102588.0,38202.0,143395.0
oldcount,801,141546.0,10726.0,44065.0
optcount,801,129862.0,9718.0,42091.0
opt_old,801,0.9174543964506239,0.9060227484616818,0.9552025416997617
perm_opt,801,0.7899770525634905,3.9310557727927558,3.4067852985198734
perm,801,102588.0,38730.0,144167.0
oldcount,801,142910.0,10846.0,44239.0
optcount,801,130398.0,9770.0,41975.0
opt_old,801,0.9124483940941851,0.9007929190484971,0.948823436334456
perm_opt,801,0.7867298578199052,3.9641760491299896,3.4345920190589636
perm,801,102588.0,38822.0,144533.0
oldcount,801,141122.0,10706.0,43749.0
optcount,801,129742.0,9726.0,41837.0
opt_old,801,0.9193605532801405,0.9084625443676443,0.9562961439118608
perm_opt,801,0.790707712228885,3.991568990335184,3.454669311853144
perm,801,102512.0,38578.0,143711.0
oldcount,801,144494.0,10940.0,45003.0
optcount,801,132320.0,9892.0,42761.0
opt_old,801,0.9157473666726647,0.9042047531992687,0.9501810990378419
perm_opt,801,0.7747279322853688,3.899919126566923,3.360796052477725
perm,801,102588.0,38366.0,143517.0
oldcount,801,143018.0,10804.0,44235.0
optcount,801,130714.0,9758.0,42079.0
opt_old,801,0.9139688710511964,0.9031840059237319,0.9512603142308127
perm_opt,801,0.7848279449791147,3.9317483090797296,3.4106561467715486
perm,801,102512.0,38270.0,143297.0
oldcount,801,142478.0,10792.0,44185.0
optcount,801,130196.0,9742.0,42071.0
opt_old,801,0.9137972178160839,0.9027057079318014,0.9521557089510014
perm_opt,801,0.7873667393775539,3.9283514678710736,3.4060754438924676
perm,801,102588.0,38430.0,143461.0
oldcount,801,142638.0,10800.0,44271.0
optcount,801,130602.0,9778.0,42167.0
opt_old,801,0.9156185588693055,0.9053703703703704,0.952474531860586
perm_opt,801,0.7855009877337253,3.930251585191246,3.402210259207437
perm,801,102512.0,38550.0,143671.0
oldcount,801,141366.0,10720.0,43679.0
optcount,801,128838.0,9662.0,41493.0
opt_old,801,0.9113789737277704,0.9013059701492537,0.9499530666910873
perm_opt,801,0.7956658749747745,3.989857172428069,3.462535849420384
perm,801,102588.0,38562.0,143975.0
oldcount,801,141412.0,10736.0,43909.0
optcount,801,129068.0,9686.0,41703.0
opt_old,801,0.9127089638785959,0.9021982116244411,0.9497597303514086
perm_opt,801,0.7948368301980352,3.9812099938054923,3.45238951634175
perm,801,102588.0,38406.0,143825.0
oldcount,801,141258.0,10694.0,43699.0
optcount,801,129038.0,9650.0,41465.0
opt_old,801,0.913491625253083,0.9023751636431644,0.9488775486853246
perm_opt,801,0.7950216215378416,3.9798963730569947,3.4685879657542507
perm,801,102588.0,38410.0,143531.0
oldcount,801,142108.0,10764.0,44221.0
optcount,801,130248.0,9746.0,42183.0
opt_old,801,0.9165423480732964,0.9054254923820141,0.953913299111282
perm_opt,801,0.7876358946010688,3.941104042684178,3.4025792380816915
perm,801,102588.0,38886.0,144433.0
oldcount,801,144818.0,11010.0,45145.0
optcount,801,132314.0,9932.0,42807.0
opt_old,801,0.913657142067975,0.9020890099909173,0.948211319082955
perm_opt,801,0.7753374548422691,3.915223519935562,3.3740509729717103
perm,801,102588.0,38462.0,143717.0
oldcount,801,143586.0,10892.0,44387.0
optcount,801,131648.0,9860.0,42395.0
opt_old,801,0.9168581895170839,0.9052515607785531,0.9551219951787686
perm_opt,801,0.7792598444336413,3.900811359026369,3.389951645241184
perm,801,102512.0,38570.0,143817.0
oldcount,801,143270.0,10842.0,44285.0
optcount,801,130506.0,9760.0,42079.0
opt_old,801,0.910909471626998,0.9002029145914038,0.9501862933273117
perm_opt,801,0.7854964522703937,3.951844262295082,3.41778559376411
perm,801,102512.0,38778.0,144355.0
oldcount,801,141168.0,10720.0,43747.0
optcount,801,129002.0,9676.0,41589.0
opt_old,801,0.913818995806415,0.9026119402985074,0.9506709031476445
perm_opt,801,0.7946543464442412,4.0076477883422905,3.470989925220611
perm,801,102360.0,38074.0,143067.0
oldcount,801,142706.0,10770.0,44151.0
optcount,801,131616.0,9820.0,42225.0
opt_old,801,0.9222877804717391,0.9117920148560817,0.9563769790038731
perm_opt,801,0.7777169948942377,3.8771894093686354,3.3882060390763766
perm,801,102588.0,38710.0,144257.0
oldcount,801,142732.0,10808.0,44093.0
optcount,801,130904.0,9796.0,41979.0
opt_old,801,0.9171314071126306,0.9063656550703183,0.9520558818860136
perm_opt,801,0.7836888101203936,3.9516129032258065,3.4364086805307417
perm,801,102512.0,38030.0,142893.0
oldcount,801,141638.0,10750.0,43879.0
optcount,801,129482.0,9712.0,41799.0
opt_old,801,0.9141755743515159,0.9034418604651163,0.9525969142414367
perm_opt,801,0.7917085000231693,3.915774299835255,3.4185746070480154
perm,801,102588.0,38974.0,144537.0
oldcount,801,143126.0,10848.0,44229.0
optcount,801,130790.0,9792.0,42009.0
opt_old,801,0.9138102091863114,0.9026548672566371,0.9498066879196907
perm_opt,801,0.7843718938756785,3.980187908496732,3.4406198671713204
perm,801,102588.0,38394.0,143575.0
oldcount,801,141470.0,10738.0,44113.0
optcount,801,129850.0,9750.0,42065.0
opt_old,801,0.9178624443344878,0.9079903147699758,0.9535737764377847
perm_opt,801,0.7900500577589527,3.937846153846154,3.413170093902294
perm,801,102588.0,38606.0,144017.0
oldcount,801,143048.0,10816.0,44355.0
optcount,801,131260.0,9808.0,42227.0
opt_old,801,0.9175940942900285,0.9068047337278107,0.9520234471874648
perm_opt,801,0.7815633094621363,3.9361745513866233,3.4105430175006513
perm,801,102512.0,38274.0,143329.0
oldcount,801,143276.0,10846.0,44453.0
optcount,801,131248.0,9816.0,42413.0
opt_old,801,0.9160501409866272,0.9050341139590633,0.9541088340494455
perm_opt,801,0.781055711325125,3.8991442542787285,3.3793648173908943
perm,801,102588.0,38094.0,143237.0
oldcount,801,141314.0,10716.0,44115.0
optcount,801,129744.0,9720.0,42073.0
opt_old,801,0.918125592651825,0.9070548712206047,0.9537118893800295
perm_opt,801,0.7906955234924158,3.919135802469136,3.4044874384997503
perm,801,102588.0,37926.0,142809.0
oldcount,801,142110.0,10750.0,44105.0
optcount,801,130370.0,9748.0,42059.0
opt_old,801,0.9173879389205545,0.9067906976744186,0.9536107017344972
perm_opt,801,0.7868988264171205,3.8906442347148134,3.395444494638484
perm,801,102360.0,38194.0,143103.0
oldcount,801,141586.0,10734.0,43949.0
optcount,801,129724.0,9702.0,41777.0
opt_old,801,0.9162205302784173,0.9038569032979318,0.9505790802976177
perm_opt,801,0.7890598501433813,3.9367140795712223,3.425401536730737
perm,801,102588.0,38574.0,143893.0
oldcount,801,143594.0,10882.0,44823.0
optcount,801,132090.0,9886.0,42771.0
opt_old,801,0.9198852319734808,0.9084727072229369,0.9542199317314771
perm_opt,801,0.7766522825346355,3.901881448513049,3.364265507002408
perm,801,102436.0,38362.0,143367.0
oldcount,801,140740.0,10672.0,43715.0
optcount,801,128952.0,9656.0,41555.0
opt_old,801,0.9162427170669319,0.9047976011994003,0.9505890426627016
perm_opt,801,0.7943731000682425,3.9728666114333056,3.4500541451088917
perm,801,102436.0,38430.0,143363.0
oldcount,801,145066.0,11024.0,45149.0
optcount,801,132396.0,9936.0,42751.0
opt_old,801,0.9126604442116002,0.9013062409288825,0.946886974240847
perm_opt,801,0.7737091755037917,3.8677536231884058,3.353442024747959
perm,801,102512.0,38438.0,143617.0
oldcount,801,143544.0,10874.0,44769.0
optcount,801,131312.0,9816.0,42509.0
opt_old,801,0.9147857103048542,0.9027036968916682,0.9495186401304474
perm_opt,801,0.780675033507981,3.915851670741646,3.3785080806417462
perm,801,102512.0,38478.0,143605.0
oldcount,801,142966.0,10892.0,44403.0
optcount,801,130156.0,9780.0,42185.0
opt_old,801,0.9103982765132969,0.8979067205288285,0.9500484201517916
perm_opt,801,0.7876087156950121,3.934355828220859,3.4041720990873534
perm,801,102436.0,38422.0,143587.0
oldcount,801,142600.0,10788.0,44157.0
optcount,801,130690.0,9760.0,42107.0
opt_old,801,0.9164796633941094,0.9047089358546533,0.9535747446610956
perm_opt,801,0.7838090136965338,3.9366803278688525,3.4100505854133516
perm,801,102436.0,38378.0,143565.0
oldcount,801,141262.0,10698.0,43955.0
optcount,801,130466.0,9764.0,42071.0
opt_old,801,0.9235746343673458,0.9126939614881286,0.9571379820270731
perm_opt,801,0.7851547529624576,3.930561245391233,3.4124456276294834
perm,801,102436.0,38422.0,143639.0
oldcount,801,141950.0,10740.0,44083.0
optcount,801,131508.0,9838.0,42305.0
opt_old,801,0.9264388869320184,0.9160148975791433,0.9596669918109022
perm_opt,801,0.778933600997658,3.9054685911770686,3.395319702162865
perm,801,102512.0,38506.0,143743.0
oldcount,801,140358.0,10632.0,43577.0
optcount,801,128142.0,9594.0,41437.0
opt_old,801,0.912965417005087,0.9023702031602708,0.9508915253459393
perm_opt,801,0.7999875138518207,4.013550135501355,3.468952868209571
perm,801,102512.0,38402.0,143551.0
oldcount,801,141068.0,10696.0,44053.0
optcount,801,129928.0,9732.0,42071.0
opt_old,801,0.9210309921456319,0.9098728496634256,0.9550087394729077
perm_opt,801,0.7889908256880734,3.9459515002055077,3.4121128568372514
perm,801,102436.0,38526.0,143713.0
oldcount,801,143028.0,10870.0,44285.0
optcount,801,130192.0,9762.0,42065.0
opt_old,801,0.9102553346197947,0.898068077276909,0.9498701591961161
perm_opt,801,0.7868071770922944,3.9465273509526737,3.4164507310115297
perm,801,102588.0,38362.0,143679.0
oldcount,801,140396.0,10640.0,43485.0
optcount,801,128734.0,9632.0,41539.0
opt_old,801,0.9169349554118351,0.9052631578947369,0.9552489364148556
perm_opt,801,0.7968990321127286,3.982765780730897,3.458894051373408
perm,801,102588.0,37862.0,142637.0
oldcount,801,142598.0,10818.0,44363.0
optcount,801,130450.0,9772.0,42193.0
opt_old,801,0.9148094643683642,0.9033092993159549,0.9510853639294006
perm_opt,801,0.7864162514373323,3.874539500613999,3.3805844571374397
perm,801,102588.0,38226.0,143431.0
oldcount,801,142548.0,10794.0,44341.0
optcount,801,130838.0,9788.0,42221.0
opt_old,801,0.9178522322305469,0.9068000741152492,0.9521887192440405
perm_opt,801,0.7840841345786392,3.9053943604413566,3.3971483385045356
perm,801,102588.0,38866.0,144499.0
oldcount,801,142778.0,10798.0,44293.0
optcount,801,131902.0,9862.0,42437.0
opt_old,801,0.9238257994929191,0.9133172809779588,0.958097216264421
perm_opt,801,0.7777592455004473,3.940985601297911,3.4050239178075734
perm,801,102588.0,38702.0,144165.0
oldcount,801,142864.0,10822.0,44247.0
optcount,801,131408.0,9822.0,42245.0
opt_old,801,0.9198118490312465,0.9075956385141378,0.9547539946211042
perm_opt,801,0.7806830634360161,3.9403380166972104,3.412593206296603
perm,801,102512.0,38458.0,143621.0
oldcount,801,141614.0,10748.0,44017.0
optcount,801,130270.0,9760.0,42059.0
opt_old,801,0.919894925642945,0.9080759211016003,0.9555171865415635
perm_opt,801,0.78691947493667,3.9403688524590166,3.4147507073396897
perm,801,102588.0,38670.0,144073.0
oldcount,801,143984.0,10912.0,44589.0
optcount,801,132130.0,9880.0,42425.0
opt_old,801,0.9176714079342149,0.905425219941349,0.9514678508152234
perm_opt,801,0.7764171649133429,3.9139676113360324,3.395945786682381
perm,801,102588.0,38154.0,143275.0
oldcount,801,140086.0,10586.0,43437.0
optcount,801,129084.0,9644.0,41503.0
opt_old,801,0.9214625301600445,0.9110145475155866,0.9554757464834127
perm_opt,801,0.794738309937715,3.956242223143924,3.452160084813146
perm,801,102512.0,38230.0,143513.0
oldcount,801,141998.0,10738.0,43983.0
optcount,801,130586.0,9758.0,42029.0
opt_old,801,0.9196326708826885,0.9087353324641461,0.955573744401246
perm_opt,801,0.7850152389995865,3.917811026849764,3.414618477717766
perm,801,102436.0,38258.0,143173.0
oldcount,801,143216.0,10842.0,44481.0
optcount,801,130866.0,9788.0,42253.0
opt_old,801,0.9137666182549435,0.902785463936543,0.9499111980396124
perm_opt,801,0.7827548790365718,3.908663669799755,3.3884694577899794
perm,801,102512.0,38562.0,143881.0
oldcount,801,142586.0,10832.0,44439.0
optcount,801,130694.0,9792.0,42321.0
opt_old,801,0.9165977024392297,0.9039881831610044,0.9523391615472896
perm_opt,801,0.7843665355716406,3.938112745098039,3.3997542591148604
perm,801,102588.0,38018.0,142927.0
oldcount,801,140218.0,10634.0,43591.0
optcount,801,128444.0,9624.0,41543.0
opt_old,801,0.9160307521145644,0.9050216287380102,0.9530178247803446
perm_opt,801,0.7986982653919218,3.950332502078138,3.4404592831523964
perm,801,102588.0,38202.0,143315.0
oldcount,801,143916.0,10872.0,44647.0
optcount,801,132390.0,9890.0,42655.0
opt_old,801,0.9199116151088135,0.9096762325239146,0.9553833404260085
perm_opt,801,0.7748923634715613,3.8626895854398384,3.3598640253194234
perm,801,102588.0,38450.0,143719.0
oldcount,801,140220.0,10660.0,43463.0
optcount,801,128420.0,9638.0,41329.0
opt_old,801,0.9158465268863215,0.9041275797373358,0.9509007661689253
perm_opt,801,0.7988475315371437,3.9894168914712598,3.477437150669022
perm,801,102436.0,38630.0,143879.0
oldcount,801,146372.0,11108.0,45309.0
optcount,801,132890.0,9970.0,42945.0
opt_old,801,0.9078922198234635,0.897551314368023,0.9478249354432894
perm_opt,801,0.7708330197908044,3.8746238716148445,3.350308534171615
perm,801,102588.0,38478.0,143613.0
oldcount,801,141816.0,10746.0,44115.0
optcount,801,128682.0,9634.0,41703.0
opt_old,801,0.9073870367236418,0.8965196352131025,0.945324719483169
perm_opt,801,0.7972210565580268,3.9939796553871703,3.4437090856772894
perm,801,102512.0,38722.0,143921.0
oldcount,801,143428.0,10858.0,44373.0
optcount,801,131774.0,9854.0,42323.0
opt_old,801,0.9187466882338177,0.9075336157671763,0.9538007346809997
perm_opt,801,0.7779379847314342,3.9295717475137,3.400538714174326
perm,801,102588.0,38238.0,143421.0
oldcount,801,142836.0,10824.0,44551.0
optcount,801,131238.0,9830.0,42453.0
opt_old,801,0.9188019826934386,0.9081670362158167,0.9529079033018338
perm_opt,801,0.7816943263384081,3.8899287894201424,3.3783478199420536
perm,801,102512.0,38866.0,144329.0
oldcount,801,142622.0,10838.0,44283.0
optcount,801,130088.0,9768.0,42143.0
opt_old,801,0.9121173451501171,0.9012732976563942,0.951674457466748
perm_opt,801,0.7880204169485272,3.978910728910729,3.4247443229006005
perm,801,102512.0,38198.0,143233.0
oldcount,801,141182.0,10682.0,43869.0
optcount,801,129570.0,9692.0,41873.0
opt_old,801,0.9177515547307731,0.9073207264557199,0.954500900408033
perm_opt,801,0.7911707957088833,3.9411886091621957,3.420652926706947
perm,801,102512.0,38366.0,143467.0
oldcount,801,141414.0,10718.0,43815.0
optcount,801,130126.0,9740.0,41817.0
opt_old,801,0.9201776344633488,0.9087516327673073,0.9543991783635741
perm_opt,801,0.7877902955596883,3.9390143737166325,3.4308295669225433
perm,801,102588.0,38138.0,143183.0
oldcount,801,140718.0,10642.0,43771.0
optcount,801,129872.0,9696.0,41851.0
opt_old,801,0.9229238619082136,0.9111069347866942,0.9561353407507254
perm_opt,801,0.7899162252063571,3.933374587458746,3.4212563618551526
perm,801,102512.0,38614.0,143999.0
oldcount,801,140900.0,10718.0,43769.0
optcount,801,128802.0,9674.0,41611.0
opt_old,801,0.914137686302342,0.9025937674939354,0.9506956978683543
perm_opt,801,0.795888262604618,3.9915236716973332,3.4605993607459564
perm,801,102436.0,38382.0,143201.0
oldcount,801,143920.0,10888.0,44207.0
optcount,801,131224.0,9804.0,42133.0
opt_old,801,0.9117843246247915,0.9004408523144747,0.9530843531567399
perm_opt,801,0.7806193988904468,3.9149326805385556,3.3987848005126624
perm,801,102512.0,38846.0,144285.0
oldcount,801,143666.0,10896.0,44671.0
optcount,801,130866.0,9794.0,42351.0
opt_old,801,0.9109044589534058,0.8988619676945668,0.9480647399879116
perm_opt,801,0.7833356257545887,3.966305901572391,3.406885315576964
perm,801,102512.0,38570.0,143831.0
oldcount,801,142350.0,10782.0,44323.0
optcount,801,130884.0,9792.0,42235.0
opt_old,801,0.9194520547945205,0.9081803005008348,0.952891275410058
perm_opt,801,0.7832278964579322,3.9389297385620914,3.405493074464307
perm,801,102588.0,38642.0,144191.0
oldcount,801,140702.0,10650.0,43831.0
optcount,801,129104.0,9662.0,41839.0
opt_old,801,0.9175704680814771,0.9072300469483568,0.9545527138326755
perm_opt,801,0.7946151939521626,3.9993790105568205,3.446329979206004
perm,801,102512.0,38206.0,143213.0
oldcount,801,141066.0,10666.0,43809.0
optcount,801,130020.0,9702.0,41873.0
opt_old,801,0.9216962272978606,0.9096193512094506,0.9558081672715653
perm_opt,801,0.7884325488386402,3.937950937950938,3.4201752919542425
perm,801,102588.0,38466.0,143675.0
oldcount,801,144176.0,10904.0,44743.0
optcount,801,131462.0,9836.0,42463.0
opt_old,801,0.9118161136388858,0.9020542920029347,0.9490423082940348
perm_opt,801,0.7803623860887556,3.9107360715738104,3.3835339001012645
perm,801,102512.0,38450.0,143753.0
oldcount,801,140346.0,10656.0,43733.0
optcount,801,128666.0,9646.0,41655.0
opt_old,801,0.9167771080045032,0.9052177177177178,0.9524843939359294
perm_opt,801,0.7967295167332473,3.9861082313912504,3.451038290721402
perm,801,102588.0,38630.0,144121.0
oldcount,801,140190.0,10616.0,43407.0
