name,n,Toffoli,CNOT,1-qubit
opt_old,18,0.9387186629526463,0.9047619047619048,0.9337748344370861
perm_opt,18,0.7744807121661721,3.1315789473684212,2.5432624113475177
perm,18,1044.0,428.0,1717.0
oldcount,18,1204.0,134.0,627.0
optcount,18,1154.0,124.0,605.0
opt_old,18,0.9584717607973422,0.9253731343283582,0.9649122807017544
perm_opt,18,0.9046793760831889,3.4516129032258065,2.83801652892562
perm,18,1044.0,476.0,1801.0
oldcount,18,1432.0,164.0,791.0
optcount,18,1334.0,152.0,757.0
opt_old,18,0.9315642458100558,0.926829268292683,0.9570164348925411
perm_opt,18,0.782608695652174,3.1315789473684212,2.379128137384412
perm,18,1044.0,420.0,1689.0
oldcount,18,1430.0,168.0,745.0
optcount,18,1328.0,146.0,687.0
opt_old,18,0.9286713286713286,0.8690476190476191,0.9221476510067114
perm_opt,18,0.786144578313253,2.8767123287671232,2.458515283842795
perm,18,1044.0,420.0,1709.0
oldcount,18,1388.0,156.0,799.0
optcount,18,1388.0,156.0,799.0
opt_old,18,1.0,1.0,1.0
perm_opt,18,0.7521613832853026,2.6923076923076925,2.1389236545682104
perm,18,1044.0,388.0,1661.0
oldcount,18,1178.0,128.0,645.0
optcount,18,1116.0,120.0,621.0
opt_old,18,0.9473684210526315,0.9375,0.9627906976744186
perm_opt,18,0.9354838709677419,3.2333333333333334,2.674718196457327
perm,18,1044.0,420.0,1701.0
oldcount,18,1352.0,154.0,741.0
optcount,18,1324.0,148.0,725.0
opt_old,18,0.9792899408284024,0.961038961038961,0.9784075573549258
perm_opt,18,0.7885196374622356,2.8378378378378377,2.346206896551724
perm,18,1044.0,440.0,1731.0
oldcount,18,1516.0,172.0,839.0
optcount,18,1468.0,162.0,815.0
opt_old,18,0.9683377308707124,0.9418604651162791,0.9713945172824792
perm_opt,18,0.7111716621253406,2.7160493827160495,2.1239263803680983
perm,18,1044.0,424.0,1715.0
oldcount,18,1382.0,152.0,763.0
optcount,18,1336.0,144.0,753.0
opt_old,18,0.9667149059334298,0.9473684210526315,0.9868938401048493
perm_opt,18,0.781437125748503,2.9444444444444446,2.2775564409030546
perm,18,1044.0,488.0,1807.0
oldcount,18,1600.0,184.0,845.0
optcount,18,1554.0,174.0,813.0
opt_old,18,0.97125,0.9456521739130435,0.9621301775147929
perm_opt,18,0.6718146718146718,2.8045977011494254,2.222632226322263
perm,18,1044.0,404.0,1685.0
oldcount,18,1240.0,138.0,693.0
optcount,18,1164.0,128.0,669.0
opt_old,18,0.9387096774193548,0.927536231884058,0.9653679653679653
perm_opt,18,0.8969072164948454,3.15625,2.5186846038863977
perm,18,1044.0,456.0,1759.0
oldcount,18,1374.0,164.0,753.0
optcount,18,1254.0,146.0,697.0
opt_old,18,0.9126637554585153,0.8902439024390244,0.9256308100929614
perm_opt,18,0.8325358851674641,3.1232876712328768,2.523672883787661
perm,18,1044.0,436.0,1733.0
oldcount,18,1308.0,156.0,745.0
optcount,18,1264.0,146.0,717.0
opt_old,18,0.9663608562691132,0.9358974358974359,0.9624161073825503
perm_opt,18,0.8259493670886076,2.9863013698630136,2.4170153417015343
perm,18,1044.0,440.0,1735.0
oldcount,18,1372.0,158.0,729.0
optcount,18,1306.0,146.0,705.0
opt_old,18,0.9518950437317785,0.9240506329113924,0.9670781893004116
perm_opt,18,0.7993874425727412,3.0136986301369864,2.4609929078014185
perm,18,1044.0,404.0,1681.0
oldcount,18,1358.0,148.0,753.0
optcount,18,1306.0,140.0,731.0
opt_old,18,0.9617083946980854,0.9459459459459459,0.9707835325365206
perm_opt,18,0.7993874425727412,2.8857142857142857,2.2995896032831737
perm,18,1044.0,472.0,1787.0
oldcount,18,1432.0,172.0,763.0
optcount,18,1352.0,158.0,739.0
opt_old,18,0.9441340782122905,0.9186046511627907,0.9685452162516383
perm_opt,18,0.772189349112426,2.9873417721518987,2.418132611637348
perm,18,1044.0,420.0,1697.0
oldcount,18,1330.0,154.0,721.0
optcount,18,1300.0,148.0,705.0
opt_old,18,0.9774436090225563,0.961038961038961,0.9778085991678225
perm_opt,18,0.803076923076923,2.8378378378378377,2.40709219858156
perm,18,1044.0,388.0,1637.0
oldcount,18,1390.0,146.0,757.0
optcount,18,1300.0,136.0,735.0
opt_old,18,0.935251798561151,0.9315068493150684,0.9709379128137384
perm_opt,18,0.803076923076923,2.8529411764705883,2.2272108843537417
perm,18,1044.0,440.0,1739.0
oldcount,18,1406.0,158.0,815.0
optcount,18,1366.0,150.0,793.0
opt_old,18,0.9715504978662873,0.9493670886075949,0.9730061349693252
perm_opt,18,0.7642752562225475,2.933333333333333,2.192938209331652
perm,18,1044.0,432.0,1719.0
oldcount,18,1412.0,164.0,781.0
optcount,18,1352.0,152.0,747.0
opt_old,18,0.9575070821529745,0.926829268292683,0.9564660691421255
perm_opt,18,0.772189349112426,2.8421052631578947,2.3012048192771086
perm,18,1044.0,388.0,1657.0
oldcount,18,1296.0,146.0,741.0
optcount,18,1264.0,142.0,729.0
opt_old,18,0.9753086419753086,0.9726027397260274,0.9838056680161943
perm_opt,18,0.8259493670886076,2.732394366197183,2.2729766803840876
perm,18,1044.0,436.0,1729.0
oldcount,18,1408.0,166.0,757.0
optcount,18,1364.0,156.0,729.0
opt_old,18,0.96875,0.9397590361445783,0.9630118890356671
perm_opt,18,0.7653958944281525,2.7948717948717947,2.371742112482853
perm,18,1044.0,404.0,1681.0
oldcount,18,1286.0,144.0,711.0
optcount,18,1232.0,134.0,685.0
opt_old,18,0.9580093312597201,0.9305555555555556,0.9634317862165963
perm_opt,18,0.8474025974025974,3.014925373134328,2.454014598540146
perm,18,1044.0,440.0,1731.0
oldcount,18,1444.0,156.0,769.0
optcount,18,1392.0,150.0,763.0
opt_old,18,0.96398891966759,0.9615384615384616,0.9921976592977894
perm_opt,18,0.75,2.933333333333333,2.26867627785059
perm,18,1044.0,436.0,1741.0
oldcount,18,1248.0,144.0,747.0
optcount,18,1230.0,140.0,731.0
opt_old,18,0.9855769230769231,0.9722222222222222,0.9785809906291834
perm_opt,18,0.848780487804878,3.1142857142857143,2.3816689466484267
perm,18,1044.0,436.0,1729.0
oldcount,18,1396.0,172.0,839.0
optcount,18,1326.0,158.0,797.0
opt_old,18,0.9498567335243553,0.9186046511627907,0.9499404052443385
perm_opt,18,0.7873303167420814,2.759493670886076,2.1693851944792972
perm,18,1044.0,424.0,1711.0
oldcount,18,1284.0,148.0,767.0
optcount,18,1234.0,138.0,733.0
opt_old,18,0.9610591900311527,0.9324324324324325,0.9556714471968709
perm_opt,18,0.8460291734197731,3.072463768115942,2.3342428376534787
perm,18,1044.0,428.0,1721.0
oldcount,18,1302.0,154.0,737.0
optcount,18,1258.0,144.0,711.0
opt_old,18,0.9662058371735791,0.935064935064935,0.9647218453188603
perm_opt,18,0.8298887122416534,2.9722222222222223,2.420534458509142
perm,18,1044.0,416.0,1707.0
oldcount,18,1222.0,142.0,695.0
optcount,18,1194.0,136.0,677.0
opt_old,18,0.9770867430441899,0.9577464788732394,0.9741007194244604
perm_opt,18,0.8743718592964824,3.0588235294117645,2.521418020679468
perm,18,1044.0,408.0,1691.0
oldcount,18,1196.0,142.0,703.0
optcount,18,1136.0,130.0,661.0
opt_old,18,0.9498327759197325,0.9154929577464789,0.9402560455192034
perm_opt,18,0.9190140845070423,3.1384615384615384,2.558245083207262
perm,18,1044.0,428.0,1725.0
oldcount,18,1244.0,150.0,773.0
optcount,18,1192.0,140.0,729.0
opt_old,18,0.9581993569131833,0.9333333333333333,0.943078913324709
perm_opt,18,0.8758389261744967,3.057142857142857,2.366255144032922
perm,18,1044.0,428.0,1713.0
oldcount,18,1346.0,154.0,781.0
optcount,18,1318.0,148.0,765.0
opt_old,18,0.9791976225854383,0.961038961038961,0.9795134443021767
perm_opt,18,0.7921092564491654,2.891891891891892,2.23921568627451
perm,18,1044.0,416.0,1699.0
oldcount,18,1276.0,146.0,711.0
optcount,18,1226.0,140.0,699.0
opt_old,18,0.9608150470219435,0.958904109589041,0.9831223628691983
perm_opt,18,0.8515497553017944,2.9714285714285715,2.430615164520744
perm,19,1104.0,456.0,1835.0
oldcount,19,1394.0,156.0,797.0
optcount,19,1362.0,150.0,779.0
opt_old,19,0.9770444763271162,0.9615384615384616,0.9774153074027604
perm_opt,19,0.8105726872246696,3.04,2.355584082156611
perm,19,1104.0,420.0,1761.0
oldcount,19,1456.0,158.0,817.0
optcount,19,1432.0,152.0,803.0
opt_old,19,0.9835164835164835,0.9620253164556962,0.9828641370869033
perm_opt,19,0.770949720670391,2.763157894736842,2.1930261519302614
perm,19,1104.0,468.0,1849.0
oldcount,19,1340.0,154.0,729.0
optcount,19,1310.0,148.0,715.0
opt_old,19,0.9776119402985075,0.961038961038961,0.9807956104252401
perm_opt,19,0.8427480916030534,3.1621621621621623,2.586013986013986
perm,19,1104.0,488.0,1867.0
oldcount,19,1578.0,170.0,809.0
optcount,19,1484.0,158.0,759.0
opt_old,19,0.9404309252217997,0.9294117647058824,0.9381953028430161
perm_opt,19,0.7439353099730458,3.088607594936709,2.4598155467720684
perm,19,1104.0,408.0,1751.0
oldcount,19,1258.0,146.0,719.0
optcount,19,1194.0,132.0,683.0
opt_old,19,0.9491255961844197,0.9041095890410958,0.9499304589707928
perm_opt,19,0.9246231155778895,3.090909090909091,2.5636896046852122
perm,19,1104.0,500.0,1893.0
oldcount,19,1690.0,188.0,915.0
optcount,19,1622.0,174.0,877.0
opt_old,19,0.9597633136094674,0.925531914893617,0.9584699453551913
perm_opt,19,0.6806411837237978,2.8735632183908044,2.1584948688711516
perm,19,1104.0,436.0,1785.0
oldcount,19,1602.0,166.0,845.0
optcount,19,1576.0,160.0,825.0
opt_old,19,0.9837702871410736,0.963855421686747,0.9763313609467456
perm_opt,19,0.700507614213198,2.725,2.1636363636363636
perm,19,1104.0,476.0,1845.0
oldcount,19,1622.0,180.0,835.0
optcount,19,1596.0,174.0,823.0
opt_old,19,0.9839704069050554,0.9666666666666667,0.98562874251497
perm_opt,19,0.6917293233082706,2.735632183908046,2.24179829890644
perm,19,1104.0,488.0,1867.0
oldcount,19,1650.0,172.0,849.0
optcount,19,1608.0,164.0,829.0
opt_old,19,0.9745454545454545,0.9534883720930233,0.9764428739693758
perm_opt,19,0.6865671641791045,2.975609756097561,2.2521109770808203
perm,19,1104.0,480.0,1859.0
oldcount,19,1656.0,172.0,875.0
optcount,19,1620.0,164.0,855.0
opt_old,19,0.9782608695652174,0.9534883720930233,0.9771428571428571
perm_opt,19,0.6814814814814815,2.926829268292683,2.174269005847953
perm,19,1104.0,424.0,1775.0
oldcount,19,1334.0,150.0,783.0
optcount,19,1334.0,150.0,783.0
opt_old,19,1.0,1.0,1.0
perm_opt,19,0.8275862068965517,2.8266666666666667,2.2669220945083013
perm,19,1104.0,436.0,1801.0
oldcount,19,1318.0,156.0,771.0
optcount,19,1268.0,144.0,743.0
opt_old,19,0.9620637329286799,0.9230769230769231,0.9636835278858625
perm_opt,19,0.8706624605678234,3.0277777777777777,2.423956931359354
perm,19,1104.0,444.0,1805.0
oldcount,19,1442.0,158.0,783.0
optcount,19,1354.0,146.0,747.0
opt_old,19,0.9389736477115118,0.9240506329113924,0.9540229885057471
perm_opt,19,0.8153618906942393,3.041095890410959,2.4163319946452475
perm,19,1104.0,484.0,1869.0
oldcount,19,1668.0,182.0,829.0
optcount,19,1444.0,154.0,773.0
opt_old,19,0.8657074340527577,0.8461538461538461,0.9324487334137516
perm_opt,19,0.7645429362880887,3.142857142857143,2.4178525226390684
perm,19,1104.0,456.0,1827.0
oldcount,19,1488.0,166.0,829.0
optcount,19,1448.0,158.0,805.0
opt_old,19,0.9731182795698925,0.9518072289156626,0.971049457177322
perm_opt,19,0.7624309392265194,2.8860759493670884,2.2695652173913046
perm,19,1104.0,400.0,1731.0
oldcount,19,1182.0,136.0,687.0
optcount,19,1140.0,126.0,657.0
opt_old,19,0.9644670050761421,0.9264705882352942,0.9563318777292577
perm_opt,19,0.968421052631579,3.1746031746031744,2.634703196347032
perm,19,1104.0,444.0,1817.0
oldcount,19,1328.0,140.0,735.0
optcount,19,1308.0,136.0,723.0
opt_old,19,0.9849397590361446,0.9714285714285714,0.9836734693877551
perm_opt,19,0.8440366972477065,3.264705882352941,2.5131396957123098
perm,19,1104.0,420.0,1769.0
oldcount,19,1356.0,146.0,777.0
optcount,19,1324.0,140.0,757.0
opt_old,19,0.976401179941003,0.958904109589041,0.9742599742599742
perm_opt,19,0.8338368580060423,3.0,2.336856010568032
perm,19,1104.0,492.0,1885.0
oldcount,19,1444.0,160.0,791.0
optcount,19,1414.0,154.0,773.0
opt_old,19,0.9792243767313019,0.9625,0.97724399494311
perm_opt,19,0.7807637906647807,3.1948051948051948,2.4385510996119018
perm,19,1104.0,444.0,1801.0
oldcount,19,1552.0,162.0,835.0
optcount,19,1516.0,154.0,815.0
opt_old,19,0.9768041237113402,0.9506172839506173,0.9760479041916168
perm_opt,19,0.7282321899736148,2.883116883116883,2.2098159509202455
perm,19,1104.0,424.0,1783.0
oldcount,19,1152.0,130.0,673.0
optcount,19,1124.0,124.0,659.0
opt_old,19,0.9756944444444444,0.9538461538461539,0.9791976225854383
perm_opt,19,0.9822064056939501,3.4193548387096775,2.7056145675265553
perm,19,1104.0,460.0,1845.0
oldcount,19,1304.0,158.0,791.0
optcount,19,1278.0,152.0,775.0
opt_old,19,0.9800613496932515,0.9620253164556962,0.9797724399494311
perm_opt,19,0.863849765258216,3.026315789473684,2.3806451612903228
perm,19,1104.0,420.0,1765.0
oldcount,19,1286.0,140.0,719.0
optcount,19,1278.0,138.0,713.0
opt_old,19,0.9937791601866252,0.9857142857142858,0.9916550764951322
perm_opt,19,0.863849765258216,3.0434782608695654,2.475455820476858
perm,19,1104.0,484.0,1869.0
oldcount,19,1518.0,176.0,815.0
optcount,19,1374.0,152.0,753.0
opt_old,19,0.9051383399209486,0.8636363636363636,0.9239263803680982
perm_opt,19,0.8034934497816594,3.1842105263157894,2.4820717131474104
perm,19,1104.0,480.0,1859.0
oldcount,19,1522.0,166.0,795.0
optcount,19,1448.0,154.0,761.0
opt_old,19,0.9513797634691196,0.927710843373494,0.9572327044025157
perm_opt,19,0.7624309392265194,3.116883116883117,2.442838370565046
perm,19,1104.0,452.0,1813.0
oldcount,19,1438.0,162.0,761.0
optcount,19,1400.0,154.0,741.0
opt_old,19,0.9735744089012517,0.9506172839506173,0.973718791064389
perm_opt,19,0.7885714285714286,2.935064935064935,2.446693657219973
perm,19,1104.0,488.0,1875.0
oldcount,19,1602.0,180.0,875.0
optcount,19,1526.0,168.0,847.0
opt_old,19,0.9525593008739076,0.9333333333333333,0.968
perm_opt,19,0.7234600262123198,2.9047619047619047,2.2136953955135774
perm,19,1104.0,484.0,1865.0
oldcount,19,1520.0,178.0,843.0
optcount,19,1458.0,166.0,815.0
opt_old,19,0.9592105263157895,0.9325842696629213,0.966785290628707
perm_opt,19,0.757201646090535,2.9156626506024095,2.2883435582822087
perm,19,1104.0,440.0,1791.0
oldcount,19,1538.0,164.0,849.0
optcount,19,1500.0,158.0,831.0
opt_old,19,0.9752925877763329,0.9634146341463414,0.9787985865724381
perm_opt,19,0.736,2.7848101265822787,2.155234657039711
perm,19,1104.0,464.0,1831.0
oldcount,19,1668.0,174.0,917.0
optcount,19,1630.0,166.0,891.0
opt_old,19,0.9772182254196643,0.9540229885057471,0.9716466739367503
perm_opt,19,0.6773006134969325,2.7951807228915664,2.0549943883277217
perm,19,1104.0,464.0,1827.0
oldcount,19,1666.0,174.0,893.0
optcount,19,1590.0,158.0,847.0
opt_old,19,0.9543817527010804,0.9080459770114943,0.948488241881299
perm_opt,19,0.6943396226415094,2.9367088607594938,2.15702479338843
perm,19,1104.0,480.0,1851.0
oldcount,19,1684.0,180.0,879.0
optcount,19,1640.0,172.0,859.0
opt_old,19,0.9738717339667459,0.9555555555555556,0.9772468714448237
perm_opt,19,0.6731707317073171,2.7906976744186047,2.1548311990686844
perm,19,1104.0,436.0,1781.0
oldcount,19,1398.0,168.0,775.0
optcount,19,1356.0,158.0,741.0
opt_old,19,0.9699570815450643,0.9404761904761905,0.9561290322580646
perm_opt,19,0.8141592920353983,2.759493670886076,2.4035087719298245
perm,19,1104.0,472.0,1851.0
oldcount,19,1520.0,168.0,849.0
optcount,19,1500.0,164.0,837.0
opt_old,19,0.9868421052631579,0.9761904761904762,0.9858657243816255
perm_opt,19,0.736,2.8780487804878048,2.2114695340501793
perm,19,1104.0,420.0,1769.0
oldcount,19,1440.0,152.0,791.0
optcount,19,1402.0,146.0,775.0
opt_old,19,0.9736111111111111,0.9605263157894737,0.9797724399494311
perm_opt,19,0.7874465049928673,2.8767123287671232,2.2825806451612904
perm,19,1104.0,472.0,1851.0
oldcount,19,1590.0,164.0,787.0
optcount,19,1548.0,156.0,777.0
opt_old,19,0.9735849056603774,0.9512195121951219,0.9872935196950444
perm_opt,19,0.7131782945736435,3.0256410256410255,2.382239382239382
perm,19,1104.0,408.0,1739.0
oldcount,19,1462.0,156.0,833.0
optcount,19,1442.0,152.0,819.0
opt_old,19,0.9863201094391245,0.9743589743589743,0.9831932773109243
perm_opt,19,0.7656033287101248,2.6842105263157894,2.1233211233211233
perm,19,1104.0,480.0,1859.0
oldcount,19,1552.0,178.0,867.0
optcount,19,1512.0,168.0,837.0
opt_old,19,0.9742268041237113,0.9438202247191011,0.9653979238754326
perm_opt,19,0.7301587301587301,2.857142857142857,2.2210274790919953
perm,19,1104.0,472.0,1843.0
oldcount,19,1572.0,168.0,829.0
optcount,19,1548.0,162.0,821.0
opt_old,19,0.9847328244274809,0.9642857142857143,0.9903498190591074
perm_opt,19,0.7131782945736435,2.9135802469135803,2.2448233861144944
perm,19,1104.0,492.0,1881.0
oldcount,19,1430.0,172.0,767.0
optcount,19,1396.0,164.0,743.0
opt_old,19,0.9762237762237762,0.9534883720930233,0.9687092568448501
perm_opt,19,0.7908309455587392,3.0,2.531628532974428
perm,19,1104.0,412.0,1757.0
oldcount,19,1330.0,150.0,787.0
optcount,19,1298.0,144.0,773.0
opt_old,19,0.9759398496240601,0.96,0.9822109275730623
perm_opt,19,0.8505392912172574,2.861111111111111,2.272962483829237
perm,19,1104.0,464.0,1843.0
oldcount,19,1390.0,160.0,717.0
optcount,19,1352.0,152.0,703.0
opt_old,19,0.9726618705035971,0.95,0.9804741980474198
perm_opt,19,0.8165680473372781,3.0526315789473686,2.6216216216216215
perm,19,1104.0,488.0,1879.0
oldcount,19,1416.0,164.0,789.0
optcount,19,1372.0,156.0,775.0
opt_old,19,0.9689265536723164,0.9512195121951219,0.982256020278834
perm_opt,19,0.8046647230320699,3.128205128205128,2.424516129032258
perm,19,1104.0,428.0,1777.0
oldcount,19,1484.0,154.0,801.0
optcount,19,1456.0,150.0,797.0
opt_old,19,0.9811320754716981,0.974025974025974,0.9950062421972534
perm_opt,19,0.7582417582417582,2.8533333333333335,2.2296110414052697
perm,19,1104.0,460.0,1837.0
oldcount,19,1390.0,154.0,759.0
optcount,19,1306.0,144.0,725.0
opt_old,19,0.939568345323741,0.935064935064935,0.9552042160737813
perm_opt,19,0.8453292496171516,3.1944444444444446,2.533793103448276
perm,19,1104.0,504.0,1903.0
oldcount,19,1534.0,170.0,817.0
optcount,19,1496.0,162.0,797.0
opt_old,19,0.9752281616688396,0.9529411764705882,0.9755201958384333
perm_opt,19,0.7379679144385026,3.111111111111111,2.3877038895859473
perm,19,1104.0,432.0,1783.0
oldcount,19,1528.0,156.0,823.0
optcount,19,1516.0,154.0,819.0
opt_old,19,0.9921465968586387,0.9871794871794872,0.9951397326852977
perm_opt,19,0.7282321899736148,2.8051948051948052,2.177045177045177
perm,19,1104.0,448.0,1803.0
oldcount,19,1558.0,170.0,813.0
optcount,19,1516.0,162.0,801.0
opt_old,19,0.9730423620025674,0.9529411764705882,0.985239852398524
perm_opt,19,0.7282321899736148,2.765432098765432,2.250936329588015
perm,19,1104.0,420.0,1749.0
oldcount,19,1626.0,166.0,861.0
optcount,19,1534.0,154.0,817.0
opt_old,19,0.9434194341943419,0.927710843373494,0.9488966318234611
perm_opt,19,0.7196870925684485,2.727272727272727,2.1407588739290087
perm,19,1104.0,484.0,1865.0
oldcount,19,1676.0,184.0,891.0
optcount,19,1560.0,168.0,853.0
opt_old,19,0.9307875894988067,0.9130434782608695,0.957351290684624
perm_opt,19,0.7076923076923077,2.880952380952381,2.1864009378663543
perm,19,1104.0,440.0,1803.0
oldcount,19,1358.0,154.0,769.0
optcount,19,1288.0,142.0,735.0
opt_old,19,0.9484536082474226,0.922077922077922,0.9557867360208062
perm_opt,19,0.8571428571428571,3.0985915492957745,2.453061224489796
perm,19,1104.0,508.0,1901.0
oldcount,19,1726.0,182.0,837.0
optcount,19,1676.0,172.0,823.0
opt_old,19,0.9710312862108922,0.945054945054945,0.983273596176822
perm_opt,19,0.6587112171837709,2.953488372093023,2.309842041312272
perm,19,1104.0,436.0,1789.0
oldcount,19,1502.0,154.0,837.0
optcount,19,1450.0,146.0,815.0
opt_old,19,0.9653794940079894,0.948051948051948,0.973715651135006
perm_opt,19,0.7613793103448275,2.9863013698630136,2.1950920245398775
perm,19,1104.0,456.0,1827.0
oldcount,19,1554.0,158.0,805.0
optcount,19,1514.0,152.0,789.0
opt_old,19,0.9742599742599742,0.9620253164556962,0.9801242236024845
perm_opt,19,0.7291941875825627,3.0,2.3155893536121672
perm,19,1104.0,464.0,1835.0
oldcount,19,1562.0,172.0,813.0
optcount,19,1486.0,158.0,771.0
opt_old,19,0.9513444302176697,0.9186046511627907,0.948339483394834
perm_opt,19,0.7429340511440108,2.9367088607594938,2.3800259403372244
perm,19,1104.0,452.0,1801.0
oldcount,19,1580.0,168.0,831.0
optcount,19,1568.0,164.0,819.0
opt_old,19,0.9924050632911392,0.9761904761904762,0.9855595667870036
perm_opt,19,0.7040816326530612,2.7560975609756095,2.199023199023199
perm,19,1104.0,424.0,1779.0
oldcount,19,1478.0,156.0,841.0
optcount,19,1460.0,152.0,827.0
opt_old,19,0.9878213802435724,0.9743589743589743,0.9833531510107015
perm_opt,19,0.7561643835616438,2.789473684210526,2.151148730350665
perm,19,1104.0,504.0,1899.0
oldcount,19,1582.0,186.0,833.0
optcount,19,1488.0,164.0,773.0
opt_old,19,0.9405815423514539,0.8817204301075269,0.9279711884753902
perm_opt,19,0.7419354838709677,3.073170731707317,2.4566623544631305
