name,n,Toffoli,CNOT,1-qubit
oldcount,21,22022.0,1788.0,8317.0
optcount,21,21224.0,1688.0,8121.0
opt_old,21,0.9637635092180546,0.9440715883668904,0.9764338102681255
perm_opt,21,0.6037504711647191,2.970379146919431,2.3921930796699913
perm,21,12814.0,5050.0,19557.0
oldcount,21,20912.0,1684.0,7887.0
optcount,21,19996.0,1590.0,7681.0
opt_old,21,0.9561973986228003,0.9441805225653207,0.9738810701153797
perm_opt,21,0.6408281656331266,3.1761006289308176,2.546152844681682
perm,21,12814.0,4930.0,19305.0
oldcount,21,22118.0,1780.0,8225.0
optcount,21,20750.0,1630.0,7889.0
opt_old,21,0.9381499231395244,0.9157303370786517,0.9591489361702128
perm_opt,21,0.6175421686746988,3.0245398773006134,2.447078210166054
perm,21,12814.0,5070.0,19631.0
oldcount,21,21116.0,1710.0,7853.0
optcount,21,20174.0,1602.0,7601.0
opt_old,21,0.9553892782724,0.9368421052631579,0.9679103527314402
perm_opt,21,0.6351739863190244,3.1647940074906367,2.5826864886199186
perm,21,12814.0,5138.0,19669.0
oldcount,21,21086.0,1728.0,7887.0
optcount,21,19300.0,1534.0,7401.0
opt_old,21,0.91529925068766,0.8877314814814815,0.9383796120197794
perm_opt,21,0.6639378238341969,3.349413298565841,2.6576138359681125
perm,21,12814.0,5074.0,19569.0
oldcount,21,21892.0,1776.0,8115.0
optcount,21,20826.0,1656.0,7899.0
opt_old,21,0.9513064133016627,0.9324324324324325,0.9733826247689464
perm_opt,21,0.6152885815807164,3.064009661835749,2.4774022028104823
perm,21,12814.0,4982.0,19399.0
oldcount,21,21034.0,1710.0,7821.0
optcount,21,20002.0,1596.0,7595.0
opt_old,21,0.950936578872302,0.9333333333333333,0.9711034394578698
perm_opt,21,0.6406359364063594,3.1215538847117794,2.5541803818301516
perm,21,12814.0,4918.0,19307.0
oldcount,21,22312.0,1802.0,8471.0
optcount,21,21458.0,1700.0,8263.0
opt_old,21,0.9617246324847616,0.9433962264150944,0.975445638059261
perm_opt,21,0.5971665579271135,2.8929411764705883,2.336560571221106
perm,21,12814.0,4938.0,19377.0
oldcount,21,21420.0,1728.0,7969.0
optcount,21,20494.0,1616.0,7753.0
opt_old,21,0.9567693744164333,0.9351851851851852,0.9728949680010038
perm_opt,21,0.6252561725383039,3.0556930693069306,2.4992905971881854
perm,21,12814.0,4934.0,19303.0
oldcount,21,21844.0,1740.0,8057.0
optcount,21,21082.0,1648.0,7851.0
opt_old,21,0.9651162790697675,0.9471264367816092,0.9744321707831699
perm_opt,21,0.6078170951522626,2.9939320388349513,2.458667685645141
perm,21,12814.0,5102.0,19583.0
oldcount,21,21212.0,1716.0,7837.0
optcount,21,20136.0,1596.0,7563.0
opt_old,21,0.9492739958514048,0.9300699300699301,0.9650376419548297
perm_opt,21,0.63637266587207,3.1967418546365916,2.589316408832474
perm,21,12814.0,4826.0,19241.0
oldcount,21,20540.0,1658.0,7663.0
optcount,21,19452.0,1536.0,7355.0
opt_old,21,0.9470301850048686,0.9264173703256936,0.9598068641524207
perm_opt,21,0.6587497429570224,3.1419270833333335,2.616043507817811
perm,21,12814.0,5070.0,19563.0
oldcount,21,20480.0,1674.0,7691.0
optcount,21,19512.0,1560.0,7429.0
opt_old,21,0.952734375,0.931899641577061,0.9659342088154986
perm_opt,21,0.6567240672406724,3.25,2.633328846412707
perm,21,12814.0,4966.0,19315.0
oldcount,21,22010.0,1764.0,8117.0
optcount,21,20836.0,1636.0,7837.0
opt_old,21,0.9466606088141754,0.927437641723356,0.965504496735247
perm_opt,21,0.6149932808600499,3.0354523227383865,2.464591042490749
perm,21,12814.0,5038.0,19507.0
oldcount,21,20738.0,1692.0,7873.0
optcount,21,19788.0,1588.0,7687.0
opt_old,21,0.9541903751567171,0.9385342789598109,0.9763749523688556
perm_opt,21,0.6475641803112998,3.172544080604534,2.5376609860803954
perm,21,12814.0,5046.0,19563.0
oldcount,21,20814.0,1692.0,7701.0
optcount,21,19716.0,1576.0,7453.0
opt_old,21,0.9472470452579994,0.9314420803782506,0.9677963900792105
perm_opt,21,0.6499289916818828,3.201776649746193,2.6248490540721856
perm,21,12814.0,4778.0,19097.0
oldcount,21,20550.0,1646.0,7613.0
optcount,21,19754.0,1556.0,7417.0
opt_old,21,0.961265206812652,0.945321992709599,0.97425456456062
perm_opt,21,0.6486787486078769,3.070694087403599,2.574760684913038
perm,21,12814.0,4922.0,19357.0
oldcount,21,22048.0,1794.0,8265.0
optcount,21,20678.0,1650.0,7973.0
opt_old,21,0.9378628447024674,0.919732441471572,0.964670296430732
perm_opt,21,0.6196924267337267,2.983030303030303,2.42781888874953
perm,21,12814.0,4978.0,19437.0
oldcount,21,21334.0,1714.0,7965.0
optcount,21,20232.0,1596.0,7701.0
opt_old,21,0.9483453642073685,0.9311551925320887,0.9668549905838042
perm_opt,21,0.6333531039936734,3.119047619047619,2.5239579275418778
perm,21,12814.0,4986.0,19405.0
oldcount,21,21678.0,1756.0,8163.0
optcount,21,20496.0,1624.0,7871.0
opt_old,21,0.9454746747854968,0.9248291571753986,0.9642288374372167
perm_opt,21,0.6251951600312255,3.0701970443349755,2.4653792402490153
perm,21,12814.0,4914.0,19297.0
oldcount,21,21276.0,1726.0,8215.0
optcount,21,20222.0,1604.0,7919.0
opt_old,21,0.9504606128971611,0.929316338354577,0.9639683505782106
perm_opt,21,0.633666304025319,3.0635910224438905,2.436797575451446
perm,21,12814.0,5094.0,19567.0
oldcount,21,22242.0,1818.0,8283.0
optcount,21,21074.0,1680.0,7957.0
opt_old,21,0.9474867368042442,0.9240924092409241,0.960642279367379
perm_opt,21,0.6080478314510771,3.032142857142857,2.459092622847807
perm,21,12814.0,4970.0,19329.0
oldcount,21,21660.0,1762.0,8169.0
optcount,21,20476.0,1632.0,7893.0
opt_old,21,0.94533702677747,0.9262202043132803,0.9662137348512669
perm_opt,21,0.6258058214495018,3.045343137254902,2.4488787533257317
perm,21,12814.0,5066.0,19581.0
oldcount,21,22446.0,1796.0,8383.0
optcount,21,21636.0,1702.0,8201.0
opt_old,21,0.9639133921411387,0.9476614699331849,0.9782893952045807
perm_opt,21,0.5922536513218709,2.9764982373678026,2.3876356541885135
perm,21,12814.0,4850.0,19153.0
oldcount,21,21408.0,1726.0,8015.0
optcount,21,20278.0,1600.0,7773.0
opt_old,21,0.9472159940209267,0.9269988412514485,0.9698066126013725
perm_opt,21,0.6319163625604103,3.03125,2.4640421973498006
perm,21,12814.0,4958.0,19347.0
oldcount,21,21498.0,1746.0,8177.0
optcount,21,20588.0,1636.0,7895.0
opt_old,21,0.9576704809749744,0.9369988545246277,0.9655130243365537
perm_opt,21,0.62240139887313,3.030562347188264,2.450538315389487
perm,21,12814.0,5026.0,19517.0
oldcount,21,22302.0,1788.0,8517.0
optcount,21,21516.0,1702.0,8299.0
opt_old,21,0.9647565240785579,0.9519015659955258,0.9744041329106493
perm_opt,21,0.595556794943298,2.9529964747356052,2.351729123990842
perm,21,12814.0,4946.0,19349.0
oldcount,21,21194.0,1720.0,7965.0
optcount,21,20150.0,1604.0,7699.0
opt_old,21,0.9507407756912334,0.9325581395348838,0.9666038920276209
perm_opt,21,0.6359305210918114,3.0835411471321694,2.513183530328614
perm,21,12814.0,4910.0,19335.0
oldcount,21,21072.0,1694.0,7859.0
optcount,21,20208.0,1598.0,7691.0
opt_old,21,0.958997722095672,0.9433293978748524,0.9786232345082071
perm_opt,21,0.6341053048297703,3.072590738423029,2.5139773761539463
perm,21,12814.0,4974.0,19363.0
oldcount,21,21732.0,1744.0,8113.0
optcount,21,20912.0,1650.0,7937.0
opt_old,21,0.9622676237806,0.9461009174311926,0.9783064217921854
perm_opt,21,0.6127582249426167,3.0145454545454546,2.4395867456217712
perm,21,12814.0,4966.0,19387.0
oldcount,21,21648.0,1744.0,8155.0
optcount,21,20556.0,1620.0,7889.0
opt_old,21,0.9495565410199557,0.9288990825688074,0.967381974248927
perm_opt,21,0.623370305506908,3.065432098765432,2.457472429965775
perm,21,12814.0,5106.0,19609.0
oldcount,21,21196.0,1720.0,7947.0
optcount,21,20058.0,1600.0,7705.0
opt_old,21,0.9463106246461597,0.9302325581395349,0.9695482572039763
perm_opt,21,0.6388473427061522,3.19125,2.544970798182998
perm,21,12814.0,4982.0,19447.0
oldcount,21,21002.0,1692.0,7907.0
optcount,21,20266.0,1612.0,7739.0
opt_old,21,0.9649557185029997,0.9527186761229315,0.9787530036676363
perm_opt,21,0.6322905358728905,3.0905707196029777,2.5128569582633413
perm,21,12814.0,5038.0,19511.0
oldcount,21,21310.0,1726.0,8007.0
optcount,21,20064.0,1590.0,7673.0
opt_old,21,0.9415297982167996,0.9212050984936269,0.9582864993131011
perm_opt,21,0.6386562998405104,3.168553459119497,2.5428124592727746
perm,21,12814.0,4994.0,19457.0
oldcount,21,21308.0,1738.0,8129.0
optcount,21,20358.0,1628.0,7849.0
opt_old,21,0.9554158062699456,0.9367088607594937,0.9655554188707098
perm_opt,21,0.629433146674526,3.0675675675675675,2.4789145114027265
perm,21,12814.0,4942.0,19355.0
oldcount,21,21462.0,1730.0,8135.0
optcount,21,20528.0,1622.0,7907.0
opt_old,21,0.9564812226260367,0.9375722543352601,0.9719729563614014
perm_opt,21,0.6242205767731879,3.0468557336621456,2.4478310357910713
perm,21,12814.0,4902.0,19259.0
oldcount,21,21758.0,1758.0,8415.0
optcount,21,20892.0,1656.0,8165.0
opt_old,21,0.9601985476606306,0.9419795221843004,0.970291146761735
perm_opt,21,0.6133448209841087,2.960144927536232,2.358726270667483
perm,21,12814.0,5014.0,19499.0
oldcount,21,21952.0,1762.0,8353.0
optcount,21,21014.0,1654.0,8139.0
opt_old,21,0.9572704081632653,0.9387060158910329,0.9743804621094218
perm_opt,21,0.609783953554773,3.0314389359129383,2.395748863496744
perm,21,12814.0,5098.0,19581.0
oldcount,21,21346.0,1746.0,8053.0
optcount,21,20252.0,1622.0,7769.0
opt_old,21,0.9487491801742716,0.9289805269186713,0.9647336396374022
perm_opt,21,0.6327276318388307,3.1430332922318125,2.5204015960870123
perm,21,12814.0,5098.0,19569.0
oldcount,21,22414.0,1824.0,8471.0
optcount,21,21280.0,1692.0,8181.0
opt_old,21,0.9494066208619613,0.9276315789473685,0.9657655530633927
perm_opt,21,0.6021616541353384,3.013002364066194,2.392005867253392
perm,21,12814.0,4994.0,19445.0
oldcount,21,21376.0,1734.0,7985.0
optcount,21,20210.0,1614.0,7767.0
opt_old,21,0.9454528443113772,0.9307958477508651,0.9726988102692549
perm_opt,21,0.6340425531914894,3.094175960346964,2.503540620574224
perm,21,12814.0,4838.0,19103.0
oldcount,21,22180.0,1788.0,8255.0
optcount,21,21340.0,1684.0,8027.0
opt_old,21,0.9621280432822362,0.941834451901566,0.9723803755299818
perm_opt,21,0.6004686035613871,2.8729216152019004,2.379843029774511
perm,21,12814.0,4774.0,19075.0
oldcount,21,21800.0,1728.0,8207.0
optcount,21,21106.0,1652.0,7973.0
opt_old,21,0.9681651376146789,0.9560185185185185,0.9714877543560375
perm_opt,21,0.6071259357528664,2.889830508474576,2.392449517120281
perm,21,12814.0,5110.0,19635.0
oldcount,21,21392.0,1748.0,8071.0
optcount,21,20276.0,1614.0,7721.0
opt_old,21,0.9478309648466716,0.9233409610983981,0.9566348655680833
perm_opt,21,0.6319786940224896,3.1660470879801736,2.543064369900272
perm,21,12814.0,4990.0,19347.0
oldcount,21,21570.0,1750.0,8035.0
optcount,21,20754.0,1658.0,7837.0
opt_old,21,0.9621696801112657,0.9474285714285714,0.975357809583074
perm_opt,21,0.6174231473450901,3.0096501809408926,2.468674237590915
perm,21,12814.0,4846.0,19179.0
oldcount,21,21554.0,1734.0,8135.0
optcount,21,20616.0,1622.0,7895.0
opt_old,21,0.9564813955646284,0.9354094579008074,0.9704978488014752
perm_opt,21,0.6215560729530462,2.9876695437731198,2.4292590246991765
perm,21,12814.0,4998.0,19435.0
oldcount,21,21098.0,1698.0,7873.0
optcount,21,20114.0,1592.0,7617.0
opt_old,21,0.9533605081050337,0.9375736160188457,0.967483805410898
perm_opt,21,0.6370687083623346,3.1394472361809047,2.5515294735460157
perm,21,12814.0,4950.0,19415.0
oldcount,21,21526.0,1728.0,8129.0
optcount,21,20728.0,1632.0,7919.0
opt_old,21,0.9629285515190932,0.9444444444444444,0.9741665641530324
perm_opt,21,0.6181976071015052,3.0330882352941178,2.4516984467735825
perm,21,12814.0,5030.0,19519.0
oldcount,21,22078.0,1774.0,8287.0
optcount,21,21062.0,1654.0,8019.0
opt_old,21,0.9539813388893922,0.9323562570462233,0.96766019066007
perm_opt,21,0.6083942645522742,3.041112454655381,2.434094026686619
perm,21,12814.0,4878.0,19299.0
oldcount,21,20712.0,1686.0,8017.0
optcount,21,19768.0,1580.0,7769.0
opt_old,21,0.9544225569718038,0.9371293001186239,0.969065735312461
perm_opt,21,0.6482193443949817,3.0873417721518988,2.4841034882224227
perm,21,12814.0,5038.0,19563.0
oldcount,21,21052.0,1716.0,7969.0
optcount,21,20122.0,1612.0,7737.0
opt_old,21,0.9558236747102413,0.9393939393939394,0.9708871878529302
perm_opt,21,0.6368154259019978,3.1253101736972706,2.5284994183792167
perm,21,12814.0,5010.0,19469.0
oldcount,21,21510.0,1756.0,8143.0
optcount,21,20538.0,1642.0,7883.0
opt_old,21,0.9548117154811715,0.9350797266514806,0.9680707356011298
perm_opt,21,0.6239166423215503,3.05115712545676,2.469745020931118
perm,21,12814.0,5070.0,19583.0
oldcount,21,21662.0,1762.0,8243.0
optcount,21,20686.0,1648.0,7969.0
opt_old,21,0.9549441418151602,0.9353007945516458,0.9667596748756521
perm_opt,21,0.6194527699893648,3.0764563106796117,2.4573974149830593
perm,21,12814.0,4898.0,19285.0
oldcount,21,21284.0,1692.0,7791.0
optcount,21,20380.0,1592.0,7597.0
opt_old,21,0.9575267806803233,0.9408983451536643,0.9750994737517649
perm_opt,21,0.6287536800785083,3.0766331658291457,2.5385020402790577
perm,21,12814.0,4974.0,19471.0
oldcount,21,21584.0,1756.0,8123.0
optcount,21,20532.0,1638.0,7867.0
opt_old,21,0.9512601927353596,0.9328018223234624,0.9684845500430875
perm_opt,21,0.6240989674654198,3.0366300366300365,2.475022244820135
perm,21,12814.0,4858.0,19177.0
oldcount,21,22324.0,1778.0,8255.0
optcount,21,21420.0,1674.0,8059.0
opt_old,21,0.9595054649704354,0.9415073115860517,0.9762568140520896
perm_opt,21,0.5982259570494864,2.902031063321386,2.379575629730736
perm,21,12814.0,5086.0,19547.0
oldcount,21,22332.0,1808.0,8279.0
optcount,21,20890.0,1654.0,7943.0
opt_old,21,0.9354289808346767,0.9148230088495575,0.9594153883319242
perm_opt,21,0.6134035423647678,3.07496977025393,2.460908976457258
perm,21,12814.0,5018.0,19457.0
oldcount,21,21360.0,1742.0,8173.0
optcount,21,20278.0,1620.0,7923.0
opt_old,21,0.9493445692883895,0.9299655568312285,0.9694114768138994
perm_opt,21,0.6319163625604103,3.0975308641975308,2.455761706424334
perm,21,12814.0,5058.0,19609.0
oldcount,21,21344.0,1748.0,7967.0
optcount,21,20224.0,1620.0,7673.0
opt_old,21,0.9475262368815592,0.9267734553775744,0.9630977783356345
perm_opt,21,0.6336036392405063,3.1222222222222222,2.5555845171380165
perm,21,12814.0,4966.0,19407.0
oldcount,21,22018.0,1782.0,8417.0
optcount,21,21186.0,1682.0,8249.0
opt_old,21,0.9622127350349714,0.9438832772166106,0.9800403944398242
perm_opt,21,0.6048333805343151,2.9524375743162903,2.3526488059158686
perm,21,12814.0,5066.0,19501.0
oldcount,21,22402.0,1800.0,8297.0
optcount,21,21382.0,1688.0,8091.0
opt_old,21,0.9544683510400858,0.9377777777777778,0.9751717488248764
perm_opt,21,0.5992891216911421,3.001184834123223,2.4102088740575947
perm,21,12814.0,4982.0,19415.0
oldcount,21,21934.0,1770.0,8399.0
optcount,21,21110.0,1678.0,8177.0
opt_old,21,0.9624327528038662,0.9480225988700565,0.973568281938326
perm_opt,21,0.6070108953102795,2.969010727056019,2.3743426684603155
perm,21,12814.0,4938.0,19333.0
oldcount,21,21614.0,1734.0,8103.0
optcount,21,20668.0,1626.0,7863.0
opt_old,21,0.9562320718053113,0.9377162629757786,0.970381340244354
perm_opt,21,0.6199922585639636,3.03690036900369,2.4587307643393106
perm,21,12814.0,4890.0,19237.0
oldcount,21,21284.0,1712.0,7837.0
optcount,21,20538.0,1622.0,7673.0
opt_old,21,0.9649501973313287,0.947429906542056,0.9790736251116499
perm_opt,21,0.6239166423215503,3.0147965474722564,2.5071028280985272
perm,21,12814.0,4986.0,19453.0
oldcount,21,21450.0,1746.0,8115.0
optcount,21,20406.0,1626.0,7833.0
opt_old,21,0.9513286713286714,0.9312714776632303,0.9652495378927911
perm_opt,21,0.627952562971675,3.066420664206642,2.483467381590706
perm,21,12814.0,4834.0,19141.0
oldcount,21,21564.0,1728.0,8071.0
optcount,21,20782.0,1640.0,7873.0
opt_old,21,0.9637358560563902,0.9490740740740741,0.9754677239499443
perm_opt,21,0.6165912809161774,2.9475609756097563,2.4312206274609425
perm,21,12814.0,5014.0,19495.0
oldcount,21,21080.0,1726.0,7995.0
optcount,21,20006.0,1606.0,7753.0
opt_old,21,0.9490512333965845,0.9304750869061413,0.9697310819262038
perm_opt,21,0.6405078476457063,3.1220423412204235,2.514510512059848
perm,21,12814.0,4990.0,19415.0
oldcount,21,21558.0,1752.0,7995.0
optcount,21,20742.0,1658.0,7825.0
opt_old,21,0.96214862232118,0.9463470319634704,0.9787367104440275
perm_opt,21,0.6177803490502363,3.0096501809408926,2.481150159744409
perm,21,12814.0,5010.0,19461.0
oldcount,21,21302.0,1722.0,8035.0
optcount,21,20518.0,1626.0,7841.0
opt_old,21,0.9631959440428128,0.9442508710801394,0.9758556316116989
perm_opt,21,0.6245248074861097,3.081180811808118,2.481953832419334
perm,21,12814.0,4902.0,19231.0
oldcount,21,21238.0,1736.0,7973.0
optcount,21,20236.0,1618.0,7753.0
opt_old,21,0.9528204162350504,0.9320276497695853,0.97240687319704
perm_opt,21,0.6332279106542795,3.029666254635352,2.4804591770927384
perm,21,12814.0,5022.0,19487.0
oldcount,21,20768.0,1692.0,7817.0
optcount,21,19606.0,1562.0,7525.0
opt_old,21,0.9440485362095532,0.9231678486997635,0.9626455161826788
perm_opt,21,0.6535754360909926,3.2151088348271446,2.5896345514950165
perm,21,12814.0,4894.0,19295.0
oldcount,21,21066.0,1702.0,7841.0
optcount,21,20270.0,1610.0,7667.0
opt_old,21,0.9622139941137378,0.9459459459459459,0.9778089529396761
perm_opt,21,0.6321657622101629,3.039751552795031,2.516629711751663
perm,21,12814.0,5042.0,19461.0
oldcount,21,22064.0,1790.0,8357.0
optcount,21,21048.0,1672.0,8063.0
opt_old,21,0.953952139231327,0.9340782122905028,0.9648199114514778
perm_opt,21,0.6087989357658685,3.0155502392344498,2.413617760138906
perm,21,12814.0,4930.0,19277.0
oldcount,21,20654.0,1676.0,7871.0
optcount,21,19854.0,1582.0,7655.0
opt_old,21,0.9612665827442626,0.9439140811455847,0.9725574895184855
perm_opt,21,0.645411503979047,3.1163084702907713,2.5182233834095364
perm,21,12814.0,5006.0,19395.0
oldcount,21,22182.0,1788.0,8265.0
optcount,21,21020.0,1660.0,8019.0
opt_old,21,0.9476151834821026,0.9284116331096197,0.9702359346642468
perm_opt,21,0.6096098953377735,3.0156626506024096,2.4186307519640855
perm,21,12814.0,5138.0,19665.0
oldcount,21,21928.0,1794.0,8305.0
optcount,21,20906.0,1678.0,8041.0
opt_old,21,0.9533929222911346,0.935340022296544,0.9682119205298013
perm_opt,21,0.6129340859083516,3.061978545887962,2.445591344360154
perm,21,12814.0,5070.0,19575.0
oldcount,21,21336.0,1736.0,8015.0
optcount,21,20252.0,1610.0,7695.0
opt_old,21,0.9491938507686539,0.9274193548387096,0.9600748596381784
perm_opt,21,0.6327276318388307,3.1490683229813663,2.543859649122807
perm,21,12814.0,5002.0,19473.0
oldcount,21,21220.0,1730.0,8081.0
optcount,21,20306.0,1622.0,7835.0
opt_old,21,0.9569274269557022,0.9375722543352601,0.969558222992204
perm_opt,21,0.6310450113267014,3.0838471023427867,2.485386088066369
perm,21,12814.0,4874.0,19241.0
oldcount,21,21734.0,1768.0,8223.0
optcount,21,20952.0,1672.0,7991.0
opt_old,21,0.9640195086040305,0.9457013574660633,0.971786452632859
perm_opt,21,0.6115883925162275,2.915071770334928,2.4078338130396695
perm,21,12814.0,5190.0,19783.0
oldcount,21,21492.0,1736.0,7921.0
optcount,21,20542.0,1624.0,7693.0
opt_old,21,0.9557975060487623,0.9354838709677419,0.9712157555864158
perm_opt,21,0.6237951513971376,3.1958128078817736,2.5715585597296244
perm,21,12814.0,5026.0,19421.0
oldcount,21,21706.0,1746.0,8125.0
optcount,21,20260.0,1602.0,7833.0
opt_old,21,0.933382474891735,0.9175257731958762,0.9640615384615384
perm_opt,21,0.6324777887462981,3.1373283395755305,2.479382101366016
perm,21,12814.0,5002.0,19433.0
oldcount,21,21652.0,1746.0,7935.0
optcount,21,20778.0,1648.0,7757.0
opt_old,21,0.9596342139294292,0.9438717067583047,0.9775677378701954
perm_opt,21,0.6167099817114255,3.0351941747572817,2.50522109062782
perm,21,12814.0,4946.0,19373.0
oldcount,21,21532.0,1770.0,8215.0
optcount,21,20746.0,1672.0,8033.0
opt_old,21,0.9634961917146573,0.9446327683615819,0.9778454047474132
perm_opt,21,0.6176612359008966,2.958133971291866,2.4116768330636127
perm,21,12814.0,5022.0,19415.0
oldcount,21,21602.0,1760.0,8297.0
optcount,21,20656.0,1650.0,8067.0
opt_old,21,0.9562077585408758,0.9375,0.9722791370374835
perm_opt,21,0.6203524399690162,3.0436363636363635,2.4067187306309656
perm,21,12814.0,4942.0,19339.0
oldcount,21,21256.0,1712.0,7979.0
optcount,21,20370.0,1614.0,7783.0
opt_old,21,0.958317651486639,0.9427570093457944,0.9754355182353679
perm_opt,21,0.6290623465881198,3.0619578686493183,2.484774508544263
perm,21,12814.0,5026.0,19509.0
oldcount,21,20686.0,1670.0,7743.0
optcount,21,19958.0,1586.0,7573.0
