name,n,Toffoli,CNOT,1-qubit
oldcount,17,10668.0,1122.0,4533.0
optcount,17,9576.0,994.0,4279.0
opt_old,17,0.8976377952755905,0.8859180035650623,0.943966468122656
perm_opt,17,1.0035505430242273,4.104627766599598,3.5973358261276
perm,17,9674.0,4136.0,15569.0
oldcount,17,10842.0,1144.0,4577.0
optcount,17,9658.0,1008.0,4293.0
opt_old,17,0.8907950562626822,0.8811188811188811,0.9379506226786104
perm_opt,17,1.001656657693104,4.103174603174603,3.626601444211507
perm,17,9674.0,3920.0,15153.0
oldcount,17,10962.0,1138.0,4541.0
optcount,17,9912.0,1000.0,4199.0
opt_old,17,0.9042145593869731,0.8787346221441125,0.9246861924686193
perm_opt,17,0.9759887005649718,3.92,3.6087163610383426
perm,17,9674.0,4056.0,15405.0
oldcount,17,10754.0,1136.0,4511.0
optcount,17,9560.0,992.0,4173.0
opt_old,17,0.8889715454714525,0.8732394366197183,0.9250720461095101
perm_opt,17,1.0119246861924687,4.088709677419355,3.691588785046729
perm,17,9674.0,4020.0,15267.0
oldcount,17,11624.0,1196.0,4899.0
optcount,17,10438.0,1056.0,4569.0
opt_old,17,0.8979697178251893,0.882943143812709,0.9326393141457441
perm_opt,17,0.9268059015136999,3.8068181818181817,3.341431385423506
perm,17,9674.0,4048.0,15425.0
oldcount,17,10812.0,1132.0,4511.0
optcount,17,9432.0,976.0,4185.0
opt_old,17,0.8723640399556049,0.8621908127208481,0.9277322101529595
perm_opt,17,1.025657336726039,4.147540983606557,3.685782556750299
perm,17,9674.0,3960.0,15309.0
oldcount,17,10092.0,1060.0,4261.0
optcount,17,9046.0,938.0,4019.0
opt_old,17,0.8963535473642489,0.8849056603773585,0.943205820229993
perm_opt,17,1.0694229493698872,4.221748400852879,3.80915650659368
perm,17,9674.0,4068.0,15395.0
oldcount,17,11098.0,1138.0,4593.0
optcount,17,9816.0,986.0,4263.0
opt_old,17,0.884483690755091,0.8664323374340949,0.9281515349444808
perm_opt,17,0.9855338223308884,4.125760649087221,3.6113065916021583
perm,17,9674.0,4084.0,15447.0
oldcount,17,10816.0,1120.0,4457.0
optcount,17,9610.0,988.0,4205.0
opt_old,17,0.8884985207100592,0.8821428571428571,0.943459726273278
perm_opt,17,1.0066597294484911,4.133603238866397,3.6734839476813317
perm,17,9674.0,4116.0,15511.0
oldcount,17,10454.0,1094.0,4391.0
optcount,17,9412.0,970.0,4083.0
opt_old,17,0.9003252343600535,0.886654478976234,0.9298565247096333
perm_opt,17,1.027836804079898,4.243298969072165,3.798922361009062
perm,17,9674.0,4104.0,15497.0
oldcount,17,10678.0,1124.0,4497.0
optcount,17,9598.0,984.0,4181.0
opt_old,17,0.8988574639445589,0.8754448398576512,0.929730931732266
perm_opt,17,1.0079183163158991,4.170731707317073,3.7065295383879455
perm,17,9610.0,4048.0,15367.0
oldcount,17,10694.0,1106.0,4469.0
optcount,17,9314.0,944.0,4105.0
opt_old,17,0.8709556760800449,0.8535262206148282,0.9185500111881852
perm_opt,17,1.031780115954477,4.288135593220339,3.743483556638246
perm,17,9674.0,4000.0,15257.0
oldcount,17,11012.0,1168.0,4735.0
optcount,17,9904.0,1030.0,4435.0
opt_old,17,0.8993824918270977,0.8818493150684932,0.9366420274551215
perm_opt,17,0.9767770597738288,3.883495145631068,3.4401352874859077
perm,17,9674.0,4080.0,15429.0
oldcount,17,10962.0,1152.0,4709.0
optcount,17,9860.0,1010.0,4375.0
opt_old,17,0.8994708994708994,0.8767361111111112,0.929071989806753
perm_opt,17,0.9811359026369169,4.03960396039604,3.5266285714285712
perm,17,9674.0,4064.0,15397.0
oldcount,17,11250.0,1178.0,4783.0
optcount,17,10230.0,1050.0,4497.0
opt_old,17,0.9093333333333333,0.8913412563667232,0.9402048923269914
perm_opt,17,0.9456500488758554,3.8704761904761904,3.4238381142984213
perm,17,9674.0,3900.0,15135.0
oldcount,17,10892.0,1136.0,4607.0
optcount,17,9720.0,998.0,4289.0
opt_old,17,0.892398090341535,0.8785211267605634,0.9309746038636857
perm_opt,17,0.9952674897119341,3.907815631262525,3.5287945908137095
perm,17,9674.0,4088.0,15493.0
oldcount,17,10668.0,1108.0,4471.0
optcount,17,9746.0,992.0,4255.0
opt_old,17,0.9135733033370829,0.8953068592057761,0.9516886602549766
perm_opt,17,0.9926123537861686,4.120967741935484,3.6411280846063456
perm,17,9674.0,4028.0,15371.0
oldcount,17,10774.0,1132.0,4545.0
optcount,17,9548.0,984.0,4225.0
opt_old,17,0.8862075366623352,0.8692579505300353,0.9295929592959296
perm_opt,17,1.0131964809384164,4.09349593495935,3.63810650887574
perm,17,9674.0,4016.0,15373.0
oldcount,17,10554.0,1106.0,4419.0
optcount,17,9412.0,976.0,4131.0
opt_old,17,0.8917945802539322,0.8824593128390597,0.9348268839103869
perm_opt,17,1.027836804079898,4.114754098360656,3.721374969740983
perm,17,9674.0,3976.0,15289.0
oldcount,17,10836.0,1132.0,4513.0
optcount,17,9602.0,980.0,4195.0
opt_old,17,0.8861203396087117,0.8657243816254417,0.9295368934190117
perm_opt,17,1.007498437825453,4.057142857142857,3.6445768772348033
perm,17,9674.0,4128.0,15481.0
oldcount,17,11470.0,1192.0,4775.0
optcount,17,10422.0,1064.0,4517.0
opt_old,17,0.9086312118570183,0.8926174496644296,0.9459685863874345
perm_opt,17,0.9282287468815966,3.8796992481203008,3.427274739871596
perm,17,9674.0,4056.0,15325.0
oldcount,17,11664.0,1194.0,4869.0
optcount,17,10696.0,1076.0,4613.0
opt_old,17,0.9170096021947873,0.9011725293132329,0.9474224686794003
perm_opt,17,0.9044502617801047,3.7695167286245352,3.322133102102753
perm,17,9674.0,4284.0,15791.0
oldcount,17,10988.0,1154.0,4611.0
optcount,17,9806.0,1014.0,4353.0
opt_old,17,0.8924281033855115,0.878682842287695,0.9440468445022772
perm_opt,17,0.9865388537630022,4.224852071005917,3.627613140362968
perm,17,9674.0,4020.0,15299.0
oldcount,17,10950.0,1158.0,4697.0
optcount,17,9848.0,1018.0,4339.0
opt_old,17,0.8993607305936073,0.8791018998272885,0.923781136895891
perm_opt,17,0.9823314378554021,3.9489194499017684,3.525927633095183
perm,17,9674.0,4096.0,15429.0
oldcount,17,11444.0,1186.0,4759.0
optcount,17,10176.0,1036.0,4437.0
opt_old,17,0.8891995805662356,0.8735244519392917,0.9323387266232401
perm_opt,17,0.9506682389937107,3.9536679536679538,3.477349560513861
perm,17,9674.0,4076.0,15399.0
oldcount,17,11268.0,1176.0,4755.0
optcount,17,10190.0,1042.0,4475.0
opt_old,17,0.9043308484203053,0.8860544217687075,0.9411146161934806
perm_opt,17,0.9493621197252208,3.9117082533589254,3.441117318435754
perm,17,9674.0,3928.0,15165.0
oldcount,17,10924.0,1130.0,4533.0
optcount,17,9710.0,990.0,4239.0
opt_old,17,0.8888685463200293,0.8761061946902655,0.9351422898742554
perm_opt,17,0.996292481977343,3.9676767676767675,3.5774946921443735
perm,17,9674.0,4124.0,15439.0
oldcount,17,11528.0,1184.0,4729.0
optcount,17,10654.0,1074.0,4499.0
opt_old,17,0.9241845940319223,0.9070945945945946,0.9513639247198139
perm_opt,17,0.9080157687253614,3.839851024208566,3.4316514781062457
perm,17,9610.0,4012.0,15253.0
oldcount,17,10744.0,1138.0,4549.0
optcount,17,9588.0,996.0,4199.0
opt_old,17,0.8924050632911392,0.875219683655536,0.923060013189712
perm_opt,17,1.0022945348352106,4.028112449799197,3.632531555132174
perm,17,9674.0,4024.0,15349.0
oldcount,17,11206.0,1154.0,4763.0
optcount,17,10020.0,1006.0,4432.0
opt_old,17,0.8941638407995717,0.8717504332755632,0.9305059836237666
perm_opt,17,0.9654690618762475,4.0,3.4632220216606497
perm,17,9674.0,4048.0,15397.0
oldcount,17,11000.0,1140.0,4557.0
optcount,17,10024.0,1024.0,4297.0
opt_old,17,0.9112727272727272,0.8982456140350877,0.9429449199034452
perm_opt,17,0.9650837988826816,3.953125,3.583197579706772
perm,17,9674.0,4044.0,15399.0
oldcount,17,10824.0,1130.0,4535.0
optcount,17,9822.0,1004.0,4251.0
opt_old,17,0.9074279379157428,0.8884955752212389,0.9373759647188533
perm_opt,17,0.9849317857870088,4.027888446215139,3.622441778405081
perm,17,9674.0,4024.0,15349.0
oldcount,17,11148.0,1176.0,4751.0
optcount,17,9858.0,1018.0,4381.0
opt_old,17,0.8842841765339075,0.8656462585034014,0.9221216585981898
perm_opt,17,0.9813349563806046,3.9528487229862477,3.5035380050216847
perm,17,9674.0,3904.0,15141.0
oldcount,17,10858.0,1132.0,4557.0
optcount,17,9668.0,988.0,4263.0
opt_old,17,0.8904033892061153,0.872791519434629,0.9354838709677419
perm_opt,17,1.000620604054613,3.951417004048583,3.5517241379310347
perm,17,9674.0,4088.0,15417.0
oldcount,17,11486.0,1186.0,4829.0
optcount,17,10336.0,1038.0,4475.0
opt_old,17,0.899878112484764,0.8752107925801011,0.9266928970801408
perm_opt,17,0.9359520123839009,3.9383429672447012,3.4451396648044694
perm,17,9674.0,4020.0,15287.0
oldcount,17,11708.0,1198.0,4831.0
optcount,17,10670.0,1078.0,4569.0
opt_old,17,0.9113426716774855,0.8998330550918197,0.9457669219623266
perm_opt,17,0.9066541705716964,3.7291280148423005,3.345808710877654
perm,17,9674.0,4116.0,15507.0
oldcount,17,11190.0,1174.0,4637.0
optcount,17,9874.0,1014.0,4273.0
opt_old,17,0.8823949955317247,0.8637137989778535,0.9215009704550355
perm_opt,17,0.9797447842819526,4.059171597633136,3.6290662298151184
perm,17,9674.0,4064.0,15377.0
oldcount,17,11582.0,1214.0,4895.0
optcount,17,10296.0,1060.0,4557.0
opt_old,17,0.8889656363322397,0.8731466227347611,0.9309499489274771
perm_opt,17,0.9395881895881896,3.8339622641509434,3.3743691024797013
perm,17,9674.0,4020.0,15323.0
oldcount,17,11176.0,1168.0,4693.0
optcount,17,10104.0,1038.0,4427.0
opt_old,17,0.9040801717967072,0.8886986301369864,0.9433198380566802
perm_opt,17,0.9574425969912905,3.8728323699421967,3.4612604472554778
perm,17,9674.0,4088.0,15417.0
oldcount,17,11202.0,1186.0,4739.0
optcount,17,9896.0,1024.0,4369.0
opt_old,17,0.8834136761292626,0.863406408094435,0.9219244566364212
perm_opt,17,0.9775666936135813,3.9921875,3.528725108720531
perm,17,9674.0,4084.0,15463.0
oldcount,17,10752.0,1136.0,4577.0
optcount,17,9730.0,1008.0,4277.0
opt_old,17,0.9049479166666666,0.8873239436619719,0.9344548831112082
perm_opt,17,0.9942446043165467,4.051587301587301,3.6153846153846154
perm,17,9674.0,3976.0,15233.0
oldcount,17,11084.0,1148.0,4667.0
optcount,17,9910.0,1016.0,4357.0
opt_old,17,0.8940815590039697,0.8850174216027874,0.9335761731304907
perm_opt,17,0.9761856710393542,3.9133858267716537,3.4962129905898554
perm,17,9674.0,3972.0,15299.0
oldcount,17,10756.0,1134.0,4569.0
optcount,17,9502.0,978.0,4231.0
opt_old,17,0.8834139085161771,0.8624338624338624,0.926023199824907
perm_opt,17,1.018101452325826,4.061349693251533,3.6159300401796264
perm,17,9674.0,4172.0,15623.0
oldcount,17,10926.0,1162.0,4619.0
optcount,17,9728.0,1016.0,4287.0
opt_old,17,0.8903532857404357,0.8743545611015491,0.9281229703399004
perm_opt,17,0.9944490131578947,4.106299212598425,3.6442733846512714
perm,17,9674.0,4008.0,15333.0
oldcount,17,11010.0,1142.0,4587.0
optcount,17,9684.0,992.0,4265.0
opt_old,17,0.8795640326975477,0.8686514886164624,0.9298016132548507
perm_opt,17,0.9989673688558447,4.040322580645161,3.595076201641266
perm,17,9674.0,4192.0,15593.0
oldcount,17,11204.0,1176.0,4679.0
optcount,17,9976.0,1026.0,4355.0
opt_old,17,0.8903962870403427,0.8724489795918368,0.930754434708271
perm_opt,17,0.9697273456295108,4.085769980506822,3.5804822043628013
perm,17,9674.0,4044.0,15375.0
oldcount,17,10966.0,1156.0,4665.0
optcount,17,9540.0,990.0,4317.0
opt_old,17,0.8699616997993799,0.856401384083045,0.9254019292604502
perm_opt,17,1.0140461215932914,4.084848484848485,3.561501042390549
perm,17,9674.0,4072.0,15413.0
oldcount,17,10894.0,1134.0,4563.0
optcount,17,9732.0,994.0,4227.0
opt_old,17,0.8933357811639434,0.8765432098765432,0.9263642340565418
perm_opt,17,0.9940402794903411,4.096579476861167,3.646321268038798
perm,17,9674.0,4004.0,15283.0
oldcount,17,11324.0,1162.0,4723.0
optcount,17,10260.0,1026.0,4416.0
opt_old,17,0.9060402684563759,0.882960413080895,0.9349989413508364
perm_opt,17,0.9428849902534113,3.9025341130604287,3.460824275362319
perm,17,9674.0,4012.0,15291.0
oldcount,17,11268.0,1166.0,4757.0
optcount,17,10028.0,1024.0,4405.0
opt_old,17,0.8899538516151935,0.8782161234991424,0.9260037838974143
perm_opt,17,0.964698843238931,3.91796875,3.4712826333711693
perm,17,9674.0,4072.0,15397.0
oldcount,17,11274.0,1162.0,4683.0
optcount,17,10138.0,1028.0,4365.0
opt_old,17,0.899237182898705,0.8846815834767642,0.9320948110185778
perm_opt,17,0.9542316038666404,3.9610894941634243,3.52737686139748
perm,17,9674.0,4044.0,15343.0
oldcount,17,11252.0,1168.0,4775.0
optcount,17,10336.0,1050.0,4495.0
opt_old,17,0.9185922502666193,0.898972602739726,0.9413612565445026
perm_opt,17,0.9359520123839009,3.8514285714285714,3.413348164627364
perm,17,9674.0,3948.0,15295.0
oldcount,17,10076.0,1064.0,4293.0
optcount,17,9086.0,942.0,4055.0
opt_old,17,0.9017467248908297,0.8853383458646616,0.9445609131143722
perm_opt,17,1.0647149460708782,4.191082802547771,3.7718865598027125
perm,18,10274.0,4228.0,16251.0
oldcount,18,12510.0,1238.0,5137.0
optcount,18,11440.0,1104.0,4837.0
opt_old,18,0.9144684252597922,0.8917609046849758,0.941600155732918
perm_opt,18,0.8980769230769231,3.829710144927536,3.359727103576597
perm,18,10274.0,4424.0,16513.0
oldcount,18,13380.0,1330.0,5341.0
optcount,18,12012.0,1172.0,5011.0
opt_old,18,0.8977578475336323,0.881203007518797,0.9382138176371466
perm_opt,18,0.8553113553113553,3.7747440273037545,3.295350229495111
perm,18,10274.0,4232.0,16213.0
oldcount,18,12888.0,1274.0,5323.0
optcount,18,11814.0,1140.0,5031.0
opt_old,18,0.9166666666666666,0.8948194662480377,0.9451437159496524
perm_opt,18,0.8696461824953445,3.712280701754386,3.2226197575034785
perm,18,10274.0,4288.0,16317.0
oldcount,18,13078.0,1302.0,5335.0
optcount,18,11648.0,1140.0,4939.0
opt_old,18,0.8906560636182903,0.8755760368663594,0.9257731958762887
perm_opt,18,0.8820398351648352,3.76140350877193,3.3037052034824863
perm,18,10274.0,4336.0,16449.0
oldcount,18,12734.0,1288.0,5241.0
optcount,18,11206.0,1110.0,4789.0
opt_old,18,0.8800062823935919,0.8618012422360248,0.9137569166189659
perm_opt,18,0.916830269498483,3.9063063063063064,3.434746293589476
perm,18,10274.0,4252.0,16299.0
oldcount,18,12324.0,1206.0,5065.0
optcount,18,11362.0,1092.0,4803.0
opt_old,18,0.9219409282700421,0.9054726368159204,0.9482724580454097
perm_opt,18,0.9042422108783665,3.8937728937728937,3.3935040599625235
perm,18,10274.0,4244.0,16235.0
oldcount,18,13238.0,1292.0,5351.0
optcount,18,11762.0,1126.0,4973.0
opt_old,18,0.8885027949841365,0.871517027863777,0.9293589983180713
perm_opt,18,0.8734909029076687,3.769094138543517,3.2646289965815405
perm,18,10274.0,4144.0,16129.0
oldcount,18,12176.0,1218.0,4983.0
optcount,18,11150.0,1090.0,4713.0
opt_old,18,0.9157358738501971,0.8949096880131363,0.9458157736303432
perm_opt,18,0.9214349775784754,3.8018348623853213,3.422236367494165
perm,18,10274.0,4364.0,16471.0
oldcount,18,13120.0,1294.0,5353.0
optcount,18,12010.0,1152.0,5029.0
opt_old,18,0.9153963414634146,0.8902627511591963,0.9394731926022791
perm_opt,18,0.8554537885095753,3.7881944444444446,3.2752038178564327
perm,18,10274.0,4392.0,16581.0
oldcount,18,12254.0,1230.0,5097.0
optcount,18,11284.0,1110.0,4807.0
opt_old,18,0.9208421739840053,0.9024390243902439,0.9431037865411026
perm_opt,18,0.9104927330733782,3.9567567567567568,3.449344705637612
perm,18,10274.0,4444.0,16667.0
oldcount,18,12272.0,1238.0,5097.0
optcount,18,10920.0,1072.0,4713.0
opt_old,18,0.8898305084745762,0.8659127625201939,0.9246615656268393
perm_opt,18,0.9408424908424908,4.145522388059701,3.5363887120729895
perm,18,10274.0,4172.0,16087.0
oldcount,18,13144.0,1296.0,5393.0
optcount,18,11938.0,1152.0,5083.0
opt_old,18,0.9082471089470481,0.8888888888888888,0.942518078991285
perm_opt,18,0.8606131680348467,3.6215277777777777,3.1648632697226047
perm,18,10274.0,4328.0,16449.0
oldcount,18,12456.0,1254.0,5149.0
optcount,18,11202.0,1108.0,4833.0
opt_old,18,0.899325626204239,0.8835725677830941,0.9386288599728102
perm_opt,18,0.917157650419568,3.9061371841155235,3.4034761018001243
perm,18,10274.0,4296.0,16349.0
oldcount,18,12868.0,1276.0,5303.0
optcount,18,11682.0,1126.0,4979.0
opt_old,18,0.9078333851414361,0.8824451410658307,0.9389025080143315
perm_opt,18,0.879472693032015,3.8152753108348136,3.283591082546696
perm,18,10274.0,4156.0,16143.0
oldcount,18,12184.0,1222.0,5057.0
optcount,18,11224.0,1100.0,4787.0
opt_old,18,0.9212081418253447,0.900163666121113,0.9466086612616176
perm_opt,18,0.91535994297933,3.7781818181818183,3.372258199289743
perm,18,10274.0,4176.0,16141.0
oldcount,18,12716.0,1252.0,5207.0
optcount,18,11768.0,1138.0,4949.0
opt_old,18,0.9254482541679774,0.9089456869009584,0.9504513155367774
perm_opt,18,0.8730455472467709,3.669595782073814,3.261466963022833
perm,18,10274.0,4188.0,16143.0
oldcount,18,12772.0,1254.0,5187.0
optcount,18,11460.0,1100.0,4853.0
opt_old,18,0.8972752896962105,0.8771929824561403,0.9356082513977251
perm_opt,18,0.8965095986038394,3.807272727272727,3.326396043684319
perm,18,10274.0,4280.0,16349.0
oldcount,18,12322.0,1232.0,5025.0
optcount,18,11076.0,1082.0,4717.0
opt_old,18,0.8988800519396202,0.8782467532467533,0.9387064676616915
perm_opt,18,0.9275911881545684,3.955637707948244,3.4659741361034557
perm,18,10274.0,4212.0,16267.0
oldcount,18,12174.0,1216.0,5099.0
optcount,18,11286.0,1104.0,4869.0
opt_old,18,0.9270576638738295,0.9078947368421053,0.9548931162973132
perm_opt,18,0.9103313840155945,3.8152173913043477,3.340932429657014
perm,18,10274.0,4148.0,16083.0
oldcount,18,12544.0,1232.0,5161.0
optcount,18,11356.0,1092.0,4853.0
opt_old,18,0.9052933673469388,0.8863636363636364,0.9403216430924239
perm_opt,18,0.9047199718210638,3.7985347985347984,3.314032557181125
perm,18,10274.0,4264.0,16273.0
oldcount,18,12720.0,1266.0,5231.0
optcount,18,11510.0,1118.0,4897.0
opt_old,18,0.904874213836478,0.8830963665086888,0.9361498757407761
perm_opt,18,0.8926151172893136,3.813953488372093,3.32305493159077
perm,18,10274.0,4204.0,16203.0
oldcount,18,12250.0,1224.0,5067.0
optcount,18,11212.0,1094.0,4777.0
opt_old,18,0.9152653061224489,0.8937908496732027,0.9427669232287349
perm_opt,18,0.9163396361041741,3.8427787934186473,3.3918777475402972
perm,18,10274.0,4244.0,16255.0
oldcount,18,12172.0,1228.0,5053.0
optcount,18,10910.0,1076.0,4723.0
opt_old,18,0.896319421623398,0.8762214983713354,0.9346922620225608
perm_opt,18,0.941704857928506,3.9442379182156135,3.4416684310819394
perm,18,10274.0,4232.0,16261.0
oldcount,18,12832.0,1254.0,5209.0
optcount,18,11734.0,1130.0,4937.0
opt_old,18,0.914432668329177,0.9011164274322169,0.9477826838164715
perm_opt,18,0.8755752514061701,3.7451327433628316,3.2937006279116874
perm,18,10274.0,4392.0,16565.0
oldcount,18,12136.0,1210.0,4949.0
optcount,18,10892.0,1060.0,4629.0
opt_old,18,0.8974950560316414,0.8760330578512396,0.9353404728227925
perm_opt,18,0.9432611090708777,4.143396226415095,3.5785266796284296
perm,18,10274.0,4156.0,16159.0
oldcount,18,12404.0,1228.0,5103.0
optcount,18,11430.0,1112.0,4845.0
opt_old,18,0.9214769429216382,0.9055374592833876,0.9494415049970606
perm_opt,18,0.8988626421697288,3.737410071942446,3.335190918472652
perm,18,10172.0,4230.0,16139.0
oldcount,18,12424.0,1256.0,5203.0
optcount,18,11370.0,1126.0,4907.0
opt_old,18,0.915164198325821,0.8964968152866242,0.9431097443782434
perm_opt,18,0.8946350043975374,3.7566607460035524,3.2889749337680865
perm,18,10274.0,4100.0,16043.0
oldcount,18,12484.0,1244.0,5157.0
optcount,18,11378.0,1114.0,4857.0
opt_old,18,0.9114066004485741,0.8954983922829582,0.941826643397324
perm_opt,18,0.9029706451045878,3.680430879712747,3.3030677372863906
perm,18,10274.0,4292.0,16395.0
oldcount,18,12202.0,1216.0,5037.0
optcount,18,11222.0,1094.0,4775.0
opt_old,18,0.9196852974922144,0.899671052631579,0.9479849116537622
perm_opt,18,0.9155230796649438,3.9232175502742233,3.4335078534031416
perm,18,10274.0,4296.0,16373.0
oldcount,18,12672.0,1262.0,5191.0
optcount,18,11734.0,1136.0,4895.0
opt_old,18,0.9259785353535354,0.9001584786053882,0.9429782315546138
perm_opt,18,0.8755752514061701,3.7816901408450705,3.344841675178754
perm,18,10274.0,4136.0,16073.0
oldcount,18,12686.0,1256.0,5215.0
optcount,18,11554.0,1120.0,4929.0
opt_old,18,0.9107677755005518,0.89171974522293,0.9451581975071908
perm_opt,18,0.8892158559806128,3.692857142857143,3.260904848853723
perm,18,10274.0,4220.0,16191.0
oldcount,18,13342.0,1320.0,5339.0
optcount,18,12036.0,1170.0,5047.0
opt_old,18,0.902113626143007,0.8863636363636364,0.9453081101329837
perm_opt,18,0.8536058491193087,3.606837606837607,3.2080443828016643
perm,18,10274.0,4272.0,16325.0
oldcount,18,12438.0,1248.0,5203.0
optcount,18,11344.0,1106.0,4857.0
opt_old,18,0.9120437369351986,0.8862179487179487,0.9334999039015952
perm_opt,18,0.9056770098730607,3.8625678119349005,3.3611282684784847
perm,18,10274.0,4240.0,16289.0
oldcount,18,12344.0,1236.0,5161.0
optcount,18,11176.0,1096.0,4815.0
opt_old,18,0.9053791315618924,0.8867313915857605,0.9329587289285022
perm_opt,18,0.9192913385826772,3.8686131386861313,3.382969885773624
