name,n,Toffoli,CNOT,1-qubit
optcount,23,2432.0,192.0,1153.0
opt_old,23,0.9681528662420382,0.9504950495049505,0.9779474130619169
perm_opt,23,0.553453947368421,2.6875,1.8707718993928881
perm,23,1346.0,564.0,2217.0
oldcount,23,3214.0,254.0,1451.0
optcount,23,3196.0,250.0,1439.0
opt_old,23,0.9943995021779714,0.984251968503937,0.9917298414886285
perm_opt,23,0.4211514392991239,2.256,1.540653231410702
perm,23,1346.0,528.0,2167.0
oldcount,23,2672.0,218.0,1317.0
optcount,23,2640.0,208.0,1287.0
opt_old,23,0.9880239520958084,0.9541284403669725,0.9772209567198178
perm_opt,23,0.5098484848484849,2.5384615384615383,1.6837606837606838
perm,23,1346.0,552.0,2211.0
oldcount,23,2672.0,224.0,1283.0
optcount,23,2638.0,218.0,1269.0
opt_old,23,0.9872754491017964,0.9732142857142857,0.9890880748246298
perm_opt,23,0.510235026535254,2.532110091743119,1.7423167848699763
perm,23,1346.0,548.0,2201.0
oldcount,23,2932.0,238.0,1413.0
optcount,23,2862.0,228.0,1367.0
opt_old,23,0.9761255115961801,0.957983193277311,0.967445152158528
perm_opt,23,0.4703004891684137,2.4035087719298245,1.6100950987564009
perm,23,1346.0,492.0,2113.0
oldcount,23,2504.0,198.0,1183.0
optcount,23,2442.0,190.0,1181.0
opt_old,23,0.9752396166134185,0.9595959595959596,0.9983093829247676
perm_opt,23,0.5511875511875511,2.5894736842105264,1.7891617273497036
perm,23,1346.0,576.0,2251.0
oldcount,23,2786.0,236.0,1253.0
optcount,23,2718.0,222.0,1203.0
opt_old,23,0.9755922469490309,0.940677966101695,0.960095770151636
perm_opt,23,0.4952170713760118,2.5945945945945947,1.8711554447215295
perm,23,1346.0,556.0,2213.0
oldcount,23,2602.0,226.0,1269.0
optcount,23,2582.0,220.0,1251.0
opt_old,23,0.9923136049192929,0.9734513274336283,0.9858156028368794
perm_opt,23,0.5213013168086754,2.5272727272727273,1.7689848121502798
perm,23,1346.0,592.0,2275.0
oldcount,23,2738.0,234.0,1219.0
optcount,23,2684.0,226.0,1201.0
opt_old,23,0.9802775748721695,0.9658119658119658,0.985233798195242
perm_opt,23,0.5014903129657228,2.6194690265486726,1.8942547876769358
perm,23,1346.0,504.0,2143.0
oldcount,23,2604.0,214.0,1239.0
optcount,23,2586.0,210.0,1231.0
opt_old,23,0.9930875576036866,0.9813084112149533,0.993543179983858
perm_opt,23,0.5204949729311679,2.4,1.7408610885458977
perm,23,1346.0,476.0,2101.0
oldcount,23,2498.0,200.0,1245.0
optcount,23,2456.0,194.0,1225.0
opt_old,23,0.9831865492393915,0.97,0.9839357429718876
perm_opt,23,0.5480456026058632,2.4536082474226806,1.7151020408163264
perm,23,1346.0,484.0,2109.0
oldcount,23,2384.0,198.0,1181.0
optcount,23,2364.0,194.0,1171.0
opt_old,23,0.9916107382550335,0.9797979797979798,0.9915325994919559
perm_opt,23,0.5693739424703892,2.4948453608247423,1.8010247651579847
perm,23,1346.0,528.0,2159.0
oldcount,23,2640.0,222.0,1283.0
optcount,23,2602.0,216.0,1273.0
opt_old,23,0.9856060606060606,0.972972972972973,0.9922057677318784
perm_opt,23,0.5172943889315911,2.4444444444444446,1.6959937156323646
perm,23,1346.0,556.0,2217.0
oldcount,23,2700.0,224.0,1269.0
optcount,23,2686.0,220.0,1261.0
opt_old,23,0.9948148148148148,0.9821428571428571,0.9936958234830575
perm_opt,23,0.5011169024571854,2.5272727272727273,1.7581284694686756
perm,23,1346.0,524.0,2161.0
oldcount,23,2750.0,226.0,1295.0
optcount,23,2726.0,218.0,1271.0
opt_old,23,0.9912727272727273,0.9646017699115044,0.9814671814671815
perm_opt,23,0.4937637564196625,2.403669724770642,1.7002360346184107
perm,23,1346.0,564.0,2229.0
oldcount,23,2920.0,246.0,1405.0
optcount,23,2844.0,234.0,1373.0
opt_old,23,0.9739726027397261,0.9512195121951219,0.9772241992882562
perm_opt,23,0.4732770745428973,2.41025641025641,1.6234522942461762
perm,23,1346.0,544.0,2191.0
oldcount,23,2748.0,226.0,1271.0
optcount,23,2678.0,214.0,1245.0
opt_old,23,0.9745269286754003,0.9469026548672567,0.9795436664044059
perm_opt,23,0.5026138909634055,2.542056074766355,1.7598393574297189
perm,23,1346.0,532.0,2185.0
oldcount,23,2992.0,238.0,1357.0
optcount,23,2924.0,228.0,1325.0
opt_old,23,0.9772727272727273,0.957983193277311,0.976418570375829
perm_opt,23,0.460328317373461,2.3333333333333335,1.649056603773585
perm,23,1346.0,580.0,2257.0
oldcount,23,2770.0,238.0,1267.0
optcount,23,2736.0,230.0,1247.0
opt_old,23,0.9877256317689531,0.9663865546218487,0.984214680347277
perm_opt,23,0.4919590643274854,2.5217391304347827,1.809943865276664
perm,23,1346.0,496.0,2115.0
oldcount,23,2592.0,214.0,1305.0
optcount,23,2534.0,206.0,1271.0
opt_old,23,0.9776234567901234,0.9626168224299065,0.9739463601532568
perm_opt,23,0.5311760063141279,2.407766990291262,1.6640440597954367
perm,23,1346.0,524.0,2157.0
oldcount,23,2602.0,226.0,1229.0
optcount,23,2462.0,204.0,1195.0
opt_old,23,0.9461952344350499,0.9026548672566371,0.9723352318958502
perm_opt,23,0.5467099918765231,2.5686274509803924,1.805020920502092
perm,23,1346.0,532.0,2177.0
oldcount,23,2556.0,226.0,1219.0
optcount,23,2486.0,214.0,1183.0
opt_old,23,0.9726134585289515,0.9469026548672567,0.970467596390484
perm_opt,23,0.5414320193081255,2.485981308411215,1.8402366863905326
perm,23,1346.0,560.0,2219.0
oldcount,23,2646.0,236.0,1303.0
optcount,23,2606.0,224.0,1267.0
opt_old,23,0.9848828420256992,0.9491525423728814,0.9723714504988488
perm_opt,23,0.5165003837298542,2.5,1.7513812154696133
perm,23,1346.0,528.0,2171.0
oldcount,23,2618.0,214.0,1221.0
optcount,23,2556.0,204.0,1199.0
opt_old,23,0.9763177998472116,0.9532710280373832,0.9819819819819819
perm_opt,23,0.52660406885759,2.588235294117647,1.810675562969141
perm,23,1346.0,592.0,2271.0
oldcount,23,2556.0,226.0,1205.0
optcount,23,2490.0,212.0,1163.0
opt_old,23,0.9741784037558685,0.9380530973451328,0.9651452282157676
perm_opt,23,0.5405622489959839,2.792452830188679,1.952708512467756
perm,23,1346.0,508.0,2129.0
oldcount,23,2548.0,216.0,1203.0
optcount,23,2518.0,210.0,1187.0
opt_old,23,0.9882260596546311,0.9722222222222222,0.9866999168744804
perm_opt,23,0.534551231135822,2.419047619047619,1.793597304128054
perm,23,1346.0,504.0,2127.0
oldcount,23,2630.0,212.0,1291.0
optcount,23,2568.0,200.0,1257.0
opt_old,23,0.976425855513308,0.9433962264150944,0.9736638264910922
perm_opt,23,0.5241433021806854,2.52,1.692124105011933
perm,23,1346.0,572.0,2253.0
oldcount,23,2736.0,220.0,1281.0
optcount,23,2712.0,214.0,1265.0
opt_old,23,0.9912280701754386,0.9727272727272728,0.9875097580015613
perm_opt,23,0.4963126843657817,2.6728971962616823,1.7810276679841897
perm,23,1346.0,540.0,2181.0
oldcount,23,2922.0,236.0,1307.0
optcount,23,2832.0,224.0,1281.0
opt_old,23,0.9691991786447639,0.9491525423728814,0.9801071155317521
perm_opt,23,0.4752824858757062,2.4107142857142856,1.7025761124121779
perm,23,1346.0,552.0,2207.0
oldcount,23,2746.0,220.0,1247.0
optcount,23,2690.0,210.0,1215.0
opt_old,23,0.9796067006554989,0.9545454545454546,0.9743384121892542
perm_opt,23,0.5003717472118959,2.6285714285714286,1.8164609053497942
perm,24,1406.0,592.0,2323.0
oldcount,24,2914.0,246.0,1377.0
optcount,24,2840.0,230.0,1335.0
opt_old,24,0.9746053534660261,0.9349593495934959,0.9694989106753813
perm_opt,24,0.4950704225352113,2.5739130434782607,1.740074906367041
perm,24,1406.0,580.0,2313.0
oldcount,24,3042.0,252.0,1443.0
optcount,24,2980.0,242.0,1413.0
opt_old,24,0.9796186719263642,0.9603174603174603,0.9792099792099792
perm_opt,24,0.47181208053691276,2.396694214876033,1.6369426751592357
perm,24,1406.0,592.0,2335.0
oldcount,24,2988.0,236.0,1345.0
optcount,24,2868.0,220.0,1317.0
opt_old,24,0.9598393574297188,0.9322033898305084,0.979182156133829
perm_opt,24,0.4902370990237099,2.690909090909091,1.7729688686408505
perm,24,1406.0,608.0,2351.0
oldcount,24,2938.0,248.0,1325.0
optcount,24,2884.0,240.0,1315.0
opt_old,24,0.9816201497617427,0.967741935483871,0.9924528301886792
perm_opt,24,0.48751733703190014,2.533333333333333,1.7878326996197718
perm,24,1406.0,532.0,2229.0
oldcount,24,2898.0,232.0,1349.0
optcount,24,2864.0,224.0,1323.0
opt_old,24,0.9882677708764666,0.9655172413793104,0.9807264640474426
perm_opt,24,0.4909217877094972,2.375,1.6848072562358276
perm,24,1406.0,548.0,2253.0
oldcount,24,2810.0,222.0,1315.0
optcount,24,2794.0,218.0,1305.0
opt_old,24,0.994306049822064,0.9819819819819819,0.9923954372623575
perm_opt,24,0.5032211882605584,2.5137614678899083,1.7264367816091954
perm,24,1406.0,532.0,2237.0
oldcount,24,2936.0,238.0,1369.0
optcount,24,2862.0,226.0,1353.0
opt_old,24,0.9747956403269755,0.9495798319327731,0.9883126369612856
perm_opt,24,0.4912648497554158,2.353982300884956,1.6533628972653363
perm,24,1406.0,580.0,2309.0
oldcount,24,2976.0,246.0,1387.0
optcount,24,2950.0,240.0,1373.0
opt_old,24,0.991263440860215,0.975609756097561,0.9899062725306417
perm_opt,24,0.4766101694915254,2.4166666666666665,1.6817188638018936
perm,24,1406.0,604.0,2349.0
oldcount,24,3152.0,256.0,1483.0
optcount,24,3090.0,244.0,1449.0
opt_old,24,0.9803299492385786,0.953125,0.9770734996628456
perm_opt,24,0.45501618122977344,2.4754098360655736,1.6211180124223603
perm,24,1406.0,584.0,2315.0
oldcount,24,3028.0,250.0,1409.0
optcount,24,2968.0,240.0,1389.0
opt_old,24,0.9801849405548216,0.96,0.985805535841022
perm_opt,24,0.47371967654986524,2.433333333333333,1.6666666666666667
perm,24,1406.0,548.0,2253.0
oldcount,24,2820.0,224.0,1345.0
optcount,24,2820.0,224.0,1345.0
opt_old,24,1.0,1.0,1.0
perm_opt,24,0.49858156028368794,2.4464285714285716,1.6750929368029739
perm,24,1406.0,544.0,2259.0
oldcount,24,2964.0,228.0,1293.0
optcount,24,2948.0,224.0,1285.0
opt_old,24,0.9946018893387314,0.9824561403508771,0.9938128383604021
perm_opt,24,0.4769335142469471,2.4285714285714284,1.757976653696498
perm,24,1406.0,524.0,2229.0
oldcount,24,3010.0,228.0,1329.0
optcount,24,3000.0,226.0,1327.0
opt_old,24,0.9966777408637874,0.9912280701754386,0.9984951091045899
perm_opt,24,0.4686666666666667,2.3185840707964602,1.6797287113790504
perm,24,1406.0,640.0,2403.0
oldcount,24,3014.0,252.0,1439.0
optcount,24,2992.0,248.0,1425.0
opt_old,24,0.9927007299270073,0.9841269841269841,0.990271021542738
perm_opt,24,0.4699197860962567,2.5806451612903225,1.6863157894736842
perm,24,1406.0,528.0,2235.0
oldcount,24,2942.0,222.0,1357.0
optcount,24,2922.0,218.0,1349.0
opt_old,24,0.9932019034670292,0.9819819819819819,0.9941046425939573
perm_opt,24,0.4811772758384668,2.4220183486238533,1.6567828020756115
perm,24,1406.0,604.0,2353.0
oldcount,24,3266.0,250.0,1393.0
optcount,24,3198.0,240.0,1367.0
opt_old,24,0.9791794243723209,0.96,0.9813352476669059
perm_opt,24,0.43964978111319575,2.5166666666666666,1.7212874908558888
perm,24,1406.0,572.0,2301.0
oldcount,24,2882.0,236.0,1371.0
optcount,24,2808.0,226.0,1361.0
opt_old,24,0.974323386537127,0.9576271186440678,0.9927060539752006
perm_opt,24,0.5007122507122507,2.5309734513274336,1.6906686260102866
perm,24,1406.0,568.0,2291.0
oldcount,24,2976.0,236.0,1325.0
optcount,24,2976.0,236.0,1325.0
opt_old,24,1.0,1.0,1.0
perm_opt,24,0.4724462365591398,2.406779661016949,1.7290566037735848
perm,24,1406.0,480.0,2151.0
oldcount,24,2956.0,232.0,1469.0
optcount,24,2928.0,228.0,1459.0
opt_old,24,0.9905277401894452,0.9827586206896551,0.9931926480599047
perm_opt,24,0.4801912568306011,2.1052631578947367,1.4742974640164497
perm,24,1406.0,656.0,2431.0
oldcount,24,3134.0,260.0,1367.0
optcount,24,3002.0,238.0,1301.0
opt_old,24,0.9578813018506701,0.9153846153846154,0.9517190929041697
perm_opt,24,0.46835443037974683,2.7563025210084033,1.8685626441199077
perm,24,1406.0,584.0,2315.0
oldcount,24,3112.0,250.0,1447.0
optcount,24,3060.0,240.0,1417.0
opt_old,24,0.9832904884318766,0.96,0.9792674498963373
perm_opt,24,0.4594771241830065,2.433333333333333,1.6337332392378263
perm,24,1406.0,596.0,2337.0
oldcount,24,3026.0,246.0,1389.0
optcount,24,2988.0,238.0,1369.0
opt_old,24,0.9874421678783873,0.967479674796748,0.9856011519078474
perm_opt,24,0.4705488621151272,2.504201680672269,1.7070854638422206
perm,24,1406.0,524.0,2221.0
oldcount,24,3034.0,238.0,1435.0
optcount,24,3000.0,232.0,1419.0
opt_old,24,0.988793671720501,0.9747899159663865,0.9888501742160278
perm_opt,24,0.4686666666666667,2.2586206896551726,1.565186751233263
perm,24,1406.0,516.0,2217.0
oldcount,24,3140.0,236.0,1515.0
optcount,24,3124.0,232.0,1505.0
opt_old,24,0.9949044585987261,0.9830508474576272,0.9933993399339934
perm_opt,24,0.4500640204865557,2.2241379310344827,1.4730897009966777
perm,24,1406.0,568.0,2295.0
oldcount,24,2916.0,222.0,1339.0
optcount,24,2886.0,214.0,1315.0
opt_old,24,0.9897119341563786,0.963963963963964,0.9820761762509336
perm_opt,24,0.48717948717948717,2.6542056074766354,1.7452471482889733
perm,24,1406.0,536.0,2251.0
oldcount,24,3266.0,248.0,1455.0
optcount,24,3234.0,242.0,1437.0
opt_old,24,0.9902020820575628,0.9758064516129032,0.9876288659793815
perm_opt,24,0.43475572047000616,2.2148760330578514,1.5664578983994433
perm,24,1406.0,604.0,2353.0
oldcount,24,2976.0,246.0,1397.0
optcount,24,2930.0,236.0,1369.0
opt_old,24,0.9845430107526881,0.959349593495935,0.9799570508231925
perm_opt,24,0.47986348122866895,2.559322033898305,1.718772826880935
perm,24,1406.0,528.0,2243.0
oldcount,24,2718.0,222.0,1293.0
optcount,24,2698.0,218.0,1285.0
opt_old,24,0.9926416482707874,0.9819819819819819,0.9938128383604021
perm_opt,24,0.5211267605633803,2.4220183486238533,1.7455252918287938
perm,24,1406.0,580.0,2325.0
oldcount,24,3224.0,258.0,1423.0
optcount,24,3188.0,250.0,1405.0
opt_old,24,0.988833746898263,0.9689922480620154,0.9873506676036542
perm_opt,24,0.4410288582183187,2.32,1.6548042704626333
perm,24,1406.0,568.0,2279.0
oldcount,24,2930.0,248.0,1385.0
optcount,24,2876.0,236.0,1345.0
opt_old,24,0.9815699658703072,0.9516129032258065,0.9711191335740073
perm_opt,24,0.48887343532684285,2.406779661016949,1.6944237918215614
perm,24,1406.0,588.0,2317.0
oldcount,24,2876.0,244.0,1373.0
optcount,24,2826.0,232.0,1341.0
opt_old,24,0.9826147426981919,0.9508196721311475,0.976693372177713
perm_opt,24,0.4975230007077141,2.5344827586206895,1.7278150633855331
perm,24,1406.0,612.0,2353.0
oldcount,24,3132.0,244.0,1349.0
optcount,24,3094.0,236.0,1321.0
opt_old,24,0.98786717752235,0.9672131147540983,0.9792438843587843
perm_opt,24,0.4544279250161603,2.593220338983051,1.781226343679031
perm,24,1406.0,592.0,2339.0
oldcount,24,2852.0,240.0,1345.0
optcount,24,2778.0,226.0,1309.0
opt_old,24,0.9740532959326789,0.9416666666666667,0.9732342007434944
perm_opt,24,0.5061195104391649,2.6194690265486726,1.7868601986249044
perm,24,1406.0,584.0,2307.0
oldcount,24,3072.0,238.0,1351.0
optcount,24,3050.0,234.0,1337.0
opt_old,24,0.9928385416666666,0.9831932773109243,0.9896373056994818
perm_opt,24,0.460983606557377,2.4957264957264957,1.725504861630516
perm,24,1406.0,532.0,2237.0
oldcount,24,2788.0,222.0,1297.0
optcount,24,2746.0,214.0,1275.0
opt_old,24,0.9849354375896701,0.963963963963964,0.9830377794911334
perm_opt,24,0.5120174799708667,2.485981308411215,1.7545098039215685
perm,24,1406.0,540.0,2253.0
oldcount,24,3096.0,242.0,1427.0
optcount,24,2960.0,224.0,1377.0
opt_old,24,0.9560723514211886,0.9256198347107438,0.9649614576033637
perm_opt,24,0.475,2.4107142857142856,1.636165577342048
perm,24,1406.0,600.0,2355.0
oldcount,24,3090.0,244.0,1385.0
optcount,24,3062.0,240.0,1375.0
opt_old,24,0.9909385113268608,0.9836065573770492,0.9927797833935018
perm_opt,24,0.45917700849118226,2.5,1.7127272727272727
perm,24,1406.0,592.0,2323.0
oldcount,24,3052.0,250.0,1413.0
optcount,24,3012.0,242.0,1393.0
opt_old,24,0.9868938401048493,0.968,0.9858457183297947
perm_opt,24,0.46679946879150064,2.446280991735537,1.6676238334529792
perm,24,1406.0,560.0,2291.0
oldcount,24,3106.0,238.0,1435.0
optcount,24,3042.0,230.0,1411.0
opt_old,24,0.9793947198969736,0.9663865546218487,0.9832752613240419
perm_opt,24,0.4621959237343853,2.4347826086956523,1.6236711552090717
perm,24,1406.0,560.0,2299.0
oldcount,24,2754.0,220.0,1317.0
optcount,24,2718.0,212.0,1295.0
opt_old,24,0.9869281045751634,0.9636363636363636,0.9832953682611997
perm_opt,24,0.5172921265636498,2.641509433962264,1.7752895752895752
perm,24,1406.0,520.0,2219.0
oldcount,24,2876.0,224.0,1329.0
optcount,24,2814.0,214.0,1305.0
opt_old,24,0.978442280945758,0.9553571428571429,0.981941309255079
perm_opt,24,0.4996446339729922,2.4299065420560746,1.7003831417624522
perm,24,1406.0,564.0,2297.0
oldcount,24,2866.0,240.0,1405.0
optcount,24,2822.0,230.0,1377.0
opt_old,24,0.9846475924633635,0.9583333333333334,0.9800711743772242
perm_opt,24,0.4982282069454288,2.4521739130434783,1.6681190994916486
perm,24,1406.0,560.0,2279.0
oldcount,24,2808.0,238.0,1373.0
optcount,24,2766.0,228.0,1345.0
opt_old,24,0.9850427350427351,0.957983193277311,0.9796067006554989
perm_opt,24,0.5083152566883586,2.456140350877193,1.6944237918215614
perm,24,1406.0,560.0,2275.0
oldcount,24,3146.0,246.0,1499.0
optcount,24,3082.0,236.0,1461.0
opt_old,24,0.9796567069294342,0.959349593495935,0.9746497665110073
perm_opt,24,0.4561972744970798,2.3728813559322033,1.5571526351813827
perm,24,1406.0,532.0,2245.0
oldcount,24,2552.0,210.0,1297.0
optcount,24,2524.0,204.0,1283.0
opt_old,24,0.9890282131661442,0.9714285714285714,0.9892058596761758
perm_opt,24,0.5570522979397782,2.607843137254902,1.749805144193297
perm,24,1406.0,556.0,2277.0
oldcount,24,2994.0,236.0,1343.0
optcount,24,2970.0,232.0,1337.0
opt_old,24,0.9919839679358717,0.9830508474576272,0.9955323901712584
perm_opt,24,0.4734006734006734,2.396551724137931,1.7030665669409124
perm,24,1406.0,596.0,2345.0
oldcount,24,2906.0,230.0,1371.0
optcount,24,2868.0,222.0,1345.0
opt_old,24,0.9869236063317275,0.9652173913043478,0.9810357403355215
perm_opt,24,0.4902370990237099,2.684684684684685,1.7434944237918215
perm,24,1406.0,556.0,2273.0
oldcount,24,2970.0,242.0,1443.0
optcount,24,2910.0,232.0,1409.0
opt_old,24,0.9797979797979798,0.9586776859504132,0.9764379764379765
perm_opt,24,0.4831615120274914,2.396551724137931,1.6132008516678495
perm,24,1406.0,652.0,2433.0
oldcount,24,3240.0,262.0,1493.0
optcount,24,3176.0,248.0,1445.0
opt_old,24,0.980246913580247,0.9465648854961832,0.9678499665103818
perm_opt,24,0.44269521410579343,2.629032258064516,1.6837370242214533
perm,24,1406.0,596.0,2337.0
oldcount,24,3034.0,250.0,1465.0
optcount,24,2948.0,234.0,1413.0
opt_old,24,0.971654581410679,0.936,0.9645051194539249
perm_opt,24,0.4769335142469471,2.547008547008547,1.653927813163482
perm,24,1406.0,588.0,2317.0
oldcount,24,2996.0,252.0,1349.0
optcount,24,2866.0,228.0,1297.0
opt_old,24,0.9566088117489987,0.9047619047619048,0.9614529280948851
perm_opt,24,0.49057920446615494,2.5789473684210527,1.7864302235929068
perm,24,1406.0,520.0,2223.0
oldcount,24,2734.0,220.0,1339.0
optcount,24,2662.0,208.0,1307.0
opt_old,24,0.9736649597659107,0.9454545454545454,0.9761015683345781
perm_opt,24,0.5281743050338091,2.5,1.7008416220351952
perm,24,1406.0,572.0,2293.0
oldcount,24,3026.0,238.0,1427.0
optcount,24,2978.0,232.0,1409.0
opt_old,24,0.984137475214805,0.9747899159663865,0.9873861247372109
perm_opt,24,0.47212894560107455,2.4655172413793105,1.6273953158268275
perm,24,1406.0,560.0,2283.0
oldcount,24,2870.0,234.0,1385.0
optcount,24,2810.0,222.0,1357.0
opt_old,24,0.9790940766550522,0.9487179487179487,0.9797833935018051
perm_opt,24,0.500355871886121,2.5225225225225225,1.6823876197494474
perm,24,1406.0,540.0,2249.0
oldcount,24,2666.0,220.0,1323.0
optcount,24,2624.0,212.0,1299.0
opt_old,24,0.9842460615153789,0.9636363636363636,0.981859410430839
perm_opt,24,0.5358231707317073,2.547169811320755,1.731331793687452
perm,24,1406.0,552.0,2255.0
oldcount,24,3130.0,244.0,1411.0
optcount,24,3084.0,236.0,1389.0
opt_old,24,0.9853035143769968,0.9672131147540983,0.9844082211197732
perm_opt,24,0.45590142671854733,2.3389830508474576,1.6234701223902088
perm,24,1406.0,568.0,2283.0
oldcount,24,3244.0,252.0,1507.0
optcount,24,3200.0,244.0,1491.0
opt_old,24,0.9864364981504316,0.9682539682539683,0.9893828798938288
perm_opt,24,0.439375,2.3278688524590163,1.5311871227364184
perm,24,1406.0,616.0,2371.0
oldcount,24,3202.0,250.0,1345.0
optcount,24,3170.0,240.0,1315.0
opt_old,24,0.9900062460961899,0.96,0.9776951672862454
perm_opt,24,0.44353312302839115,2.566666666666667,1.803041825095057
perm,24,1406.0,592.0,2331.0
oldcount,24,3042.0,242.0,1417.0
optcount,24,3024.0,238.0,1403.0
opt_old,24,0.9940828402366864,0.9834710743801653,0.9901199717713479
perm_opt,24,0.46494708994708994,2.4873949579831933,1.66143977191732
perm,24,1406.0,540.0,2245.0
oldcount,24,2988.0,234.0,1391.0
optcount,24,2972.0,230.0,1381.0
opt_old,24,0.9946452476572959,0.9829059829059829,0.9928109273903667
perm_opt,24,0.4730820995962315,2.347826086956522,1.6256335988414192
perm,24,1406.0,564.0,2281.0
oldcount,24,3118.0,252.0,1507.0
optcount,24,3044.0,238.0,1465.0
opt_old,24,0.9762668377164849,0.9444444444444444,0.9721300597213006
